/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"2ab295de-f454-4ddf-8be9-4487961cd908","RANKED_SOLO_5x5","SILVER","II","wpdHQFuyXU5wZXilIq4ot7aQIboSyVmOgCCuzdgKvPu53O_g","jelletje18",0.0,58.0,65.0,false,false,false,false,,,,
"e7332b90-4955-46e6-a717-773837c1ae2f","RANKED_SOLO_5x5","SILVER","II","rgVOmkhbMWsBTXyTivpskpwdmE3emZYDZVVd8i8yBZi1R_mr","NeponPhonoks",38.0,74.0,75.0,false,false,false,false,,,,
"b98188c7-e87d-4dcb-b2cc-333d8727790c","RANKED_SOLO_5x5","SILVER","II","oE08dXRFpj-aPQ36vMjKqJ88g_KTg6R4krMax5pVApVKp7CF","XxxKiraxxX",0.0,18.0,13.0,false,false,false,false,,,,
"81e3ba7f-e651-4373-868e-c91dffa0787a","RANKED_SOLO_5x5","SILVER","II","wcs8CC_6BSBuaqzFaj2dur1YaaIcVmGDVhrx4h7anhBRIgQa","Gandalo",0.0,95.0,90.0,false,false,false,false,,,,
"3fa18ac6-1cd5-4e1c-b015-e0c73ac9256d","RANKED_SOLO_5x5","SILVER","II","lWolnDKTGO6kDK-gmdRNEO-51fCWjgv4sAqCUw08IBBvSiA5","Gigow",29.0,10.0,22.0,false,false,false,false,,,,
"2a78667e-dfbe-4470-a19d-a0ec91d7c675","RANKED_SOLO_5x5","SILVER","II","0IWbfNbBkrnUjqmQZjllenIH-5Abu3rL8sQtKEgjl_c3GB3f","Shi nο kage",43.0,60.0,59.0,false,false,false,false,,,,
"908233e3-6513-4a47-933f-bbe8b3d984ab","RANKED_SOLO_5x5","SILVER","II","6-KkmbhOOddhJ0qP7wwePTuEADi2RvByVw4PToGLftnEhuOI","MonstaYT",72.0,41.0,39.0,false,false,false,false,,,,
"95f958ee-f03a-4ce7-91d3-9f1fbf532b5b","RANKED_SOLO_5x5","SILVER","II","vagFq7dffCnbOJaXrmghv9aNqPx28rowBJD2FmXgI884mgTG","Servusbouschi2",77.0,30.0,32.0,false,false,false,false,,,,
"8d96cdba-83e3-4ccf-93f3-1edac57c75e8","RANKED_SOLO_5x5","SILVER","II","qsLxkX56zJuyfRxmtglBrmLSwxPLwdD8LAENO6UnAUXiXXSL","Six Paths Fey",38.0,53.0,46.0,false,false,false,false,,,,
"99047f7b-8e84-49cc-9691-cafb3f8ad858","RANKED_SOLO_5x5","SILVER","II","nYQR2iQSEoLhBKKot5UFiTCEz8LT_7LgL74Cexu4rJBqDHA1","Eternal Hairless",47.0,22.0,13.0,false,false,false,false,,,,
"55662e9a-acc3-40a1-9f71-a4230ba96f82","RANKED_SOLO_5x5","SILVER","II","E3OpFHgqMou5lCKqlF6BgRBfxisnhyHBKz_8WH5Mpr-LMrOQ","Boggartt",26.0,11.0,11.0,false,false,false,true,,,,
"3ea7967d-13b4-4da1-9aa4-707739105ef5","RANKED_SOLO_5x5","SILVER","II","aG9V-qmK9kP4kShmMC-D6yeoSIvVic5W4jNcNWkUYU0UKwTw","IConejitaI",66.0,82.0,86.0,false,false,false,false,,,,
"28cadedb-e7e2-41f0-b5bb-415ef5e16edc","RANKED_SOLO_5x5","SILVER","II","8UvQHS4x_ruPKARM43RcCvvhJEjx8la11CLaPlx4w2iD4dqK","ohjemine",0.0,113.0,127.0,false,false,false,false,,,,
"67c0ee4f-6859-4e32-a26b-5e8f22bda0c4","RANKED_SOLO_5x5","SILVER","II","DJV1iIqVz7oTwZ4crsod17XFfVwMbN3obzBKZD63AplhG5Rd","Elbrasas",42.0,148.0,141.0,false,false,false,false,,,,
"09635186-0415-4ad0-b911-fede5ae05f69","RANKED_SOLO_5x5","SILVER","II","zkAgIQYIcZhLgGdpMzX2Cf4UdYM9FJ5FcLo0D74oZHN6idv6","RadikalerSpanier",24.0,27.0,29.0,false,false,false,false,,,,
"ec8dd987-9e05-4ac2-b258-fbef576380e3","RANKED_SOLO_5x5","SILVER","II","xpvMBpwRvJtbt-R3APjncJRWdWpHeoKaLkyIeN6rMGLZjb1Q","Shakuub",12.0,14.0,40.0,false,false,false,false,,,,
"d9f6832c-fc3c-4a82-919d-8fb520506b2e","RANKED_SOLO_5x5","SILVER","II","v4dYNdh-2uWaOZ8A4696ScVdeXvL5QXTzLw5dt1ge_FL8RVe","SmallWang",51.0,100.0,108.0,false,false,false,false,,,,
"1f4587a3-4467-47db-a7ad-e56a8e42cc39","RANKED_SOLO_5x5","SILVER","II","38hAWaZ7Xf2k1U2HsQOtoHEG9sfpFqwV1JK9NO9x_WoYx3YO","cherrymcgerry",0.0,9.0,10.0,false,false,false,false,,,,
"23f48d50-91dd-4533-91d2-eb46c7385658","RANKED_SOLO_5x5","SILVER","II","e1c8GLFc0_yfKQJpycCnydYWDkBFk0iirP9jMXqQmJTysi_x","Lowork S",25.0,6.0,8.0,false,false,false,false,,,,
"2dada856-b421-458e-a636-87da5bbbf753","RANKED_SOLO_5x5","SILVER","II","naBdnU28Cb8djWrSkKZIilZo1cXq2maCIzJekqPMiQ4usfzI","SmkRabbit",60.0,143.0,144.0,false,false,false,false,,,,
"f27cfd22-5f57-4221-b362-87ee452074b4","RANKED_SOLO_5x5","SILVER","II","TVZon18HxmoZ4M6agp0lyaWurqDj7W6UDnmamiGloxBibsir","Stampfkartöffel",19.0,42.0,43.0,false,false,false,false,,,,
"abac4108-eb7d-4f71-8954-46e76591716c","RANKED_SOLO_5x5","SILVER","II","LhQvgZM2FNMKm6-CJhI3r_Oiz8UyjJJtzZGZq21hjQcm1DNq","OneClickHack",75.0,57.0,51.0,false,false,false,false,,,,
"4ec8ea4e-1e5a-46d9-a0cd-fccf2476876b","RANKED_SOLO_5x5","SILVER","II","VQg56KAEhdBWvLSbTbot_GufRP-8-UXdc5m5L6hSuYBd7WaO","it is JGLs Fault",100.0,21.0,37.0,false,false,false,false,2.0,1.0,0.0,"WNN"
"34cb3688-3f18-4674-8890-338777515e20","RANKED_SOLO_5x5","SILVER","II","nWdlrTtpL24It25CWjwk8-ugm2m3JOMwexcycFBNMN70UUK1","Gd2r",100.0,23.0,9.0,false,false,false,false,2.0,1.0,1.0,"LWN"
"8bc7c5c5-f9c2-4c7e-a44b-189347422334","RANKED_SOLO_5x5","SILVER","II","I8vzjNCjxATKYM9XZDen7doxcXDL2i-u5rM69LEisBn3y-I6","xGhato40k",10.0,16.0,21.0,false,false,false,false,,,,
"7b7772ec-339c-45e1-8bab-6b1c361b1223","RANKED_SOLO_5x5","SILVER","II","zzg8VeM4uhTI9-3rPNh14Ic5aqczQ6Q8EYHBafYe_hT6lHEH","j0KKel",48.0,63.0,49.0,false,false,false,false,,,,
"9291ebea-9459-4a3f-8bee-964e12e54cd0","RANKED_SOLO_5x5","SILVER","II","_dN85Q0mLluwi6DOixNZy21fqbzvWu9e_mDPpswpLyKcnxbp","130 IQ Janna",87.0,7.0,6.0,false,false,false,true,,,,
"0d3c2ff4-a615-4f84-bb63-07119e2384a6","RANKED_SOLO_5x5","SILVER","II","OXRdl7avM97C3WEFTCIGDp5ZiERaNZeLIW00CmPOE9G9uRuT","ethans01",100.0,65.0,57.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"37d8ef2c-5d3e-4d01-a697-7be7343c6109","RANKED_SOLO_5x5","SILVER","II","VVS4S0Y47Ds1JMiVZWAuRsvKy96z9yNlwMjHeTCpsM0uIbgA","CarlCarlovich",46.0,25.0,27.0,false,false,false,false,,,,
"359be46b-72eb-4671-a564-5dd035e4b0dc","RANKED_SOLO_5x5","SILVER","II","XTGEoPSJWaLe3426GcLZ3jWZZcBIe2I_vXTeyHloh28dHO8o","HGS Aketsu",0.0,49.0,60.0,false,false,false,false,,,,
"3b073ea8-d5cd-4c5b-884f-5acf963d9738","RANKED_SOLO_5x5","SILVER","II","wPGmcTiipvVHUDvXc2qdQ_WytkUPC6yIYW8PuxZSr_w4Wnpw","Im with an idiot",23.0,9.0,20.0,false,false,false,false,,,,
"626db665-c86e-4553-8404-b731a2af3191","RANKED_SOLO_5x5","SILVER","II","Zsk6uF647cFWYricOlvcV0NuFdXQFq1LStagFaRqQzviCC8W","Mommy Caps",0.0,84.0,66.0,false,false,false,true,,,,
"e726bf49-4c7d-44e0-a1bd-ef755438267e","RANKED_SOLO_5x5","SILVER","II","UJIITYAymKxDcWRS2rOMrk0g-RKEftFEpECqVpMfKNnKRLbY","Savretex",71.0,58.0,55.0,false,false,false,false,,,,
"875a53e3-afa2-472e-b7ea-4e991da5b05f","RANKED_SOLO_5x5","SILVER","II","b-LM-GHKTntgOldXtBGuaPW77VXqbn0QJMUPGEMfEr52WOrp","æøåceretegaffa",26.0,20.0,15.0,false,false,false,false,,,,
"f7bac3a8-5134-4219-bccd-89d1c6f943f4","RANKED_SOLO_5x5","SILVER","II","yHG9CKdDaZ9orlwpokKpCkPyM0Pzw2gLzh7bZPkj-_qRcz56","ImGufi",72.0,19.0,27.0,false,false,false,false,,,,
"2cbe92ae-319a-4a18-89ed-c96d6e179688","RANKED_SOLO_5x5","SILVER","II","_7xng-ws6UemLndMrVTgjavg7OI1FPlEr2YaeGds9LKouGgi","handicapee",9.0,28.0,17.0,false,false,false,false,,,,
"e3f7b42c-caa0-4a57-8031-829ad9105048","RANKED_SOLO_5x5","SILVER","II","sdh3LPIqaCtlBicTvdQv08Ur3okjn04aARyMAbZDEIUg20MJ","Paitbev",31.0,76.0,63.0,false,false,false,false,,,,
"29dba429-3996-46d9-a65e-936e359e823c","RANKED_SOLO_5x5","SILVER","II","W6QBOZHyzoBJWit1ZfAcx1OIoh9S5oH2XGl0fKO9_-004g5L","yasuismylife",61.0,33.0,38.0,false,false,false,false,,,,
"43b864e0-4a6b-4adb-9618-777b19952b6f","RANKED_SOLO_5x5","SILVER","II","ulPXwpd4C8qtPjhDEg8FAtq5wdyuVA5CW_pRqOgskXcHKW5B","Pòrnstar Bard",23.0,8.0,12.0,false,false,false,false,,,,
"574a3140-5541-4e1a-8221-e535716acb68","RANKED_SOLO_5x5","SILVER","II","DVuDcCTjBFBvoOPyN9NZEcw2D-ngxNsdcVHE8WIAqhgYTgQw","FbWalter",0.0,37.0,40.0,false,false,false,false,,,,
"e78f8449-9760-435d-af61-42e9776e4c09","RANKED_SOLO_5x5","SILVER","II","Yx6rf8TdFjjG2HuEc3_N_Nm37Bhw-naippNo_R6IiSKzyrrh","lyas ben ha",42.0,79.0,70.0,false,false,false,false,,,,
"de5b2ebc-d573-41f7-bab4-fdcc50bdc323","RANKED_SOLO_5x5","SILVER","II","d9iaHGoG5AgkWmON2lXCGvatXU1N8UP3oZtNC-ZmSO9kjfee","WayKeii",19.0,27.0,31.0,false,false,false,false,,,,
"336f9727-4f56-497b-ba70-8de2ba851530","RANKED_SOLO_5x5","SILVER","II","wko8Ud8OLwipq_epnhntgVtR87QMJM7_ThSkPu-ZOf247jg8","PetchyJ",6.0,29.0,23.0,false,false,false,false,,,,
"dc219f9d-2fc2-44f1-a9cd-87e025b87544","RANKED_SOLO_5x5","SILVER","II","wyqVZBZlwAzoOPkl91mYn08W5OgTXmzVSLm0Pwkqp6Qq5ark","mrheyxd",79.0,69.0,54.0,false,false,false,false,,,,
"19315851-bf9e-4e97-ab91-6df111fa8bdb","RANKED_SOLO_5x5","SILVER","II","kbFzFIa0TSIeuooCI7ULqq40pvcAZkWwuA8729no7wAkG7s0","Best Udyr Ever",70.0,10.0,8.0,false,false,false,true,,,,
"63229fb0-6882-4294-8132-96b859c33740","RANKED_SOLO_5x5","SILVER","II","W_BfrtYHjNoG3XTJ9bpoWxX4OmX_sQOQwKKVOUJsQfksi0xr","WA ya FOX",51.0,9.0,3.0,false,false,false,false,,,,
"cfbcf5ba-de75-41e2-a10f-3e0a42e27824","RANKED_SOLO_5x5","SILVER","II","I9dwaoP2DXQdUIOgejjINFWvVmQ2HaaIJsLUlTw9cjSLhAIW","ReformedOrang3",100.0,154.0,155.0,false,false,false,false,2.0,1.0,1.0,"WLN"
"69216564-9012-49cc-b843-51735c983f63","RANKED_SOLO_5x5","SILVER","II","_V7y5ixoUqBImxBk_W0IMu7_H3eEhT-mP58_wV4XzvBRNDPQ","FruitlessPage",76.0,86.0,105.0,false,false,false,false,,,,
"78de6847-b8db-4da7-979b-85047d9af95c","RANKED_SOLO_5x5","SILVER","II","3Dowejs_u629lUYhfrNC1N_2JqsHuVxwt9EiUpVd4mOm_Uay","Reznogamer",17.0,73.0,55.0,false,false,false,false,,,,
