/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"f68ecba9-6353-479d-9d73-83881105b6d1","RANKED_SOLO_5x5","BRONZE","II","6Wd3X4cyaP4-lOmb0qU4BGnnXE3XV3hKqmI2Wi_755hnxS0A","wecintosh",0.0,21.0,11.0,false,false,false,false,,,,
"b775086e-7d40-4b43-ba02-e669c1adb86d","RANKED_SOLO_5x5","BRONZE","II","1HKhOMVs3MnK9ap9FlnOsL4IWBTmbKjfOyHydGnB99WNy_wo","xXPoWeRxGoDXx",71.0,9.0,5.0,false,false,false,false,,,,
"9a129921-950a-4daf-a44e-d5a6d56cd7de","RANKED_SOLO_5x5","BRONZE","II","Q38eKMPCVZUtgAl2Z9jdwe7pqZs0d4QjY0R_oXGKzzUQaQ3X","katalam01",43.0,24.0,32.0,false,false,false,false,,,,
"a2f7075e-bbcf-46dc-9d53-3fb3d1c91241","RANKED_SOLO_5x5","BRONZE","II","FPIm9ghpxzAhQZi2l9P0ARdfh4YApnaRZz2pgtxHhgH--4hn","SummonerDax",19.0,21.0,33.0,false,false,false,false,,,,
"5b1358c0-635b-4ef5-b860-0426569f3ed2","RANKED_SOLO_5x5","BRONZE","II","sWjWEyB6wOm1BPtALCD0-_u45o75YnThJkQpCwTNfkliCjMZ","MarksmanReformed",64.0,13.0,18.0,false,false,false,false,,,,
"f919ec78-da84-478c-bea7-87106a64c31c","RANKED_SOLO_5x5","BRONZE","II","BbfgSdf_UgIsv17wyrvajEvTLnHOsj2ke8r3LPo6oLjnxsWD","DAYOSHOPAY",0.0,6.0,13.0,false,false,false,false,,,,
"f3c0d11e-c762-4951-bd6d-002da8ceabf1","RANKED_SOLO_5x5","BRONZE","II","Oj99Dgg4CD_bvnGSYVxoDhXewbbFE-nmuXoIh1asqXrevcer","Timie00",84.0,16.0,17.0,false,false,false,false,,,,
"5ac5c45c-0b63-4bcb-8c39-45323564011f","RANKED_SOLO_5x5","BRONZE","II","1wP2-HZ2aarzUY0-aT70T8FiXbbKM5QItRwIPe6gPC47edy_","RazzItBro",18.0,7.0,4.0,false,false,false,false,,,,
"4be4d21d-3cd3-4db3-bd9e-fcecb2a00c89","RANKED_SOLO_5x5","BRONZE","II","sLub_6NAFQujriAQm2dW05YKO44hg7eWwf4AvzVfVZKC9ASl","OROMISDELTA",0.0,53.0,42.0,false,false,false,false,,,,
"7a86893f-fef6-488d-9b42-2accfc6b91da","RANKED_SOLO_5x5","BRONZE","II","9fodZ5S-FsjFGdSfqmsZkRwDPucoeQ_XTe-xXxO_K2u39r3p","Dawid667",0.0,10.0,17.0,false,false,false,false,,,,
"64c6c676-2945-4eec-810f-c7f011830fb0","RANKED_SOLO_5x5","BRONZE","II","7GyhEALhF5IuhGsKhab_lkxsEOJ5PHZbZi2nTxmVSPjpe7zK","BySasukey",19.0,32.0,26.0,false,false,false,false,,,,
"2149bc0e-4cf3-458b-9f98-17ef727c5323","RANKED_SOLO_5x5","BRONZE","II","d07OqV2RH0-5pjhpIpC_2xjuaOjrlFifXN1VbhQZuYj8ZXp9","Lumieh",21.0,7.0,5.0,false,false,false,false,,,,
"a707a53e-ada2-4227-bdc0-9cd912a13760","RANKED_SOLO_5x5","BRONZE","II","Z-F76W6BBtCXEx8rovVzoyq9IB8CAIDyF2iOhMkMdnmcrJrw","Bàphomét",0.0,10.0,10.0,false,false,false,false,,,,
"07fe209c-4955-4ded-a78e-713eff4d751c","RANKED_SOLO_5x5","BRONZE","II","YNutMr108VdE00osc8TixArb69Ivsm1MSJ8YaXgD_iQKZOpl","Midnight Shivers",68.0,11.0,10.0,false,false,false,false,,,,
"cf57d648-93cf-4aa7-9fec-4a65d7b7c176","RANKED_SOLO_5x5","BRONZE","II","CEgM_3Y2oppLs59XjwXRGI-Yb6AwFUd41CZSIDw24Addfr_A","Nikmicio90",13.0,76.0,84.0,false,false,false,false,,,,
"53085744-fb51-4b28-adf2-721a6b63f9b6","RANKED_SOLO_5x5","BRONZE","II","36efDWnjTtSynJcNA2PD6TTOPhtqkOgyBNrkN7SGSqiALwlE","IamRana",55.0,21.0,23.0,false,false,false,false,,,,
"4e3878a4-5f49-427a-aa7c-3503157c4e78","RANKED_SOLO_5x5","BRONZE","II","lATpQDZq_z-VDHEFdkYxVoYjGGxGpHpq9V7YFRvtQ0wDreli","Gaandalff",75.0,15.0,28.0,false,false,false,false,,,,
"eee75b68-e99a-488d-8bed-de3c58779d04","RANKED_SOLO_5x5","BRONZE","II","Ra6K-ZWMOkYgCIeidz0LVeIg7LAb-0wWFzcdlxGFpj8wmPR2","Quem sabe Raposo",46.0,53.0,36.0,false,false,false,false,,,,
"9d90e263-697e-479a-a03a-bfdad0b1f215","RANKED_SOLO_5x5","BRONZE","II","bvZxm2N-MLD9o19dR3m8Tpfq_8rHWfizbRAjqPDFVGLykZKg","1HRNIKyno",60.0,28.0,39.0,false,false,false,false,,,,
"60fd965a-e5f8-4808-8aef-8a5f33f354a3","RANKED_SOLO_5x5","BRONZE","II","_tnecnbXM4_5AWf1uPrviQ9Rs5gZsIOfW4bgAJd9qbrTdo4h","myrusdark",70.0,20.0,27.0,false,false,false,false,,,,
"668dbcff-c3c5-4a8d-a81e-78f42f924674","RANKED_SOLO_5x5","BRONZE","II","GzO8V5qF-Ti0Gd1dr_-17kO8NO2Vtl7TKI66Mh7To6MPyz9L","goncalovt",57.0,10.0,9.0,false,false,false,false,,,,
"a0de6fe4-3d84-4081-8d65-09ee6a3f8ae3","RANKED_SOLO_5x5","BRONZE","II","yG4LB4hR-1gE87NmgstPy3lFyOdrbtvRGivbCTEHq4j9RI0E","Xiang888",0.0,7.0,4.0,false,false,false,false,,,,
"74e72b48-2137-461d-a09a-47fe9d2ff4ba","RANKED_SOLO_5x5","BRONZE","II","5yWNdUNqzBd2yUWzrYH1UXlElyiUQ9eDCb-CkbOzC7xyEjWC","XD all vs yasuo",82.0,33.0,41.0,false,false,false,false,,,,
"5e38e40d-cd7e-4e91-8018-455315befd9a","RANKED_SOLO_5x5","BRONZE","II","rEdsETkz2pQGezlz3AiPAEW0wAD2X3IITZ05sGJa4FMgCieb","AlexiaJulis",29.0,5.0,8.0,false,false,false,false,,,,
"252251bd-5faa-4ce6-9319-af629345a395","RANKED_SOLO_5x5","BRONZE","II","9r34i7rBay2xp2hPuz17vTiEphXBYHSYKfsr_BQ8PddixQ6l","LoLTripleJJJ",36.0,23.0,27.0,false,false,false,false,,,,
"2269df15-c215-4235-b662-6893893e34ab","RANKED_SOLO_5x5","BRONZE","II","lH1hmRZ6Qbq15bTwVLVeisehPQ4W-_CAHF2ZLth2akZpLOAC","IM FCKING SEXY",46.0,12.0,6.0,false,false,true,false,,,,
"638db119-f580-4d97-b2a4-b718fe53c49c","RANKED_SOLO_5x5","BRONZE","II","Sq78tqWij5DXFBo_BFCWCZuaomajLJKhPFPor4QS_SUNXFoz","LuxAfar",30.0,8.0,12.0,false,false,false,false,,,,
"d32676d4-14fe-489c-a0ee-5c4133faed86","RANKED_SOLO_5x5","BRONZE","II","23cUlX_PlGuLmFkeua6y-n30Cfxt7ZcVOhwfLpTAuLrbvA5l","SchwabbelMeister",75.0,70.0,75.0,false,false,false,false,,,,
"2dc27c61-f11a-4362-9b99-f64c7b4f40a4","RANKED_SOLO_5x5","BRONZE","II","TNKhkOG4wn7hFebt4baI0RVCvg_1YFt_XSsTGt97Epn7tVj0","JeanMarieBigard",0.0,9.0,11.0,false,false,false,false,,,,
"6a75c036-cfb8-41be-a7fe-f5922e1b68fc","RANKED_SOLO_5x5","BRONZE","II","gj6l3vS4AHggl8P5dSGJl6uMGMWab0DVOPlM9BboySqniCqq","aadria2k",100.0,8.0,6.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"0e750535-ca07-484b-8dba-d4c9f438a699","RANKED_SOLO_5x5","BRONZE","II","wGLsZ2JT9N4WzXvb2QEeyzN70cR5qVR6NktRjQNnZ3qVzZ_Q","Dantolao",0.0,18.0,23.0,false,false,false,false,,,,
"112250d7-bab2-4ca2-9aa5-7377830abf2d","RANKED_SOLO_5x5","BRONZE","II","nfayAFl0JB5uT_RakjaFh6Qe2YD8bsgPQ4M-QTW0MddQdX2u","Luca9595JJ",90.0,38.0,28.0,false,false,false,false,,,,
"34d5a069-2a1c-42d7-9fe1-e689e02b2985","RANKED_SOLO_5x5","BRONZE","II","pGBrWrkHcwhIwnXQt-qz8cCfQvb7viAhh0yPguW0DkJuXw_x","Kasper J HoeGas",72.0,11.0,10.0,false,false,false,false,,,,
"ddd00fcb-9b03-4310-8048-6186e97cc317","RANKED_SOLO_5x5","BRONZE","II","i8ToRryU5aZggZ0S2Ll6dj2CBX-Oxg5xeBWAOYWPZ8-Qn5H-","Deglation Nation",21.0,24.0,21.0,false,false,false,false,,,,
"40d0ec7b-5a6c-4a8c-9990-1661bc280833","RANKED_SOLO_5x5","BRONZE","II","Qphjmk2bRhrA0ksv9TrwFM9Lta_lzV3c78BPaBPnTAcL2OYr","Ćhicken",4.0,25.0,15.0,false,false,false,false,,,,
"4b03946a-b9f4-4862-aa99-088558168fe8","RANKED_SOLO_5x5","BRONZE","II","P29JrO9iY_tGgzz1dUOOU7gZgQsIl9AWSJ_c3Dl0DZx2td7W","Mayhem66631",0.0,44.0,55.0,false,false,false,false,,,,
"0a209428-1092-4229-a0d9-8d5b76366dea","RANKED_SOLO_5x5","BRONZE","II","gmF2YQ4sJl38N2HE74NoBg91qDcByGmi1POIIGJofTcOur-P","zqvsmurf",0.0,7.0,6.0,false,false,false,false,,,,
"fc546292-55b3-407c-a1a3-8d3908a3e271","RANKED_SOLO_5x5","BRONZE","II","AqRlcONZVqqcZmcgu4NcaN4LV29ZxX5soFn7R8dpTVvo232t","SparkleMask",100.0,8.0,5.0,false,false,false,false,2.0,0.0,1.0,"LNN"
"4be4d21d-3cd3-4db3-bd9e-fcecb2a00c89","RANKED_SOLO_5x5","BRONZE","II","XyhzvHek5YGEhTu96-wbzVE6AZwqkn-lZZV7UW3eIZSqcfbc","b1enchenfr5Ser",10.0,18.0,19.0,false,false,false,false,,,,
"a1a8325c-0c16-45ce-ba9f-43d25c30d894","RANKED_SOLO_5x5","BRONZE","II","vjB9lDFddhJRMODJKNecAA1o07tz5jMmtOylxwO_S9Mi6SAI","Limpop0",0.0,8.0,9.0,false,false,false,false,,,,
"babaac96-c05b-4e3c-a6d9-b888e688639c","RANKED_SOLO_5x5","BRONZE","II","98nWOXKSbW_0MZqz-Zc-E39mn32qFBi8SyG_iuoHcoC2iZ9W","Masamuneshizume",0.0,20.0,15.0,false,false,false,false,,,,
"097e4a08-69f5-42fa-85ba-c90ef362337c","RANKED_SOLO_5x5","BRONZE","II","vf8U8l0KUBeWfPKurX2_ISfMVODlTYS6tP2vUzeExuwMbL33","Bıg Papa",18.0,22.0,18.0,false,false,false,false,,,,
"d9bc4f3b-a923-4327-9109-b71f5d91b310","RANKED_SOLO_5x5","BRONZE","II","dnODHv_HN6UhElcPk73YYGblnYxHuoZQli_Qm1T-04UNn5Se","SPEEDY0079",0.0,20.0,20.0,false,false,false,false,,,,
"e43ba121-78c4-44c6-a95a-bdfccc8cf501","RANKED_SOLO_5x5","BRONZE","II","j5U_9k8ed7X5AVUYT-NqdS-y7FG1mtKyISkazO5wXyY7jW9i","TwixGoo",68.0,22.0,36.0,false,false,false,false,,,,
"57b4644d-0019-42f2-8284-538e02ce2901","RANKED_SOLO_5x5","BRONZE","II","PJs10v1Jt2X9xNPfjLwrG-WDdMhb7XgfwYKAFPwbDbE-w4PJ","Beastroyer",87.0,52.0,52.0,false,false,false,true,,,,
"7d6314fd-6a0f-4980-b180-743f37ed452b","RANKED_SOLO_5x5","BRONZE","II","mpUyuwA1e2rHk2EflXQ3yiXqiwxPXxz2hi4XLRwo1LjoWT6X","Pitchovsky",67.0,18.0,11.0,false,false,false,false,,,,
"d5346905-e05e-4287-a4c4-1780f5603005","RANKED_SOLO_5x5","BRONZE","II","4KiR1RH5yCtQzsYUMEGkFc_nyXwXAHIQsIYmX5LxQF2e_-dH","HotZtuff",24.0,38.0,37.0,false,false,false,false,,,,
"d1b8d39d-383d-4c6c-b77a-0f0219d83625","RANKED_SOLO_5x5","BRONZE","II","tG6a07PfsmpddajArKT6Z8pR-08TY_GQT-XRfcZpu96yhojf","with2love",0.0,11.0,16.0,false,false,false,false,,,,
"a0b01447-3ebb-4726-a613-2b4732dceb83","RANKED_SOLO_5x5","BRONZE","II","VLdvZqwfjnCl56lIGM6weRf3yUpTIuibgJVNCRYwplzQSqB_","Eat Some ω 3",0.0,12.0,11.0,false,false,false,false,,,,
"9d1fa6a3-051f-4aa9-b53b-b7fafebdd27d","RANKED_SOLO_5x5","BRONZE","II","QJyV0gFdWdeKiH3bRae2Mji7_2QbU_C9a5WzfLXODdjOSoA_","BadOnCamille",61.0,20.0,25.0,false,false,false,false,,,,
"bc4110e5-5ef8-41bc-8348-4d303a1bf90e","RANKED_SOLO_5x5","BRONZE","II","aWsuT-VzgESS7bLWfmZaBNJ1FdDuGwwBpRBWJTnOB111Fm6C","BadHairStyle",49.0,18.0,12.0,false,false,false,false,,,,
"dfc504a9-fb1c-4055-9c72-878dd980cc16","RANKED_SOLO_5x5","BRONZE","II","wBNatH395fEpqWMs2JdxV6mjrFRpv3iqWy6m_u5PaYFwjV51","xZERYlT",77.0,8.0,2.0,false,false,false,true,,,,
"1edcd84f-c730-48a9-a727-2610b2467b15","RANKED_SOLO_5x5","BRONZE","II","FKaHLexQQapWL1-akhV37a3pc2SieOiULPZT5umzM4B71dV4","Attrairen",27.0,12.0,20.0,false,false,false,false,,,,
"45eede17-d367-415f-b407-96720b2a75c5","RANKED_SOLO_5x5","BRONZE","II","RQ8eCTcYGzBZfcUsJr8vGMKP7KivPv1jLxOC8lk0TeaaXMOj","Mozzooo",100.0,18.0,18.0,false,false,false,false,2.0,0.0,1.0,"LNN"
"33f4cb6d-9cc6-44fb-bb38-8bdfa9260dbb","RANKED_SOLO_5x5","BRONZE","II","v62biQGFX-R-zbvrUDcANpUV7mzlX_3LSbGqpCBOi6skUU-6","JustVon3Seiten",100.0,11.0,19.0,false,false,false,false,2.0,1.0,1.0,"LWN"
"5f2c39fa-21b1-4f1e-b7ac-09e0e900676e","RANKED_SOLO_5x5","BRONZE","II","O-qtFtcsEITZbX-uCf46JPcLn1X7otN0-j6-squ-kZjb2HTG","WOOoooaaaW",0.0,25.0,22.0,false,false,false,false,,,,
"67c4cb52-6a88-4e71-872e-161de0c5668a","RANKED_SOLO_5x5","BRONZE","II","fz-alwpmGLc0Obmgomk28A5ZNo3e3J3S9bg_Drz99SfnvnRU","miloszj",0.0,43.0,49.0,false,false,false,true,,,,
"500f7729-cb34-42df-b2dd-90ef37d95d89","RANKED_SOLO_5x5","BRONZE","II","UySJwkg2hj1gieIF0wC3NqgHpSIdpHthmB00D8e34WoZlShl","KronixXG0D",100.0,25.0,22.0,false,false,false,false,2.0,0.0,0.0,"NNN"
"f7ac1618-b13d-4981-a48e-ff77cb3b8b00","RANKED_SOLO_5x5","BRONZE","II","pJWetfIRJ4meuIyg3a-aQw2hlD3Jy3GFnuhrQhbGRJqqso0u","kevin666666",81.0,12.0,10.0,false,false,false,false,,,,
"5935b9f1-e441-4c33-9d57-071a2a3e9604","RANKED_SOLO_5x5","BRONZE","II","3N-F3qyufTlM19HpcklkMexuhIDAGt0w_KarG-K37RCqEdsE","AhmadHumayde",84.0,11.0,16.0,false,false,false,false,,,,
"3c6f5e00-e15f-48a3-a4dc-1a599232089c","RANKED_SOLO_5x5","BRONZE","II","kdYL8FJdiJqZ87E32LZaavWbFx9LK6Js_GfrkJAaegxms1KC","Flechas96",36.0,23.0,25.0,false,false,false,false,,,,
"71beedca-7919-47e3-90ce-6827fe4a0e99","RANKED_SOLO_5x5","BRONZE","II","NHF83_yYe4zZe2pbvPxqtV6kBHfaPdi6tOTGb_P27FQyUz3J","TuFuturoNovio",67.0,14.0,16.0,false,false,false,false,,,,
"a2c9c404-8710-4316-b980-531141343b57","RANKED_SOLO_5x5","BRONZE","II","zvduntf3iExYrakNmZOYhCqKyazSUBScgHzDcZwSfdDdfOC8","Mortefou",7.0,14.0,25.0,false,false,false,false,,,,
"9b7e640c-4361-4c43-8b66-f32e125975b3","RANKED_SOLO_5x5","BRONZE","II","HQKMcnDXCwtBLO3e_Vbp20Xck6_nh4Hut_mQpjsAKmuaTZTC","YusufC2",9.0,10.0,8.0,false,false,false,false,,,,
"4a7321aa-7f63-44b8-9989-3d13583717c5","RANKED_SOLO_5x5","BRONZE","II","i-pFqeq3j6e_XYNOhQNZ9UBsWZUsLMRKEBlyo7UgLc9gvrMB","Fear ä King",42.0,13.0,23.0,false,false,false,false,,,,
"3779074a-b1fa-435c-89cf-fe097b2b8a28","RANKED_SOLO_5x5","BRONZE","II","_ZoYnpC2vFgpxrIRTbU7RjeLpdneyw62ZawHmGyYAOpvAWJR","leezedplin",67.0,7.0,6.0,false,false,false,false,,,,
"a288d239-79a5-4dc5-b6cd-a8f4b3507a83","RANKED_SOLO_5x5","BRONZE","II","HyPIW85hmyEaE7otfXWqCcRgq5Xtddi6F1gXkaYkeFT8R8UO","PaiiZuRii",10.0,90.0,116.0,false,false,false,false,,,,
"7ba40b45-ca04-4e74-b624-934ba2ff1f81","RANKED_SOLO_5x5","BRONZE","II","idd6BLTfak25pnfURlus9xt1StpJue38HreRzAZ-CdbtGcjf","WarriorMidou",89.0,96.0,113.0,false,false,false,false,,,,
"a8dfa220-c794-4b2f-a87d-8af829d61077","RANKED_SOLO_5x5","BRONZE","II","nYdOvU1gTllhvxoxFXh59YyJxLoV0DZwJcqzY9DAtf1shyMv","Piimoo",16.0,7.0,16.0,false,false,false,false,,,,
"a203dab0-068c-44ca-9d9e-7ad58058efe8","RANKED_SOLO_5x5","BRONZE","II","5Cg07Qh9JCQBfc6E2wFrrDPavjktvtdgB5b7n5Y4PlL4jfDI","goopy89",58.0,11.0,9.0,false,false,false,false,,,,
"a78a6fc8-895f-42e1-9ecc-31dcdab4953d","RANKED_SOLO_5x5","BRONZE","II","GBlt-SWY7leX7PyLEANsE6aYagoRGzuFEOrIsvQQQl-XTfDi","Hettark",28.0,10.0,12.0,false,false,false,false,,,,
"cbec89d0-c561-436b-b319-2d4654feaf05","RANKED_SOLO_5x5","BRONZE","II","UMUe03AcGK261YnCVdP5aKJT8Now0mxVGWaIkeTXGPln5xGj","RoheroHD",100.0,52.0,51.0,false,false,false,true,2.0,1.0,0.0,"WNN"
"e4567da3-87ec-46c6-8183-ba11a130a764","RANKED_SOLO_5x5","BRONZE","II","rypVQDn0yUhAOD6pmNmzTsIR_w6TjLyEEW1x4FKlb8cUpdvn","ManfredMimel",51.0,17.0,10.0,false,false,false,false,,,,
"ebaf1f4e-894e-403c-a325-bdd664b31d02","RANKED_SOLO_5x5","BRONZE","II","1GBW_GvuRaljnmAXsoq_15D5F_89sg8_bddDxLEpa_FB36Am","yasfas22",84.0,13.0,6.0,false,false,false,false,,,,
"09249ab7-7ff9-4298-90d3-96aa44746088","RANKED_SOLO_5x5","BRONZE","II","W5o771WExCGC3eSIt3uhMPIo-4L0z2R0A1G8mDYQx-91_Rhm","Phyrma69",0.0,5.0,9.0,false,false,false,false,,,,
"d7a654a0-e3d7-443a-9c4d-3ace46a2f18d","RANKED_SOLO_5x5","BRONZE","II","tzDFXAYXx76QWbGQ8t-s2MF3FQxbDHXnmkizlYXwHk8JSJS-","optra",0.0,168.0,203.0,false,false,false,false,,,,
"de050fe3-99f6-46cb-8882-8d40e7d1c396","RANKED_SOLO_5x5","BRONZE","II","0CIMQKyMwozSqTXBI3eLIlxuNuk6j2NJptGkBpYPjgIscGxl","TryHardMorePIs",59.0,37.0,54.0,false,false,false,false,,,,
"b5232592-a019-408a-9b20-e1b9553dfc09","RANKED_SOLO_5x5","BRONZE","II","Db1P0VfjpvCT6-RmeU2lmps3MQsPWL5fvTJAJAwZNk8xuO0a","Legend Stan",43.0,7.0,8.0,false,false,false,false,,,,
"e0dabe3b-10b1-45d1-a9db-69e033359094","RANKED_SOLO_5x5","BRONZE","II","dtVdj9TpTlakO19KxLqfQE5vIvFDYCApqcFssiruqPGYCAHU","gazzko",16.0,69.0,61.0,false,false,false,false,,,,
"632b70a7-8215-4ae6-becd-785b0482df3b","RANKED_SOLO_5x5","BRONZE","II","uo7m-nkgBOT3zC33pDwOIMAyUGUxkJOlywzMzIWVGpMvjrMm","Butt Spencer",18.0,5.0,7.0,false,false,false,false,,,,
"b800645e-740f-47e4-ac3c-ca9f275bf7fe","RANKED_SOLO_5x5","BRONZE","II","T1zK3U2FkeE9POl7BQQ1DAv_Tly82tqoJCtbxsaaqWPyz7QB","sultanbani",31.0,19.0,16.0,false,false,false,false,,,,
"6ac0c297-ec79-44c3-9051-aeadb47c532c","RANKED_SOLO_5x5","BRONZE","II","dVLDTnIeD_IVBe9tWuE5lTjV9Z3OGQW2PwLqsJPj17HMK8Uc","Stomgar",60.0,19.0,12.0,false,false,false,false,,,,
"c13732bf-2a58-4e46-b561-b0f51aceba7d","RANKED_SOLO_5x5","BRONZE","II","EAIignWppIy1LS6c4gP1aZlMWMRBFjDsFfj3QyxUZKmeBfps","THEGBUTCHER",0.0,44.0,35.0,false,false,false,false,,,,
"b8cb7c29-5c8a-46a5-8238-da2cef4bb6b7","RANKED_SOLO_5x5","BRONZE","II","-gOfiAwe4uWATRKjGZawLKu_7JHBLJ9Juvt9k5WaAN0ii_dS","uebons26",0.0,39.0,37.0,false,false,false,false,,,,
"d00381ea-b248-467a-959d-67c596bbe2f9","RANKED_SOLO_5x5","BRONZE","II","nli5v1zA7VKac-g_mZIZZenqFDJdv2MhOIaLAfER4RgMN3_3","DrAxell",0.0,58.0,65.0,false,false,false,false,,,,
"b4b14b89-bee9-45e7-90c2-25d743af57bc","RANKED_SOLO_5x5","BRONZE","II","2QuUzls_DOlOc590OguL1A6BEaL2Gey2oj1saK_Rdl58Z5GO","slimacQ",9.0,2.0,8.0,false,false,false,false,,,,
"d211f850-5b4c-40ee-b8df-a2eb8a19f36c","RANKED_SOLO_5x5","BRONZE","II","PIj10aV5xyZP_vY36aYl558NI_xfxCDkbkuczMr4DEca0cBB","21 Styliish",54.0,13.0,17.0,false,false,true,false,,,,
"4fa6d093-a510-4c9b-ba80-ca8f5eb9221e","RANKED_SOLO_5x5","BRONZE","II","cTv2AgDuN3cK1SJeNU0pUXpEFxyRZKkBtR3oXHU0t0-EEla3","Ziraehl",90.0,30.0,27.0,false,false,false,false,,,,
"16bfab15-5f8d-4c98-b776-f6940537cc77","RANKED_SOLO_5x5","BRONZE","II","FHsimYP0_5iPmAXgOwfYQzawnYGNWY-DcY7zCt4T02-3uYH2","YOU FKIN TRASH",15.0,7.0,5.0,false,false,true,false,,,,
"3dc82079-4351-4026-9542-f1469f66e96c","RANKED_SOLO_5x5","BRONZE","II","nl33uZfcxDLtoI5_7NcaE2zCcr-G87g-vAkyJfpk5l-SwaDl","gnarlyguyanthem",75.0,4.0,13.0,false,false,false,false,,,,
"82965875-9f69-4ca6-b332-f84958da4fce","RANKED_SOLO_5x5","BRONZE","II","bN8DXbW9O-s9Yu9LbTtoLrEng_oicZ_iSqNx0lMR1-87KQ1Y","Tetay",82.0,88.0,104.0,false,false,false,true,,,,
"24329626-2c6f-4e60-8899-3f5521ffd7ca","RANKED_SOLO_5x5","BRONZE","II","b-mM2vn7ogOc32Nv9D_Zl5ePP086KHUSukNhEWqzw0esTUWH","Apezy",17.0,18.0,24.0,false,false,false,false,,,,
"d22fc1a7-aebf-4bdb-884f-5e7c67fd6c3b","RANKED_SOLO_5x5","BRONZE","II","sWpomniPx8_G4xcH1fVU_LWYRcYPK3KYc13xnoaMzTtOoVs8","lucianiseuseu",0.0,9.0,9.0,false,false,false,false,,,,
"cee615a8-f073-44ac-b74f-4fa056d5392f","RANKED_SOLO_5x5","BRONZE","II","3vwKmaud9s1m5nqd4xeop7yBCE0shug29F-yQmV6iGzyltgA","Oscaralex",0.0,48.0,40.0,false,false,false,false,,,,
"ae523601-0341-4e76-a2e7-ef4cf304d0a0","RANKED_SOLO_5x5","BRONZE","II","a1iDNf50EPIo-rpZy7H8RAu2Oz9H2mPwt9fmp5x63t0UQzbl","PsychoPowerGnu",60.0,3.0,7.0,false,false,false,false,,,,
"514acbd6-5da1-4caa-a211-41560b13c3b0","RANKED_SOLO_5x5","BRONZE","II","TJj_JcL3rLIZvM4utFol5HFjca1wRzSZ4GJDAaexDVMiJpvg","Lacuna Arcane",100.0,20.0,10.0,false,false,false,true,2.0,1.0,0.0,"WNN"
"aa2fc966-5aa5-4d42-a2d2-20116ecbbcb0","RANKED_SOLO_5x5","BRONZE","II","dZ1HKNTqeR7jW5lck8LEQ5iUDozBMAx0ub1fh1GplOHNm_3M","nardox416",26.0,69.0,53.0,false,false,false,false,,,,
"e66db137-f998-47b0-a9f3-7c17357c7e7b","RANKED_SOLO_5x5","BRONZE","II","nhSjUUG8-BbchEGMqQ8chHMmfMJjJgyfax5ZtrEon6Oj9Lg_","UndoHD123",100.0,14.0,14.0,false,false,false,false,2.0,0.0,1.0,"LNN"
"d67a93e0-938e-4670-ad4c-6552789a1e59","RANKED_SOLO_5x5","BRONZE","II","RfKEYX5lVCdgIcQN8nXENROBQBqIP8tzTTd2LooY13Tp_1ec","Desperdici07",24.0,7.0,7.0,false,false,false,false,,,,
"3470a71e-ba6e-4d8b-9a95-b6041d38be71","RANKED_SOLO_5x5","BRONZE","II","ucTlYXYLMATSwGmtumQf71eygJqb-u7IvW-ccWV1ifxBhdX-","TunzPlusPlus",22.0,34.0,45.0,false,false,false,false,,,,
"ff40be3f-fbbe-4ffd-88d0-98428a847a49","RANKED_SOLO_5x5","BRONZE","II","YXgFfhiyN4McRS00_SOjznZ4E3t6W_Rcw7Qdx5gF_R3Amb_F","EEkko TN",0.0,29.0,34.0,false,false,false,false,,,,
"647e5377-69dc-426a-b186-b8369de1f665","RANKED_SOLO_5x5","BRONZE","II","Ey6g1fa3D7YsaT0dUQYXb5i88K2YCPldLaEFqAcfvcq42eJH","AgGentleman",53.0,14.0,21.0,false,false,false,false,,,,
"da21eb5c-1ac0-47c1-aa14-a269f89fe84c","RANKED_SOLO_5x5","BRONZE","II","WYMFH-wA7T0b8ortwPVo1qtNTrI0RtY4Rt2mm4bTS2pGDXer","starpro703",2.0,48.0,53.0,false,false,false,false,,,,
