/leagueId,/queueType,/tier,/rank,/summonerId,/summonerName,/leaguePoints,/wins,/losses,/veteran,/inactive,/freshBlood,/hotStreak,/miniSeries/target,/miniSeries/wins,/miniSeries/losses,/miniSeries/progress
"9d4b0619-1768-40b9-891e-035cee79f072","RANKED_SOLO_5x5","DIAMOND","III","p7trziD4vaec_IBV16X1coCVCeq95qBP3FXkHWrzbteSn3hE","WongWeng",22.0,29.0,31.0,false,false,false,false,,,,
"3a78614c-c9b2-46a9-b2c2-af1a1172b5a5","RANKED_SOLO_5x5","DIAMOND","III","McQZj3NmsZlerQg11J9Eix-bZJJENDKF3izINMWnfrS_AwiC","Killingspreee",72.0,147.0,152.0,false,false,false,true,,,,
"b5b1c11b-9a72-4bf1-944c-3ee3991fa4ec","RANKED_SOLO_5x5","DIAMOND","III","JW4E32X4evdQvqSl443bJM-Ejg_JCA9ovjp26zHYGEiF-rZa","ReformedIIIIIIII",21.0,30.0,28.0,false,false,false,false,,,,
"9a6266bf-65fa-4737-8c9c-e9acbec117f7","RANKED_SOLO_5x5","DIAMOND","III","FNYff0hOloU2iAmEf4R2Ero_q8_gajeDEaCkIL8gnNhYlYFa","xMaxis on West",40.0,140.0,144.0,false,false,false,false,,,,
"ffd11364-bea5-41e9-bca7-5549378596bb","RANKED_SOLO_5x5","DIAMOND","III","fvz0OtdVXTsoO_HN8JMe5JKj68jHxf0z7OSgROPQwqQEROQZ","Asozialer Penner",34.0,74.0,85.0,false,false,false,true,,,,
"074353a3-0bcd-446d-aec8-4207d9716b17","RANKED_SOLO_5x5","DIAMOND","III","9O-LYMhgxXKio7tkcMzfgSkyaeROcv6raLEExvZK8NX79PFX","kucenahrad2",0.0,88.0,88.0,false,false,false,false,,,,
"2ce8d9bb-0560-4bd4-ae6c-f4be30a2b66d","RANKED_SOLO_5x5","DIAMOND","III","2HNnYe4TkPHhcyfGhRI65DVdxvON5adPLi4CVC-CQvDtWqe4","Ciphèr",100.0,54.0,44.0,false,false,false,false,2.0,0.0,1.0,"LNN"
"dbf462c4-1367-43ac-9549-d5811215b592","RANKED_SOLO_5x5","DIAMOND","III","7zanSfbudnGvTg3itBnXDiiRxxwVtVYI5YLYr5ozLZ_JJ8ms","dardoch1",75.0,14.0,11.0,false,false,false,false,,,,
"6b9f6940-7587-45e3-a6b2-a5c33819ec20","RANKED_SOLO_5x5","DIAMOND","III","5Waw5H8Uhm11r0eH2nXe7W8oWmVZ_K4cNJWTrIrIBkwQHvFY","Znu Rengar Top",61.0,54.0,51.0,false,false,false,false,,,,
"e09c4996-91e4-475d-ba60-051381c38ce8","RANKED_SOLO_5x5","DIAMOND","III","UWAxCXO8vOSOKOhNBzv0avrr-D2NpnoP-N9xKGP5pZPXN85l","VIP oturan",71.0,157.0,114.0,false,false,false,false,,,,
"5858b8aa-9a71-4ce3-8997-6c947c9af7f3","RANKED_SOLO_5x5","DIAMOND","III","MgGYuA0BFr3MVcwYCjRo8J07o8hr5_cMDedD4udnOj_O6CI1","AsesinolTheSecon",0.0,26.0,26.0,false,false,false,false,,,,
"01c89e2a-892f-4be6-ae68-0dc831714801","RANKED_SOLO_5x5","DIAMOND","III","i--L-QUtYo8nmiSvBBw6Z-0A7yhFUVlhcvoCBZ1WsRhWfZdE","AIRPLANEJET911",0.0,67.0,64.0,false,false,false,false,,,,
"ad1dec4d-95f3-4473-bbb7-9c975cce76bc","RANKED_SOLO_5x5","DIAMOND","III","Hj72zs0f2JHLqpuq6xgMnoyBiQ3aiPGscuzpzcjWKyFTMqn7","412294",86.0,74.0,56.0,false,false,false,false,,,,
"20aacbd0-1579-4d67-ad52-b154a0d576d4","RANKED_SOLO_5x5","DIAMOND","III","hnrGkyIzvvkzkrlOxIxP-b25GPYIvuy-tPDKE3JGAWJwS64A","Miouo",0.0,31.0,23.0,false,false,false,false,,,,
"d6c57e29-ca90-4ac1-a011-49a1c7ec303d","RANKED_SOLO_5x5","DIAMOND","III","HRWSjwE8G_kwAu-wO0txixLM0ZZNNOCxDv8zlTPcVYUmmuY8","FÉIV",47.0,268.0,253.0,false,false,false,false,,,,
"0f622700-5826-4705-ad15-31fc9084a2d9","RANKED_SOLO_5x5","DIAMOND","III","QYXi3GX7LVtINPikMXVapGUyqRXT9QJCRf-1cXzyhDQl-KWE","Sykkeltyven",100.0,9.0,5.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"5e9334f9-9f25-485d-9135-f5b2d940bfc7","RANKED_SOLO_5x5","DIAMOND","III","d5k67q6J1pu03jBi2RBu-9fT3QnemD5bzb0LDNBNR5T_6UZa","shehuiwoyige",0.0,20.0,12.0,false,false,true,false,,,,
"0f622700-5826-4705-ad15-31fc9084a2d9","RANKED_SOLO_5x5","DIAMOND","III","rcW-p0NbfpnD5lgT0HToqCapbwS5GiDCJql0rdkLjqRQv6c1","Poro234",43.0,106.0,118.0,false,false,false,false,,,,
"3a78614c-c9b2-46a9-b2c2-af1a1172b5a5","RANKED_SOLO_5x5","DIAMOND","III","wSsNJH_y94FzBKGJEV7bO5QF47a7cLg8kAPv8Z34ofmEPe1J","channeled hatred",75.0,158.0,175.0,false,false,false,false,,,,
"beed5efe-f574-46d0-a449-195a5bff9350","RANKED_SOLO_5x5","DIAMOND","III","cbKDeOIKbKIT3C9g9DS5-hBLfZKDvd8fTwULEKDBTWdR1nE4","YiQianNianYiHou",0.0,94.0,83.0,false,false,false,false,,,,
"23a1206e-a247-4918-aeb2-decd5ba5ae54","RANKED_SOLO_5x5","DIAMOND","III","A1z5iTyC06qV0nhl-7BArcD8rilHErhZZEELarXLMRDvx5We","Kata ga KiII",0.0,32.0,21.0,false,false,false,false,,,,
"130d5e47-df57-4cb6-b6d1-5cf8b14c86aa","RANKED_SOLO_5x5","DIAMOND","III","JC7oUOQuPVzGa810LmTCrfWv3tSCtFx_sZBWT6Qtq4l-uItS","AOI NANNI IRL",69.0,138.0,127.0,false,false,false,false,,,,
"b5729270-a6df-46d3-a2e1-51969cc1ae20","RANKED_SOLO_5x5","DIAMOND","III","kocrpKTaJ0GHVvVWQe8xeOljghcvX6HLeiIUdyEo2rXcQ42r","i died in osaka",65.0,100.0,71.0,false,false,false,false,,,,
"c38423b6-0d79-4c1b-84f1-d48cb6bac0f3","RANKED_SOLO_5x5","DIAMOND","III","da6Ckn8SNP1cJ-DTh35Z5lRPzvbON_QSMDi6P8bFMLb0KMFN","Mården Freakman",18.0,90.0,75.0,false,false,false,false,,,,
"6b9492bf-d6bc-486f-a176-19a5136c3f08","RANKED_SOLO_5x5","DIAMOND","III","Cnvw0X7FAkpGDLf_jYWdpzMtHROTUIZFz1R9gEI8K9F7Ig2e","Daddy Strieker",27.0,126.0,107.0,false,false,false,false,,,,
"586113bc-6d07-4d13-9b2f-7b0774b049cd","RANKED_SOLO_5x5","DIAMOND","III","WOT0g_dqYKrXleHl8kLEEQ-5MeQx2FeYy1xidm5HN4ol6nUr","Kurtmeisterino",80.0,57.0,30.0,false,false,false,false,,,,
"b6b454e4-f9df-49b3-9641-6a0bb2730efb","RANKED_SOLO_5x5","DIAMOND","III","VWJwVZSxBj5K2oU4QPyWKM3UDG1Kz0cnS4qvPP3U_diQnl97","G0D of Noxus",0.0,42.0,51.0,false,false,true,false,,,,
"5858b8aa-9a71-4ce3-8997-6c947c9af7f3","RANKED_SOLO_5x5","DIAMOND","III","OKnwR3Juckb8PNvAsfl2gyq-DYaN2sc8DNrvHZlkUcAMq2-q","W Kayle",0.0,29.0,35.0,false,false,false,false,,,,
"9ea84b7b-b3a1-4a30-8ed3-04389ad412c3","RANKED_SOLO_5x5","DIAMOND","III","f6ItHAxhoH4lnCs907uBQM2HygVmMAqdDXwXhF1cSpnIv2KT","av1",75.0,73.0,86.0,false,false,false,false,,,,
"bfd51868-3f68-4758-b5d2-c8bfa00975e3","RANKED_SOLO_5x5","DIAMOND","III","zVyZz5PYs2-b016urMg-3ZB7TSFjUqXy9r47ZkHKfE1mrLkF","GRESBACK",100.0,73.0,51.0,false,false,false,false,2.0,1.0,1.0,"WLN"
"0f8a41a3-dffb-4457-ba1a-d370da708d6d","RANKED_SOLO_5x5","DIAMOND","III","g8EbLfOr83XuYcGMGNCsrR8EXlSTYkd26-et5c9pBXLtJAZp","TW L Dashh",0.0,109.0,41.0,false,false,false,false,,,,
"fe4357d0-5d0f-4942-9efd-2f6353a04e4c","RANKED_SOLO_5x5","DIAMOND","III","dv4j174MdFhKd0tdh5DBvf2scqUue_YBoYg2kUuMpT_HiaRU","oragladhnaith",17.0,186.0,165.0,false,false,true,false,,,,
"84ce4ccf-727c-4b58-96fb-d0aa4316b882","RANKED_SOLO_5x5","DIAMOND","III","Zi_q0lswcx3yeuSDfpR94wlFyonuev28-0xHX9niOQqTAJm4","NervousCreature",16.0,63.0,27.0,false,false,false,false,,,,
"75edb21f-010a-49ec-8f40-edd38d625bb1","RANKED_SOLO_5x5","DIAMOND","III","JmUHMAffE0dXFwEZJUYPpxAWfzQ1VUk-6c9kV2xMXmFK_TmJ","Enalypola",100.0,46.0,35.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"3db1f940-2949-44ec-9ba6-55509013266f","RANKED_SOLO_5x5","DIAMOND","III","qz10nm9Exf8S7by08vYmVuNYoTJuSnPVtipHnFBI725Ce2hT","Vel koz Top",84.0,58.0,40.0,false,false,false,false,,,,
"cc78b8c9-c226-4d94-a2d5-d8b199009f40","RANKED_SOLO_5x5","DIAMOND","III","ywdMwXZnOw7QeleAkBLhFVIRKkZ-WkFruhb1MVo80N3yE68b","112POLICEMAN",75.0,170.0,165.0,false,false,false,false,,,,
"a5fc2cf1-4419-496e-a02b-dfad6a268840","RANKED_SOLO_5x5","DIAMOND","III","BKuP_a5kaJAXQ89Yo7UzCQj-wfqERKNLWC0Dqnh1AYfNCnp4","birkenhead",19.0,144.0,128.0,false,false,false,false,,,,
"76b1b9d9-c45d-4123-9c47-fd31cb5d31cd","RANKED_SOLO_5x5","DIAMOND","III","2LacrT-K4bLrGF0VCA5sKBed-Ei8YNgqFG8YDDzvD0CDRy24","ImHereJeffLook",100.0,223.0,198.0,false,false,false,true,2.0,0.0,0.0,"NNN"
"7925a73a-45e5-42bb-887f-b496443a42ce","RANKED_SOLO_5x5","DIAMOND","III","GGX6FZGpK1yRIMI8_JeJYIzIzCFpiZAwo0kvarIiNymsH_G6","Bauerlatema",51.0,45.0,56.0,false,false,false,false,,,,
"b5729270-a6df-46d3-a2e1-51969cc1ae20","RANKED_SOLO_5x5","DIAMOND","III","OhWKy63BZTV_qrtiMS59AbRuWcoeG3XBaI9v50M8NhTJt8hP","Szept",16.0,91.0,60.0,false,false,false,false,,,,
"2ce8d9bb-0560-4bd4-ae6c-f4be30a2b66d","RANKED_SOLO_5x5","DIAMOND","III","M8cUGS95yFIg6VcPITFxKErCTLZv5VTfHd1E6z36n2gsccpF","Andreasfwk",60.0,112.0,136.0,false,false,false,false,,,,
"eb26533b-911b-4c4f-b62c-c9787f6a862c","RANKED_SOLO_5x5","DIAMOND","III","S4jag7RA5OnhTVeSLtkUt1idXb6HwNBAfPlFQkFUhhLHn8ln","Esholfala",90.0,77.0,41.0,false,false,false,true,,,,
