matchID,bannedChampion
4430011369,25
4430011369,245
4430011369,523
4430011369,64
4430011369,245
4430011369,523
4430011369,122
4430011369,30
4429865764,235
4429865764,60
4429865764,516
4429865764,68
4429865764,38
4429865764,516
4429865764,89
4429865764,30
4429865764,523
4429865764,131
4429676195,111
4429676195,516
4429676195,89
4429676195,421
4429676195,114
4429676195,82
4429676195,30
4429676195,516
4429676195,523
4429676195,111
4429651885,38
4429651885,523
4429651885,89
4429651885,2
4429651885,114
4429651885,30
4429651885,134
4429651885,875
4429651885,89
4429651885,114
4429566736,8
4429566736,516
4429566736,30
4429566736,69
4429566736,126
4429566736,56
4429566736,131
4429566736,142
4429566736,89
4429566736,60
4429571863,89
4429571863,111
4429571863,16
4429571863,516
4429571863,11
4429571863,30
4429571863,235
4429571863,516
4429571863,69
4429571863,119
4429168961,51
4429168961,7
4429168961,23
4429168961,235
4429168961,107
4429168961,114
4429168961,11
4429168961,238
4429168961,523
4429168961,25
4429194591,516
4429194591,91
4429194591,86
4429194591,25
4429194591,121
4429194591,89
4429194591,114
4429194591,35
4429194591,60
4429194591,30
4497983472,30
4497983472,53
4497983472,122
4497983472,68
4497983472,119
4497983472,350
4497983472,62
4497983472,69
4497983472,412
4497983472,157
4497856447,7
4497856447,8
4497856447,30
4497856447,122
4497856447,9
4497856447,-1
4497856447,517
4497856447,142
4497856447,62
4497856447,58
4497765026,555
4497765026,875
4497765026,350
4497765026,30
4497765026,104
4497765026,62
4497765026,421
4497765026,350
4497765026,429
4497765026,122
4497669722,62
4497669722,875
4497669722,245
4497669722,350
4497669722,-1
4497669722,107
4497669722,8
4497669722,38
4497669722,9
4497669722,350
4497693117,62
4497693117,122
4497693117,121
4497693117,-1
4497693117,35
4497693117,9
4497693117,38
4497693117,62
4497693117,107
4497693117,60
4497647239,62
4497647239,235
4497647239,76
4497647239,38
4497647239,23
4497647239,134
4497647239,9
4497647239,62
4497647239,154
4497647239,39
4497457937,107
4497457937,62
4497457937,82
4497457937,119
4497457937,38
4497457937,35
4497457937,134
4497457937,30
4497457937,62
4497457937,245
4496629594,58
4496629594,350
4496629594,38
4496629594,246
4496629594,235
4496629594,30
4496629594,55
4496629594,-1
4496629594,24
4496629594,523
4496633920,11
4496633920,517
4496633920,25
4496633920,38
4496633920,69
4496633920,23
4496633920,54
4496633920,235
4496633920,38
4496633920,62
4496505959,157
4496505959,39
4496505959,131
4496505959,21
4496505959,62
4496505959,53
4496505959,517
4496505959,-1
4496505959,81
4496505959,38
4496347863,-1
4496347863,39
4496347863,111
4496347863,62
4496347863,875
4496347863,157
4496347863,122
4496347863,350
4496347863,30
4496347863,55
4496331258,245
4496331258,55
4496331258,875
4496331258,24
4496331258,104
4496331258,39
4496331258,38
4496331258,107
4496331258,62
4496331258,24
4495919972,104
4495919972,39
4495919972,62
4495919972,245
4495919972,235
4495919972,114
4495919972,30
4495919972,134
4495919972,517
4495919972,62
4495384201,114
4495384201,104
4495384201,421
4495384201,69
4495384201,62
4495384201,23
4495384201,69
4495384201,238
4495384201,39
4495384201,350
4495312271,62
4495312271,60
4495312271,412
4495312271,38
4495312271,516
4495312271,555
4495312271,30
4495312271,62
4495312271,107
4495312271,114
4495223559,350
4495223559,62
4495223559,8
4495223559,122
4495223559,107
4495223559,350
4495223559,2
4495223559,-1
4495223559,30
4495223559,107
4495118376,55
4495118376,107
4495118376,50
4495118376,523
4495118376,69
4495118376,58
4495118376,60
4495118376,107
4495118376,235
4495118376,64
4494796052,30
4494796052,412
4494796052,131
4494796052,62
4494796052,104
4494796052,23
4494796052,55
4494796052,421
4494796052,30
4494796052,350
4494182597,62
4494182597,350
4494182597,111
4494182597,523
4494182597,145
4494182597,55
4494182597,875
4494182597,429
4494182597,107
4494182597,62
4494125131,-1
4494125131,154
4494125131,523
4494125131,38
4494125131,235
4494125131,8
4494125131,7
4494125131,86
4494125131,131
4494125131,62
4493419814,235
4493419814,121
4493419814,13
4493419814,875
4493419814,55
4493419814,154
4493419814,62
4493419814,111
4493419814,245
4493419814,157
4493026250,145
4493026250,82
4493026250,875
4493026250,55
4493026250,38
4493026250,523
4493026250,55
4493026250,69
4493026250,429
4493026250,8
4492617737,-1
4492617737,82
4492617737,238
4492617737,69
4492617737,55
4492617737,246
4492617737,64
4492617737,-1
4492617737,89
4492617737,875
4492537497,107
4492537497,38
4492537497,111
4492537497,28
4492537497,245
4492537497,62
4492537497,30
4492537497,235
4492537497,44
4492537497,91
4492440312,429
4492440312,28
4492440312,107
4492440312,24
4492440312,55
4492440312,55
4492440312,82
4492440312,164
4492440312,81
4492440312,104
4492358507,154
4492358507,55
4492358507,245
4492358507,111
4492358507,28
4492358507,58
4492358507,122
4492358507,245
4492358507,60
4492358507,55
4492345156,11
4492345156,245
4492345156,9
4492345156,62
4492345156,38
4492345156,55
4492345156,102
4492345156,114
4492345156,245
4492345156,142
4492264354,84
4492264354,67
4492264354,89
4492264354,107
4492264354,235
4492264354,55
4492264354,8
4492264354,62
4492264354,23
4492264354,245
4492166897,350
4492166897,55
4492166897,62
4492166897,157
4492166897,64
4492166897,35
4492166897,38
4492166897,350
4492166897,107
4492166897,30
4492153259,38
4492153259,107
4492153259,122
4492153259,350
4492153259,432
4492153259,107
4492153259,516
4492153259,30
4492153259,55
4492153259,114
4491200133,62
4491200133,114
4491200133,35
4491200133,350
4491200133,30
4491200133,39
4491200133,245
4491200133,240
4491200133,55
4491200133,-1
4491129840,350
4491129840,62
4491129840,55
4491129840,69
4491129840,-1
4491129840,235
4491129840,38
4491129840,350
4491129840,122
4491129840,62
4491144784,62
4491144784,80
4491144784,245
4491144784,55
4491144784,30
4491144784,84
4491144784,62
4491144784,157
4491144784,89
4491144784,235
4490956655,114
4490956655,-1
4490956655,111
4490956655,30
4490956655,-1
4490956655,429
4490956655,64
4490956655,131
4490956655,122
4490956655,7
4489969644,122
4489969644,-1
4489969644,245
4489969644,24
4489969644,74
4489969644,875
4489969644,55
4489969644,350
4489969644,154
4489969644,235
4489735564,157
4489735564,58
4489735564,412
4489735564,55
4489735564,80
4489735564,350
4489735564,62
4489735564,38
4489735564,145
4489735564,89
4489145408,55
4489145408,119
4489145408,62
4489145408,245
4489145408,64
4489145408,69
4489145408,55
4489145408,432
4489145408,235
4489145408,421
4489105490,29
4489105490,142
4489105490,104
4489105490,245
4489105490,25
4489105490,114
4489105490,30
4489105490,69
4489105490,55
4489105490,107
4488252099,8
4488252099,62
4488252099,107
4488252099,38
4488252099,2
4488252099,62
4488252099,240
4488252099,92
4488252099,30
4488252099,235
4488180524,429
4488180524,24
4488180524,421
4488180524,131
4488180524,350
4488180524,55
4488180524,131
4488180524,875
4488180524,62
4488180524,350
4487119897,235
4487119897,122
4487119897,62
4487119897,55
4487119897,154
4487119897,8
4487119897,523
4487119897,23
4487119897,89
4487119897,28
4487116563,134
4487116563,62
4487116563,25
4487116563,203
4487116563,350
4487116563,157
4487116563,350
4487116563,30
4487116563,55
4487116563,-1
4487071675,105
4487071675,8
4487071675,11
4487071675,55
4487071675,350
4487071675,8
4487071675,62
4487071675,131
4487071675,421
4487071675,55
4484893859,84
4484893859,30
4484893859,55
4484893859,117
4484893859,38
4484893859,30
4484893859,111
4484893859,523
4484893859,875
4484893859,91
4484696677,412
4484696677,62
4484696677,21
4484696677,69
4484696677,245
4484696677,55
4484696677,516
4484696677,142
4484696677,122
4484696677,245
4484689694,412
4484689694,350
4484689694,104
4484689694,122
4484689694,111
4484689694,875
4484689694,157
4484689694,55
4484689694,89
4484689694,62
4484643264,55
4484643264,104
4484643264,28
4484643264,154
4484643264,245
4484643264,38
4484643264,62
4484643264,119
4484643264,517
4484643264,131
4484190088,38
4484190088,114
4484190088,555
4484190088,245
4484190088,55
4484190088,62
4484190088,350
4484190088,517
4484190088,26
4484190088,55
4483830468,350
4483830468,164
4483830468,81
4483830468,55
4483830468,154
4483830468,38
4483830468,875
4483830468,245
4483830468,89
4483830468,235
4481805284,8
4481805284,62
4481805284,55
4481805284,240
4481805284,154
4481805284,60
4481805284,350
4481805284,91
4481805284,131
4481805284,38
4480185840,86
4480185840,55
4480185840,238
4480185840,62
4480185840,2
4480185840,235
4480185840,44
4480185840,350
4480185840,421
4480185840,38
4480144271,131
4480144271,55
4480144271,30
4480144271,122
4480144271,62
4480144271,114
4480144271,92
4480144271,350
4480144271,105
4480144271,89
4479976476,38
4479976476,60
4479976476,8
4479976476,157
4479976476,245
4479976476,122
4479976476,55
4479976476,7
4479976476,421
4479976476,350
4479926261,114
4479926261,235
4479926261,55
4479926261,875
4479926261,131
4479926261,235
4479926261,421
4479926261,114
4479926261,157
4479926261,38
4479839250,350
4479839250,55
4479839250,245
4479839250,60
4479839250,117
4479839250,38
4479839250,350
4479839250,30
4479839250,429
4479839250,114
4477834848,235
4477834848,875
4477834848,11
4477834848,55
4477834848,38
4477834848,25
4477834848,57
4477834848,131
4477834848,875
4477834848,55
4477723467,60
4477723467,55
4477723467,111
4477723467,38
4477723467,8
4477723467,131
4477723467,412
4477723467,114
4477723467,38
4477723467,62
4477657393,235
4477657393,55
4477657393,69
4477657393,38
4477657393,8
4477657393,107
4477657393,30
4477657393,89
4477657393,64
4477657393,875
4477550283,55
4477550283,246
4477550283,157
4477550283,11
4477550283,429
4477550283,62
4477550283,20
4477550283,111
4477550283,25
4477550283,38
4477553216,55
4477553216,33
4477553216,114
4477553216,30
4477553216,157
4477553216,421
4477553216,432
4477553216,107
4477553216,114
4477553216,-1
4477490949,235
4477490949,154
4477490949,518
4477490949,62
4477490949,350
4477490949,64
4477490949,235
4477490949,142
4477490949,122
4477490949,55
4477366261,203
4477366261,2
4477366261,523
4477366261,517
4477366261,55
4477366261,555
4477366261,38
4477366261,111
4477366261,235
4477366261,23
4477257361,107
4477257361,11
4477257361,111
4477257361,64
4477257361,24
4477257361,55
4477257361,60
4477257361,25
4477257361,523
4477257361,121
4476819428,55
4476819428,131
4476819428,62
4476819428,24
4476819428,412
4476819428,39
4476819428,38
4476819428,235
4476819428,82
4476819428,121
4476856821,25
4476856821,64
4476856821,350
4476856821,38
4476856821,523
4476856821,55
4476856821,8
4476856821,523
4476856821,60
4476856821,62
4475106382,38
4475106382,350
4475106382,429
4475106382,555
4475106382,154
4475106382,246
4475106382,235
4475106382,69
4475106382,114
4475106382,55
4469874930,35
4469874930,523
4469874930,875
4469874930,30
4469874930,111
4469874930,245
4469874930,114
4469874930,55
4469874930,30
4469874930,121
4469787885,235
4469787885,429
4469787885,875
4469787885,35
4469787885,82
4469787885,8
4469787885,-1
4469787885,38
4469787885,89
4469787885,55
4469154492,105
4469154492,64
4469154492,-1
4469154492,25
4469154492,157
4469154492,114
4469154492,64
4469154492,62
4469154492,235
4469154492,245
4468905733,421
4468905733,21
4468905733,8
4468905733,875
4468905733,131
4468905733,122
4468905733,235
4468905733,875
4468905733,55
4468905733,107
4468830267,523
4468830267,55
4468830267,92
4468830267,19
4468830267,235
4468830267,-1
4468830267,235
4468830267,64
4468830267,89
4468830267,81
4468801722,154
4468801722,55
4468801722,350
4468801722,122
4468801722,235
4468801722,21
4468801722,235
4468801722,117
4468801722,64
4468801722,38
4467831444,875
4467831444,432
4467831444,62
4467831444,55
4467831444,38
4467831444,350
4467831444,114
4467831444,412
4467831444,421
4467831444,134
4467457016,119
4467457016,64
4467457016,60
4467457016,69
4467457016,55
4467457016,154
4467457016,24
4467457016,245
4467457016,38
4467457016,16
4467421998,62
4467421998,122
4467421998,523
4467421998,134
4467421998,350
4467421998,235
4467421998,111
4467421998,38
4467421998,-1
4467421998,55
4464626961,55
4464626961,38
4464626961,8
4464626961,91
4464626961,122
4464626961,114
4464626961,38
4464626961,875
4464626961,55
4464626961,245
4464539749,79
4464539749,245
4464539749,114
4464539749,38
4464539749,89
4464539749,55
4464539749,134
4464539749,30
4464539749,350
4464539749,111
4462536697,235
4462536697,89
4462536697,121
4462536697,875
4462536697,64
4462536697,7
4462536697,55
4462536697,350
4462536697,107
4462536697,24
4462357193,157
4462357193,875
4462357193,154
4462357193,142
4462357193,121
4462357193,875
4462357193,38
4462357193,8
4462357193,55
4462357193,421
4462280132,122
4462280132,38
4462280132,429
4462280132,30
4462280132,91
4462280132,55
4462280132,421
4462280132,7
4462280132,235
4462280132,523
4462304562,38
4462304562,62
4462304562,24
4462304562,235
4462304562,55
4462304562,350
4462304562,131
4462304562,80
4462304562,235
4462304562,122
4462158268,-1
4462158268,164
4462158268,245
4462158268,235
4462158268,60
4462158268,235
4462158268,517
4462158268,86
4462158268,131
4462158268,111
4462243502,114
4462243502,350
4462243502,55
4462243502,81
4462243502,203
4462243502,55
4462243502,875
4462243502,64
4462243502,60
4462243502,21
4461203733,55
4461203733,38
4461203733,235
4461203733,84
4461203733,107
4461203733,235
4461203733,64
4461203733,38
4461203733,-1
4461203733,875
4461171247,89
4461171247,157
4461171247,350
4461171247,523
4461171247,53
4461171247,86
4461171247,7
4461171247,107
4461171247,-1
4461171247,350
4460558786,245
4460558786,64
4460558786,157
4460558786,60
4460558786,131
4460558786,55
4460558786,64
4460558786,60
4460558786,114
4460558786,235
4460533235,350
4460533235,122
4460533235,60
4460533235,55
4460533235,134
4460533235,30
4460533235,429
4460533235,122
4460533235,157
4460533235,44
4460446830,64
4460446830,523
4460446830,266
4460446830,157
4460446830,245
4460446830,91
4460446830,235
4460446830,7
4460446830,55
4460446830,64
4460158143,235
4460158143,114
4460158143,38
4460158143,350
4460158143,131
4460158143,91
4460158143,60
4460158143,-1
4460158143,-1
4460158143,38
4460033852,516
4460033852,246
4460033852,235
4460033852,30
4460033852,64
4460033852,-1
4460033852,69
4460033852,-1
4460033852,30
4460033852,523
4459961867,350
4459961867,111
4459961867,38
4459961867,235
4459961867,48
4459961867,122
4459961867,-1
4459961867,421
4459961867,-1
4459961867,154
4459757488,60
4459757488,38
4459757488,84
4459757488,111
4459757488,25
4459757488,-1
4459757488,60
4459757488,157
4459757488,875
4459757488,-1
4459585313,235
4459585313,114
4459585313,350
4459585313,875
4459585313,-1
4459585313,105
4459585313,154
4459585313,25
4459585313,350
4459585313,516
4459539687,235
4459539687,58
4459539687,38
4459539687,8
4459539687,157
4459539687,114
4459539687,107
4459539687,-1
4459539687,134
4459539687,111
4459238776,28
4459238776,69
4459238776,421
4459238776,523
4459238776,64
4459238776,60
4459238776,-1
4459238776,-1
4459238776,11
4459238776,-1
4459285106,432
4459285106,107
4459285106,89
4459285106,350
4459285106,245
4459285106,122
4459285106,38
4459285106,350
4459285106,-1
4459285106,8
4459189894,89
4459189894,60
4459189894,131
4459189894,111
4459189894,38
4459189894,7
4459189894,91
4459189894,122
4459189894,111
4459189894,421
4459172948,38
4459172948,80
4459172948,235
4459172948,-1
4459172948,64
4459172948,266
4459172948,122
4459172948,516
4459172948,412
4459172948,2
4495474185,421
4495474185,84
4495474185,350
4495474185,235
4495474185,30
4495474185,55
4495474185,58
4495474185,350
4495474185,62
4495474185,111
4495044262,111
4495044262,523
4495044262,60
4495044262,122
4495044262,55
4495044262,30
4495044262,55
4495044262,154
4495044262,429
4495044262,107
4494936769,235
4494936769,38
4494936769,62
4494936769,107
4494936769,27
4494936769,-1
4494936769,350
4494936769,64
4494936769,122
4494936769,111
4494929494,38
4494929494,62
4494929494,350
4494929494,60
4494929494,875
4494929494,235
4494929494,84
4494929494,62
4494929494,875
4494929494,412
4494902684,350
4494902684,38
4494902684,62
4494902684,875
4494902684,429
4494902684,235
4494902684,62
4494902684,30
4494902684,131
4494902684,38
4487541445,240
4487541445,30
4487541445,114
4487541445,39
4487541445,28
4487541445,62
4487541445,38
4487541445,350
4487541445,60
4487541445,245
4487298817,62
4487298817,412
4487298817,30
4487298817,38
