matchID,bannedChampion
4456305976,523
4456305976,53
4456305976,122
4456305976,131
4456226642,122
4456226642,38
4456226642,412
4456226642,523
4456226642,107
4456226642,25
4456226642,114
4456226642,875
4456226642,111
4456226642,235
4456009119,114
4456009119,235
4456009119,30
4456009119,429
4456009119,24
4456009119,131
4456009119,245
4456009119,235
4456009119,516
4456009119,23
4455656002,523
4455656002,11
4455656002,53
4455656002,69
4455656002,875
4455656002,64
4455656002,114
4455656002,89
4455656002,111
4455656002,122
4455416105,523
4455416105,235
4455416105,421
4455416105,350
4455416105,516
4455416105,64
4455416105,21
4455416105,114
4455416105,39
4455416105,107
4455372815,107
4455372815,35
4455372815,2
4455372815,122
4455372815,33
4455372815,266
4455372815,-1
4455372815,131
4455372815,245
4455372815,122
4455300262,122
4455300262,62
4455300262,350
4455300262,30
4455300262,245
4455300262,107
4455300262,30
4455300262,2
4455300262,111
4455300262,157
4455268701,350
4455268701,114
4455268701,235
4455268701,-1
4455268701,111
4455268701,350
4455268701,516
4455268701,60
4455268701,235
4455268701,114
4455037488,122
4455037488,235
4455037488,55
4455037488,523
4455037488,30
4455037488,421
4455037488,523
4455037488,350
4455037488,114
4455037488,38
4454981540,114
4454981540,875
4454981540,64
4454981540,107
4454981540,55
4454981540,875
4454981540,25
4454981540,59
4454981540,245
4454981540,154
4454946395,38
4454946395,89
4454946395,122
4454946395,245
4454946395,523
4454946395,64
4454946395,91
4454946395,421
4454946395,235
4454946395,245
4454848696,114
4454848696,235
4454848696,523
4454848696,89
4454848696,60
4454848696,59
4454848696,69
4454848696,7
4454848696,235
4454848696,875
4454851613,23
4454851613,235
4454851613,60
4454851613,122
4454851613,523
4454851613,235
4454851613,8
4454851613,23
4454851613,111
4454851613,238
4454743453,64
4454743453,60
4454743453,67
4454743453,25
4454743453,350
4454743453,235
4454743453,25
4454743453,523
4454743453,516
4454743453,114
4454674956,69
4454674956,516
4454674956,60
4454674956,131
4454674956,235
4454674956,235
4454674956,67
4454674956,875
4454674956,38
4454674956,555
4454587976,421
4454587976,412
4454587976,235
4454587976,114
4454587976,523
4454587976,39
4454587976,235
4454587976,350
4454587976,64
4454587976,30
4454518242,154
4454518242,53
4454518242,516
4454518242,235
4454518242,134
4454518242,58
4454518242,114
4454518242,157
4454518242,76
4454518242,235
4454491826,38
4454491826,67
4454491826,131
4454491826,2
4454491826,30
4454491826,64
4454491826,24
4454491826,28
4454491826,114
4454491826,266
4454363888,235
4454363888,154
4454363888,875
4454363888,134
4454363888,111
4454363888,235
4454363888,114
4454363888,412
4454363888,53
4454363888,64
4454040897,38
4454040897,350
4454040897,23
4454040897,523
4454040897,245
4454040897,266
4454040897,245
4454040897,89
4454040897,25
4454040897,412
4453694187,236
4453694187,350
4453694187,60
4453694187,111
4453694187,131
4453694187,64
4453694187,875
4453694187,69
4453694187,114
4453694187,235
4453368790,89
4453368790,111
4453368790,235
4453368790,30
4453368790,82
4453368790,429
4453368790,64
4453368790,114
4453368790,350
4453368790,18
4453403790,235
4453403790,432
4453403790,38
4453403790,122
4453403790,350
4453403790,23
4453403790,30
4453403790,111
4453403790,114
4453403790,350
4453308493,114
4453308493,875
4453308493,23
4453308493,30
4453308493,24
4453308493,80
4453308493,523
4453308493,55
4453308493,119
4453308493,21
4453316621,60
4453316621,38
4453316621,58
4453316621,114
4453316621,11
4453316621,30
4453316621,235
4453316621,60
4453316621,122
4453316621,7
4453314497,114
4453314497,245
4453314497,122
4453314497,38
4453314497,89
4453314497,875
4453314497,24
4453314497,-1
4453314497,235
4453314497,245
4452329954,21
4452329954,429
4452329954,350
4452329954,38
4452329954,24
4452329954,350
4452329954,114
4452329954,91
4452329954,111
4452329954,25
4452334796,114
4452334796,30
4452334796,105
4452334796,412
4452334796,119
4452334796,25
4452334796,114
4452334796,30
4452334796,111
4452334796,59
4452245366,38
4452245366,44
4452245366,122
4452245366,114
4452245366,89
4452245366,154
4452245366,875
4452245366,107
4452245366,7
4452245366,27
4452271709,235
4452271709,24
4452271709,55
4452271709,114
4452271709,421
4452271709,122
4452271709,154
4452271709,134
4452271709,235
4452271709,412
4452167068,875
4452167068,59
4452167068,21
4452167068,235
4452167068,2
4452167068,64
4452167068,429
4452167068,38
4452167068,114
4452167068,235
4452123167,89
4452123167,350
4452123167,235
4452123167,8
4452123167,69
4452123167,516
4452123167,30
4452123167,122
4452123167,38
4452123167,53
4452086980,421
4452086980,8
4452086980,523
4452086980,60
4452086980,-1
4452086980,114
4452086980,245
4452086980,122
4452086980,235
4452086980,142
4497527330,110
4497527330,238
4497527330,9
4497527330,28
4497527330,350
4497527330,62
4497527330,8
4497527330,350
4497527330,89
4497527330,421
4496997099,9
4496997099,107
4496997099,28
4496997099,122
4496997099,245
4496997099,235
4496997099,350
4496997099,9
4496997099,25
4496997099,154
4495034701,111
4495034701,82
4495034701,8
4495034701,91
4495034701,81
4495034701,107
4495034701,11
4495034701,62
4495034701,131
4495034701,235
4494999478,350
4494999478,107
4494999478,154
4494999478,55
4494999478,875
4494999478,38
4494999478,131
4494999478,62
4494999478,8
4494999478,119
4495013174,8
4495013174,154
4495013174,122
4495013174,107
4495013174,81
4495013174,154
4495013174,38
4495013174,62
4495013174,350
4495013174,91
4493445056,102
4493445056,238
4493445056,134
4493445056,25
4493445056,498
4493445056,516
4493445056,60
4493445056,245
4493445056,350
4493445056,38
4492386314,350
4492386314,102
4492386314,111
4492386314,38
4492386314,245
4492386314,107
4492386314,38
4492386314,82
4492386314,429
4492386314,62
4492298496,11
4492298496,2
4492298496,91
4492298496,69
4492298496,8
4492298496,120
4492298496,131
4492298496,25
4492298496,38
4492298496,64
4492303336,350
4492303336,25
4492303336,154
4492303336,114
4492303336,421
4492303336,38
4492303336,154
4492303336,60
4492303336,8
4492303336,517
4492179309,119
4492179309,62
4492179309,82
4492179309,432
4492179309,38
4492179309,64
4492179309,89
4492179309,55
4492179309,350
4492179309,8
4491575781,62
4491575781,157
4491575781,81
4491575781,21
4491575781,154
4491575781,62
4491575781,51
4491575781,38
4491575781,114
4491575781,30
4491514294,89
4491514294,114
4491514294,203
4491514294,28
4491514294,350
4491514294,875
4491514294,107
4491514294,154
4491514294,55
4491514294,157
4491413664,39
4491413664,421
4491413664,236
4491413664,157
4491413664,62
4491413664,412
4491413664,119
4491413664,157
4491413664,11
4491413664,89
4491314209,90
4491314209,69
4491314209,38
4491314209,11
4491314209,35
4491314209,-1
4491314209,350
4491314209,89
4491314209,101
4491314209,30
4491197091,350
4491197091,28
4491197091,2
4491197091,154
4491197091,39
4491197091,235
4491197091,119
4491197091,98
4491197091,62
4491197091,11
4491210736,21
4491210736,62
4491210736,35
4491210736,412
4491210736,875
4491210736,89
4491210736,6
4491210736,131
4491210736,2
4491210736,62
4491123181,60
4491123181,89
4491123181,157
4491123181,38
4491123181,114
4491123181,245
4491123181,80
4491123181,62
4491123181,157
4491123181,122
4491012384,420
4491012384,38
4491012384,154
4491012384,11
4491012384,89
4491012384,107
4491012384,245
4491012384,38
4491012384,53
4491012384,122
4490950608,44
4490950608,55
4490950608,350
4490950608,25
4490950608,38
4490950608,53
4490950608,7
4490950608,62
4490950608,39
4490950608,85
4490754369,25
4490754369,350
4490754369,89
4490754369,11
4490754369,62
4490754369,245
4490754369,875
4490754369,62
4490754369,89
4490754369,33
4490507603,38
4490507603,131
4490507603,57
4490507603,350
4490507603,875
4490507603,154
4490507603,157
4490507603,2
4490507603,107
4490507603,121
4490318060,875
4490318060,134
4490318060,89
4490318060,350
4490318060,122
4490318060,111
4490318060,25
4490318060,8
4490318060,122
4490318060,245
4490201531,154
4490201531,30
4490201531,122
4490201531,350
4490201531,432
4490201531,122
4490201531,523
4490201531,157
4490201531,38
4490201531,-1
4489912662,38
4489912662,55
4489912662,245
4489912662,33
4489912662,21
4489912662,23
4489912662,523
4489912662,55
4489912662,38
4489912662,350
4489865830,122
4489865830,412
4489865830,89
4489865830,245
4489865830,107
4489865830,157
4489865830,122
4489865830,246
4489865830,350
4489865830,8
4487248825,114
4487248825,163
4487248825,2
4487248825,38
4487248825,8
4487248825,114
4487248825,134
4487248825,53
4487248825,30
4487248825,875
4487190909,131
4487190909,62
4487190909,154
4487190909,60
4487190909,235
4487190909,122
4487190909,235
4487190909,-1
4487190909,62
4487190909,154
4487063859,154
4487063859,350
4487063859,875
4487063859,39
4487063859,60
4487063859,55
4487063859,421
4487063859,412
4487063859,38
4487063859,516
4486956072,23
4486956072,39
4486956072,98
4486956072,350
4486956072,157
4486956072,875
4486956072,69
4486956072,92
4486956072,154
4486956072,64
4486888947,245
4486888947,117
4486888947,38
4486888947,11
4486888947,421
4486888947,38
4486888947,523
4486888947,30
4486888947,34
4486888947,350
4484974547,134
4484974547,62
4484974547,55
4484974547,154
4484974547,84
4484974547,412
4484974547,245
4484974547,523
4484974547,62
4484974547,157
4484643532,62
4484643532,154
4484643532,2
4484643532,350
4484643532,38
4484643532,69
4484643532,131
4484643532,-1
4484643532,350
4484643532,-1
4484213879,62
4484213879,350
4484213879,133
4484213879,235
4484213879,2
4484213879,421
4484213879,24
4484213879,62
4484213879,154
4484213879,64
4480545075,38
4480545075,154
4480545075,412
4480545075,122
4480545075,82
4480545075,421
4480545075,7
4480545075,107
4480545075,89
4480545075,-1
4480414584,12
4480414584,25
4480414584,62
4480414584,-1
4480414584,7
4480414584,555
4480414584,114
4480414584,154
4480414584,2
4480414584,62
4480380849,55
4480380849,89
4480380849,122
4480380849,350
4480380849,154
4480380849,350
4480380849,24
4480380849,157
4480380849,62
4480380849,55
4480362326,154
4480362326,2
4480362326,-1
4480362326,412
4480362326,38
4480362326,122
4480362326,517
4480362326,62
4480362326,154
4480362326,131
4480255819,246
4480255819,350
4480255819,38
4480255819,122
4480255819,89
4480255819,421
4480255819,245
4480255819,38
4480255819,122
4480255819,875
4480107111,154
4480107111,2
4480107111,350
4480107111,131
4480107111,122
4480107111,246
4480107111,38
4480107111,235
4480107111,91
4480107111,245
4480105299,141
4480105299,119
4480105299,111
4480105299,39
4480105299,8
4480105299,89
4480105299,350
4480105299,131
4480105299,154
4480105299,35
4480017559,64
4480017559,74
4480017559,119
4480017559,2
4480017559,154
4480017559,157
4480017559,154
4480017559,35
4480017559,24
4480017559,114
4479783804,154
4479783804,131
4479783804,421
4479783804,114
4479783804,111
4479783804,38
4479783804,89
4479783804,121
4479783804,875
4479783804,350
4479679759,21
4479679759,122
4479679759,111
4479679759,421
4479679759,429
4479679759,245
4479679759,350
4479679759,235
4479679759,154
4479679759,114
4479741933,412
4479741933,38
4479741933,875
4479741933,555
4479741933,62
4479741933,235
4479741933,523
4479741933,38
4479741933,89
4479741933,83
4479657817,142
4479657817,350
4479657817,11
4479657817,523
4479657817,64
4479657817,69
4479657817,875
4479657817,64
4479657817,62
4479657817,131
4479662956,154
4479662956,82
4479662956,24
4479662956,89
4479662956,25
4479662956,8
4479662956,523
4479662956,7
4479662956,235
4479662956,122
4478799735,25
4478799735,11
4478799735,107
4478799735,122
4478799735,2
4478799735,154
4478799735,60
4478799735,875
4478799735,62
4478799735,245
4478791724,69
4478791724,91
4478791724,350
4478791724,111
4478791724,60
4478791724,38
4478791724,60
4478791724,39
4478791724,-1
4478791724,154
4478671884,2
4478671884,38
4478671884,7
4478671884,350
4478671884,83
4478671884,69
4478671884,154
4478671884,25
4478671884,8
4478671884,58
4478536582,30
4478536582,38
4478536582,76
4478536582,350
4478536582,245
4478536582,24
4478536582,25
4478536582,30
4478536582,245
4478536582,69
4478489917,350
4478489917,875
4478489917,38
4478489917,25
4478489917,24
4478489917,89
4478489917,58
4478489917,875
4478489917,157
4478489917,25
4478409463,875
4478409463,25
4478409463,38
4478409463,7
4478409463,11
4478409463,122
4478409463,53
4478409463,38
4478409463,107
4478409463,523
4478088624,350
4478088624,235
4478088624,89
4478088624,62
4478088624,432
4478088624,119
4478088624,875
4478088624,235
4478088624,64
4478088624,38
4478032966,235
4478032966,246
4478032966,523
4478032966,245
4478032966,62
4478032966,69
4478032966,8
4478032966,350
4478032966,62
4478032966,107
4477972227,89
4477972227,-1
4477972227,107
4477972227,60
4477972227,62
4477972227,62
4477972227,245
4477972227,25
4477972227,154
4477972227,134
4477906870,60
4477906870,23
4477906870,38
4477906870,235
4477906870,131
4477906870,27
4477906870,62
4477906870,69
4477906870,875
4477906870,89
4477840956,350
4477840956,122
4477840956,246
4477840956,36
4477840956,555
4477840956,421
4477840956,25
4477840956,429
4477840956,131
4477840956,246
4477761566,421
4477761566,91
4477761566,350
4477761566,266
4477761566,81
4477761566,107
4477761566,238
4477761566,350
4477761566,516
4477761566,203
4477651881,245
4477651881,89
4477651881,2
4477651881,119
4477651881,58
4477651881,142
4477651881,89
4477651881,60
4477651881,92
4477651881,38
4477413188,350
4477413188,131
4477413188,119
4477413188,62
4477413188,30
4477413188,62
4477413188,89
4477413188,60
4477413188,2
4477413188,111
4477395552,60
4477395552,421
4477395552,23
4477395552,350
4477395552,-1
4477395552,141
4477395552,157
4477395552,350
4477395552,517
4477395552,523
4477372699,412
4477372699,114
4477372699,8
4477372699,89
4477372699,67
4477372699,157
4477372699,350
4477372699,18
4477372699,517
4477372699,245
4477258625,38
4477258625,131
4477258625,523
4477258625,62
4477258625,55
4477258625,875
4477258625,2
4477258625,89
4477258625,24
4477258625,62
4477254916,44
4477254916,111
4477254916,89
4477254916,62
4477254916,350
4477254916,421
4477254916,555
4477254916,235
4477254916,142
4477254916,875
4477280503,107
4477280503,38
4477280503,7
4477280503,89
4477280503,114
4477280503,421
4477280503,122
4477280503,157
4477280503,350
4477280503,235
4475966744,38
4475966744,114
4475966744,7
4475966744,69
4475966744,157
4475966744,7
4475966744,48
4475966744,266
4475966744,523
4475966744,45
4475854620,62
4475854620,89
4475854620,122
4475854620,38
4475854620,-1
4475854620,350
4475854620,38
4475854620,245
4475854620,62
4475854620,122
4475737332,235
4475737332,240
4475737332,-1
4475737332,154
4475737332,38
4475737332,25
4475737332,55
4475737332,38
4475737332,111
4475737332,266
4475670514,60
4475670514,432
4475670514,134
4475670514,114
4475670514,28
4475670514,89
4475670514,38
4475670514,60
4475670514,81
4475670514,62
4472298267,38
4472298267,69
4472298267,39
4472298267,154
4472298267,429
4472298267,35
4472298267,523
4472298267,122
4472298267,38
4472298267,55
4471447071,69
4471447071,89
4471447071,350
4471447071,51
4471447071,235
4471447071,62
4471447071,38
4471447071,111
4471447071,58
4471447071,131
4449811118,24
4449811118,30
4449811118,235
4449811118,60
4449811118,875
4449811118,2
4449811118,875
4449811118,111
4449811118,114
4449811118,350
4449753071,2
4449753071,131
4449753071,112
4449753071,81
4449753071,25
4449753071,412
4449753071,26
4449753071,60
4449753071,157
4449753071,69
4449626574,7
4449626574,25
4449626574,107
4449626574,238
4449626574,111
4449626574,154
4449626574,131
4449626574,38
4449626574,80
4449626574,245
4449581055,136
4449581055,235
4449581055,875
4449581055,523
4449581055,24
4449581055,238
4449581055,11
4449581055,111
4449581055,516
4449581055,89
4449524629,111
4449524629,24
4449524629,107
4449524629,235
4449524629,38
4449524629,238
4449524629,89
4449524629,114
4449524629,11
4449524629,24
4449467820,38
4449467820,3
4449467820,240
4449467820,59
4449467820,7
4449467820,111
4449467820,113
4449467820,105
4449467820,122
4449467820,11
4449317805,157
4449317805,60
4449317805,30
4449317805,89
4449317805,131
4449317805,412
4449317805,111
4449317805,64
4449317805,114
4449317805,7
4449363844,131
4449363844,154
4449363844,38
4449363844,875
4449363844,28
4449363844,516
4449363844,89
4449363844,69
