matchID,participantID,accountID,originalRegion
4407764045,8,mP3XeNM3SsGQriNVHVVXMmYRZmPqRm1nA3A-AI8dQ5QkqDM,EUW1
4407764045,9,ePQdw0nS80mp9dM5FMRg0nQRqmHBdwkp2pRXQrSFvFMNo75RtmEzi0wZ,EUW1
4407764045,10,P62W9ZLHzUUS2tTP1D4mIy4Nz4GsoqyDWQ-VPRyFXI622u0,EUW1
4407696690,1,jwoqSR-ExGQoy7OV6to_uTHrSNz4LtujbXRwMom6YbV70qk,EUW1
4407696690,2,i9EBA7oLmQw_XCoV9Qh8hGMgNHZPZXTpThamtW4Y0DbK9Ho,EUW1
4407696690,3,ssI9W7GfgQfyMqaf4O7NB9TQYoWqrtLibcwVcP5xJImZnlo,TR1
4407696690,4,w3i9VFvPG9FI1jmgWrI8BfDvfVeGBk-MMZw_4i8X4pLXVqR60oGbj6Nc,EUW1
4407696690,5,aG5RwAbXvyyhjrsi3-MgAsXmcjYVsoozQXetjQv3Samhsw,EUW1
4407696690,6,u_U3zlRF2w7-5AuLlJGS3wMSDJQAV3R1lxtW0Gryj690vbQ,TR1
4407696690,7,NopK3r4q5sNabpm6wd-51SyaT0szm-jxzcdCraBN176-928,TR1
4407696690,8,EpiKq0dWWB251BF_vMkJxG5JCiQR2jbJEmnt_nkyDSJtraxpEPhfggMK,EUW1
4407696690,9,ZK1a_rZWAdOOA3F3x3Yg1619ZGsIypbCMv3S4fBtK_nhV94,EUW1
4407696690,10,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4406189480,1,EGzCW9k73hALCWUFtASH6wZhHR78qEo9qH6-IEU3AMmpVD0,EUW1
4406189480,2,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4406189480,3,QeLIuwxj7goWRTHZ51GN5b5bOXAlU7Y8rk9sQnVtbHN34Hw,EUW1
4406189480,4,PDn7ZT_7I2zJY3dnrjU8LJk-0V7GtZNTlz5vM1XRQAMjuQ,EUW1
4406189480,5,nlBoga0X346sSWe96eqUxEOdmcf1-k7UJdrr0r6in0ndlQ,EUW1
4406189480,6,k9iIxOctovn0CnqKU2wVnydYI9vAu2DT9NuR_G0Hmf2adZu15AoDXcBj,EUW1
4406189480,7,HBOTubVOs32EKu_0h2dJlQGBwSjiG-E3rirlN9Wx-JtEmhE,EUW1
4406189480,8,8taQl-_zQIcgSy3yYCdnPZR6GS_ZAJYGlic1JNDKVQo3Bg,EUW1
4406189480,9,g5eNk7Bm7LI1kxnPIrST2dwhPnyOCFb582y5MeHJ5G_nTdE,TR1
4406189480,10,Pvke91P45vl_eeFtWSwYJvj_FOe5xUEGv_mFgACa0zOFqxA,EUW1
4406077861,1,iDI7JQNaxYZGjKNshddrekveD3E6xjAOu0OwaUboxzDxnL4,EUW1
4406077861,2,ulNU4JS77EaUnEbMHzx1wmfeGWxEL_3gHt2lARi7AKFeGw,EUW1
4406077861,3,S3PoP629PGAldi6Cox5yVHfWwMXQFClHmnbLoa0Z711Kog,EUW1
4406077861,4,9MtovP6OMFtGjsR1kPezLAkW8_tbjE234uTlIjEewE4eEds,EUW1
4406077861,5,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4406077861,6,VbDJMdukGkFPPf8RThJtu9jf3ZaFCHwIywAPc2iH-L9v8Q,EUW1
4406077861,7,U68R_ScxNBMbBFTdY5UJybBe5iSRuq5Ck_Il7UgUK_keNA,EUW1
4406077861,8,CfTjM5eESaYJyp_19_NoxnTnS488zNdxuLg4Q1ARkyGMSw,EUW1
4406077861,9,4Qedo89RBRehoWH_3fcI_hKy-YO3smLoelIteHbSHXo6y4k,EUW1
4406077861,10,sGy6YTWY39tU53lkLRbIj14rb0eTRZ_r69emRFoF7h2KIA,EUW1
4405875770,1,a8-Pa_22Tau3kmga3247WGU2kr65a_28rRb5ElvjXo7oOsuuGY_AdL2-,EUW1
4405875770,2,DXC75POuIrs-x4JzLhiPCETmWtx-GQPF7Yr07qBtoAJ9dg,EUW1
4405875770,3,FwN_D1FITA0oQwa2p4vAIW9utHdkPOSWKnuF7dv-qfUAgg,EUW1
4405875770,4,5EC5TX7qeTcMrPvILecEL8p_0P0DGl2RxAjz4J2iDjCGxIU,EUW1
4405875770,5,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4405875770,6,d-kf54KMT806i_3InFMq2-Uom2Rytd8IhsBwP4fEH1Pqhe4,EUN1
4405875770,7,-btUIrnDeqimj8QfV9kdwD7rGSMkxmClWNixAb_XNho-eUCN2nWnt-1x,EUW1
4405875770,8,yPscjE7QkF1if6qR4cdw8p6OZfeK0H1VuYxG3toy8s9VuQ,EUW1
4405875770,9,IidSo-X3spzHbtUxDYZE7EWRGYKJLsD1BpF7x59i0DHiDg,EUW1
4405875770,10,mj1IoBMyp8aK_JiAlv2aseKMzfdoF57aONUeqPOWOmPcnV46_1iQfVGw,EUW1
4404670771,1,Fgx4ZaLgpmjpySMigl9tfUNGdN_HHK1_TgLZizPqulfLPw,EUW1
4404670771,2,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4404670771,3,VczI8rpslCZyPW36XzNWOalhKyMtjEtYfPpc0u-3n2NCat8,EUW1
4404670771,4,-KtnudhkzFsg81v2GDh7yo_s2Xc5zPBOBjV09Ptc4LrgR5A,EUW1
4404670771,5,_fStecoxTecU8k3fwDdUad_hbPWXA9wcHCxaoI_xBDUjFzw,EUW1
4404670771,6,f75APoqP-RFIMUpL2b8oGFLsatp6jVinKBVhQuxwOxfEWg,EUW1
4404670771,7,FuKCo2p_cAbqCwKETiFuq2AlVDs3qy-Atv_xXdK6naGlepI,EUW1
4404670771,8,5G_m_OHMzRZ8xNekUMEyOtJsdBjY3V8XZE_tOfpWEqx2YbU,EUW1
4404670771,9,4qZR-tNo8Thtrjmp6TIIvzriAtyh7udva3FxK074U3Mr1w,EUW1
4404670771,10,_7PUZqE9-YQrSgDKZtkTmAL6SuH9rKKKajC4hDnwrzpv,TR1
4404583927,1,yOvf6wAD9qjGJCHg0Zq9kBHetnzZeymjPHc5f1QO6q7GGQ,EUW1
4404583927,2,V9Ff4_5PKYqiUkC3ufIzUT9VjkdW64UpUEDkMvzmarAKbw,EUW1
4404583927,3,lolYyhAGW0P1lQenow1U-68xrOHgg6bfNWJVSBMhtIn-q-E,EUW1
4404583927,4,N3_c5IpjcY4mbtHW9xc7OCpgaoHnPQbWV66fiEaLpuCMnB5Dt6MOPpiJ,EUW1
4404583927,5,tY8qiN-pdw2vJjxFAcSVQRHhn0S6QoayJgVYlfxc5zKNdETu6HbXKFgz,EUW1
4404583927,6,C0DPArnnRIvKPEtN2zftzW7jHinzmP3mt9db-JQ8w87_9bg,EUW1
4404583927,7,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4404583927,8,2vQE_gPOaP0ad9e2nQoNeeY_RxZ13Wl3gP_xiqU3G885IoPUTPNkka3-,EUW1
4404583927,9,tqFl5pOU3ZAJ45zZ2nl1Nin7TaxM_stdcEyKuRrnSlF4Iw,EUW1
4404583927,10,WdFCuPobzEL09vX1qhZG-QCYcSpwTijN9tLjUiTkdFUFjUU,EUW1
4404182340,1,ZFJ3O4krxCwFRamdm8cB6k9fDCx_kguqonDloEsbDNjhxGg,EUW1
4404182340,2,dr0jnJHE9--kYJHoAWM7t5fcIXILvv_65zEzl58P8qEpTw,EUW1
4404182340,3,RC-VYOJxw-0znNyMm2wkHOjLFmxO-iFWiJlH_RTYTwpSag,EUW1
4404182340,4,E9bBZ8zJ_eyBhKbvUtPoVEYBboreMTx_O5QwW9BQEJ2WORQ,EUW1
4404182340,5,jO7CXVdOLnzhV_QBWGyC4_BEVhCN8jSGmpXphLmsm5Jsmg,EUW1
4404182340,6,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4404182340,7,DDq8vlZsyUh-gx9wVo6JloK50w5eHU00amM7YUi7lirsmJY5efOksDre,EUW1
4404182340,8,NrAf8zRtm69T9QtNnXUIPax4Ue_4irV1fQKANs_RhlEnofQ,EUN1
4404182340,9,UzXaZwYwVXO3Iy7VETqrB0_7c7Ed_ECVOC1cniHSBWCvxCM,EUW1
4404182340,10,yncolm1C8xfRy06dShW8W6UbhaXLx_uqyp7WsBQLA6Z5EMY,EUW1
4403939584,1,BnzbK46dSQx2xM1rOUuiY7Rx32omYMJcNirhoXrRyfXX0OwmJIJLvptj,EUW1
4403939584,2,jysZwk6CQyVhMysvhp9ORPVC2mAkEC6Vrsn1adBW_xvJPQ,EUW1
4403939584,3,1TBdu3A9NsOGaG0SDBronk98XZ-b0LDw-mfvWqNWscv4vA,EUW1
4403939584,4,a196ijT_7pPNKuJYRG5Ar-JxbMfLyQwbvxmBquX0q5t2IA,EUW1
4403939584,5,w8ydwv_SYOMFPENxn0mDQFomZRMQ6LsDEEn18lKVN-JcaS4,EUW1
4403939584,6,ZFJ3O4krxCwFRamdm8cB6k9fDCx_kguqonDloEsbDNjhxGg,EUW1
4403939584,7,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4403939584,8,DDq8vlZsyUh-gx9wVo6JloK50w5eHU00amM7YUi7lirsmJY5efOksDre,EUW1
4403939584,9,S2kSkF_quOBbv_ZWpjab7UJGT_BAJufWODBY5gNhCCWkag,EUW1
4403939584,10,efNxrYPqSM2vD9ZXIzGSMmuS4D4VFxelmj11Yucv8UPlbkgTnx7ylDiu,EUW1
4403897230,1,HCtLsnq_Uqtrk-XTRjTP2ImjeEFS1modrrMbPvGB5UlxLg,EUW1
4403897230,2,L3xRJBvXYET46nl6dgXDB4jQYWaQ0UIneNQ4QSyD-5VQijYtEmdoRTku,EUW1
4403897230,3,mFdJdp89gG8hHvlegEmq5SRvp4eQTUqOZu86FB9FgKkcihw,EUW1
4403897230,4,OI4nvfHaCN0LNU-sBdiVNY8kakGFp4V7A_rk1tqDxw3VV80,EUN1
4403897230,5,aMPO9DPzQeCD_zdrveE9CAsZY_lhQAQuBjTdUIfOnCFmF0E,EUW1
4403897230,6,JGszH9CIADKg6SSzR3AeWDEqWFXd_t-IXk22xEJ3WeJa2Uc,EUW1
4403897230,7,w2QFib4B8ihjp8TaLMrx3jMdeG6j-xtzWJ0zAul8mfbiJVs,EUW1
4403897230,8,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4403897230,9,DDq8vlZsyUh-gx9wVo6JloK50w5eHU00amM7YUi7lirsmJY5efOksDre,EUW1
4403897230,10,2pe6aZf9d4387lNpuTQDStQx4QO1MLsGx4bd5zsQREIzVw,EUW1
4403866323,1,JGszH9CIADKg6SSzR3AeWDEqWFXd_t-IXk22xEJ3WeJa2Uc,EUW1
4403866323,2,w2QFib4B8ihjp8TaLMrx3jMdeG6j-xtzWJ0zAul8mfbiJVs,EUW1
4403866323,3,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4403866323,4,DDq8vlZsyUh-gx9wVo6JloK50w5eHU00amM7YUi7lirsmJY5efOksDre,EUW1
4403866323,5,FtoEKmyaUk6Dj4NIJY6G8aJVtmvzoJ3leoBzUwLtHgordA,EUW1
4403866323,6,-GVN-SWOhj2nNKg7BYUBcF0Nt4zUmVjHsnLSKl-RI6eB1FsXhupa5HSL,EUW1
4403866323,7,l3uh-I__oBo7yHBdx03xQayucImg-SpA6NpY6sJmmSN0aw,EUW1
4403866323,8,e-afrA_GjDw_d1dyBDkJmlsfxQfZr681CYzPUnaLAH1JRA,EUW1
4403866323,9,-MsA2bGwVQyCBBdDt8mycvduR5ZXHKWwMaVh_lBynSWq1KA,EUW1
4403866323,10,igpvhKCW4TeutJKNRswINHJuckVictCpVZZgN-mjekUHVeNJW2zGYLnl,EUW1
4403161078,1,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4403161078,2,hdqt73FF3AUt9tR-3SskkAZNl9ubjTpzSy8idOYdl8w,EUW1
4403161078,3,xLKBtAm5ihQ9xw_P6lnud7mVAkVfT9dtNycYEoENmy0-4YM,EUW1
4403161078,4,7g99LB_Dqiao7eTOnFjuaUeWPQGW57zc4ME7gds6bXh5aNMHunOygH89,EUW1
4403161078,5,SU27We0pkKqZ3kSwrDB9dHjFdwz4UJBtxx3MsNCv8PkJ0w,EUW1
4403161078,6,w1UjHSYf6Z8FOXe00XmLFy1oWGHJUnLj1UXkwi-g9-UtYA,EUW1
4403161078,7,xv2ae7dvRGRdcdOMF_ny13uO7ocGPwghIbnIDoNsWO4oJhg,TR1
4403161078,8,tUsQ3f2M8rC6mmB1RiatbMpsP7bjNsP55cWW21-2oB1tBg0,EUW1
4403161078,9,-JoGLQZaRtP3Frrlow3o2VfkdMxKLuAUiwLZt7jPt9uFBw,EUW1
4403161078,10,XST5KHCXL_hWQp2G1PrQ8CC3j0R2cyq9ALlq88nFDtoln8k,EUW1
4403126729,1,f2iSQ7QSuwJvAmmEVv4_wPVAbcP7vG69bLWdbD4-5qAc-A,EUW1
4403126729,2,PiLcWhL29jYBOzLHgDoeuyaSfBNYLKf22mKz8d_RLBi9VTQ,EUW1
4403126729,3,0R5Dx3WJZuucc95lpb2gIRMhggyhvf01gOH2VQwpPGDGk8cctAKnMcBb,EUW1
4403126729,4,dnSOFGn8mXEEJ5Z_oECuJysp8x6S0-yhRE-iKG0l5CkR8-hIPJdgOFAt,EUW1
4403126729,5,qKASjx8PwqihGEOJpv07QJvzSWzr2DVXyTZiNrwEHKoXzw,EUW1
4403126729,6,bzP4_5vRxw2Bt6bVaES1pDYCA7-OJ402uCIJOFLUF0cpHQ,EUW1
4403126729,7,AaaBYuNQQsxsShT-5gdEMRjMY59IqHbnjl0_g7AcVUM_9A,EUW1
4403126729,8,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4403126729,9,GUsAD_VTe57epsZYjES_Buftq760tg5B-ybum0rA_mBLQzk,EUW1
4403126729,10,WuhwwoQ8tw0RxTZfFq11OSIYJNdBCh8keTevI6MIbUWNKLg,EUW1
4403091155,1,Nvumj5OxzqSEM3yaiZkz43hhNxATTo2d_i-TurWYYQ6FOA,EUW1
4403091155,2,3aVX1kOD5d4ZumVAUGTKdUufuQ4GyjFBrVfc3S1GHvMk5i0,EUW1
4403091155,3,y3hWqJ1WRUa8cNtX3vSZdcAWVYmsqeLh10UfQyWfOb9N5Bc,EUW1
4403091155,4,-cR39Ltmp3cJ1oVwHQYzwAv1JY2MFt1ZO-jA0fKcrfRDtqQ,EUW1
4403091155,5,wQxmmwC9q9-WLcSy8lqPxvS96Bv1baPGWR6fs2ZvArfC5YU,TR1
4403091155,6,ylTGBx7-zreUbjoqDJNthHyWvNeaAjqFmH_tqu6LLbI1GA,EUW1
4403091155,7,dueRf0L5Up6aIIslpqxSAud9c_T4SS5l48ft9D4DgHbi8ulsd-oDy-Qf,EUW1
4403091155,8,9OLzbHCr6nPB-mCv2K0HLQkCbWdnFjyMsC320rHZ2gX_OsE,EUW1
4403091155,9,A80eF0Xnta9mlWeSGbZ6eQh8tSnDn3EMr6PyEnsq2Dh7uI8,EUW1
4403091155,10,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4402645369,1,YCWdkDQTJnLIQfjXvK2xr8hiRhmoZ-qep2fL3FXGe887Iw,EUW1
4402645369,2,o3DDTjEG78rK7HFgGqiMdn0dJqHrF_QZKh0CAbGOQ8lie0I,EUW1
4402645369,3,JqyejjoPsOowuzw9g19mdWNvr3aOpwA7LlnlS01ACmQZnQ,EUN1
4402645369,4,FwN_D1FITA0oQwa2p4vAIW9utHdkPOSWKnuF7dv-qfUAgg,EUW1
4402645369,5,5EC5TX7qeTcMrPvILecEL8p_0P0DGl2RxAjz4J2iDjCGxIU,EUW1
4402645369,6,69YknmVM0m4prZ3WDjeiRdY8GlsFCjv2GJfXY06hijeBzg,EUW1
4402645369,7,PvRWVd6M3PUDhwuCXkmRMmNm3a2CFXPThZcWHk4aJ5i1Qg,EUW1
4402645369,8,141hBllBeLtMp1zXFyANFBm58fJEXe7633SvU1mTnu0wDzpPRT9vVyuU,EUW1
4402645369,9,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4402645369,10,pZoUUK1xeGKl3whSs37fzxV_MJsMsxBwKJsx4GIOROHqTNQ,RU
4402556465,1,nxcT3iR9b9YRNSpOs0c9zpHedRXzwYyy6Ff3PbIBVja6sA,EUW1
4402556465,2,qnvn_nqJnLSGfN9_GRmAzfObNEEuvsuMXIvrWbxHCZbTYg,EUW1
4402556465,3,XTL2QKyI0np-nQmJEKgKYqx5U_GxjO7iFLj56cD_ktKsmddPtRjWfKkf,EUW1
4402556465,4,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4402556465,5,Fk9S9WTGZ8RXW3RujoCdOExuFecGaE7419pVuucfCeV2HQ,EUW1
4402556465,6,141hBllBeLtMp1zXFyANFBm58fJEXe7633SvU1mTnu0wDzpPRT9vVyuU,EUW1
4402556465,7,BGbtbAdecTNKEb_csRgtxZf0TBH9Qp7ufeG60z7GYB8WEg,EUW1
4402556465,8,IBhAAgANtm9X8UW2Y6cRgqyjkO8y6XTT2W91PkFSNsUac9w,EUW1
4402556465,9,Ue8cFG3CrnTZphcA9gClxYRjN_7j-SErVOVrxpGGpBN2AA,EUN1
4402556465,10,8_7V8tXIGTVV60Wef_9PguF1Qqob0119cW-SjTvxI1TjWeg,EUN1
4402600832,1,FQcIQjidtLJYQmKYkerTbEddXT7ghTBObC6tLUrz3g3MhA,EUW1
4402600832,2,axyENQcGtghoDG_5dD8QzpiCKKvoK5MriDw8lxGbXrtFDx9iL2KwDizQ,EUW1
4402600832,3,sOVyWYlSOg3gcX4gQ401oUnXHW_cFJ35RI7cLQM-9-UUG9A,EUN1
4402600832,4,AZDe2q2wvFpS6uY4T-UKDG94iNJsHWjQxhllQmhvgUSV0g,EUW1
4402600832,5,RWL-UYG2RlS3gp5Tiv7m72ftsx959RffbW9tAgijEnfccA,EUN1
4402600832,6,141hBllBeLtMp1zXFyANFBm58fJEXe7633SvU1mTnu0wDzpPRT9vVyuU,EUW1
4402600832,7,tMa8ff0X6_64DKn0lm9hrnqAb3q9phq93u4Xg5T7z8VUWGM,EUW1
4402600832,8,QO8n3uqijuYQ5t3IK5hTqIrzJAaCVER0EKcVmWcpnrH2Ido,EUW1
4402600832,9,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4402600832,10,dkcC-bUZJi79GXgGzLLPLu3_-Cy_QfgqtYKMazDCnIrszlSz0Aulbzap,EUW1
4401471985,1,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4401471985,2,6_OktdXJAxCmQvQdOQ7P-bx5bh0q1wedwvqOQ_ixh-CMBstoDYG5MR3Z,EUW1
4401471985,3,yztygFarlkWDpEcWHSdK_1sCO76IECLoWrEkQdKnTCQ09Q,EUW1
4401471985,4,_wlPV022qR8c7BWPA5YR1qIvAdQe8aIpqvadEnSNS3Dw1A,NA
4401471985,5,_mwjApcWVOSOX7beZEdvn-CMyY-J3jKMQlM13kNJHG_COIc,EUW1
4401471985,6,g9kpO6e2_y7b3QI_-6frdPQhdsMIlLBdPavPV81cfLq1UQ,EUW1
4401471985,7,-LfGXogo2VOOBHCpgn2ZkJbe_rFO7GKUTZ3BMP-OcH4JAQI,EUW1
4401471985,8,G5-dDZCT69fe0XIPM1UPA7EdgVp7ePH1W1BEizX2hyXqW94,EUW1
4401471985,9,ADHBAs7Ou14pvIq0ikQSHVQPw4pq5J78a3XXqIzST9sGnQ,EUN1
4401471985,10,nN3y-mdu5RC581FnmxFxkFf7Aht46XcR7Hvr73Dqc_h4vw,EUW1
4401356799,1,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4401356799,2,wNSHa70wc5FTK0ykILvEwWd5KUcwjvVhJTcOETQ4K8kRWA,EUW1
4401356799,3,_qA8zy2FY8cpXNcm8KX3g8n8hSX5HQBQR09epT73wTKFpg,EUW1
4401356799,4,Jq6UVopX8Kl-TqaUtt9SmVX6ohD96DeQhihTSv5ttCsHcK8,EUW1
4401356799,5,8g7Js0O2BNH9EV1W0rZPiISyZ8EUbM-PzzCxqxZECFnvMeg,NA1
4401356799,6,sU9P-6S2TZ2oeoP-iXG4s8rAvUZX9W6xEgfHXhgb3jA0Pw,EUW1
4401356799,7,_KQU43kpiAEoKxHlqBzQP07dw0mNO8Ds5t7mRYqH_9KMxHs,EUW1
4401356799,8,SIp2jTQKLiNFFTVqXR0_GF0iG7nNldI5DaU-ZxuppVIZX8I,EUN1
4401356799,9,rSxYGu9DbTTItaThnBKbFXSCQbf7oIBEH676wNeAqQHogBegAF1UHWjb,EUW1
4401356799,10,478PzItVhIew2KDmz5TqfyYWtczdsqz-FLqSPCb0OgQ,TR1
4400859603,1,lKr4qEgkj6N92AiKiXVqe8NDHC9Mgy6C809zuV5FCtjfhA,EUN1
4400859603,2,SGytaK7_97HrK_xHy4_Ae7kHGUA4jxS8_8zXeETYfyt-XJRzIBo_aDL4,EUW1
4400859603,3,bjp5MC4SRgKXKUgqXtZJbkztU1Ay0Zcq_Nlmc2Hnr8b03_E,EUN1
4400859603,4,kiHUzERL5WnMarJXly_8H20EexLQnQXZkG2YE_nzlwmVp7whKf7GKJ8m,EUW1
4400859603,5,1TBdu3A9NsOGaG0SDBronk98XZ-b0LDw-mfvWqNWscv4vA,EUW1
4400859603,6,zfYoINLoemebxOxBoUkTLHMZdoSYz7aIh-WGG9X9lAoeT4o,EUW1
4400859603,7,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4400859603,8,mNW0fe_k393RI8WTYNkPzj4FylwAqnwFrpMkU3eeg0_1Kr4,EUW1
4400859603,9,DIhmH-9d0QCe8IhLNZrLP2lZzTAn1CmgLbD4ECHuuZlBMo4,BR1
4400859603,10,oVkKwUeddhGHAINAyQRU9rpP9zD5V99kEQF1QE0jSLdWvuI,EUW1
4400826459,1,zt4fkFMlq1dX8wc_L4ayEvrw8_IURxdDImryAtqyjLZmfp0,EUW1
4400826459,2,qnvn_nqJnLSGfN9_GRmAzfObNEEuvsuMXIvrWbxHCZbTYg,EUW1
4400826459,3,Y5mvHFyqvzCouWvmEO5C5Y4DfJHrwxnY5Lx6xhEGhtVDWx0,EUW1
4400826459,4,esUEJW3eFs0EIFv53zK6kwjqMH3aIWCS1MNDWFDHZvVsUw,NA
4400826459,5,8i5Ksc428JqWjY8yzHWkmISkWedrln4K22Ad4gw6OqnEpjY,EUW1
4400826459,6,LA_V2dlwiBBK6tPA1UecWHiHHuGrRJk_v05lLPKkjVeO7OBAxHei8ECW,EUW1
4400826459,7,9lsJBmx8xO3pGwbD5gd6U41HJjUK7GRZKfWz0uYVxtykZg,NA
4400826459,8,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4400826459,9,7V3wsSJVmiS1wrhgAmJXIpOTWdvq_jWLDI5lzDE8e-90Mg,EUN1
4400826459,10,wLFcyPmKoxMcDEIzulAJseAkZORwgYTj7hSkwOJ-ZPgcLVQ,EUW1
4400843269,1,wvtu_ahr7j9ariwil-aQzhmIbkiqloQV8FaAOPtH1XHmJhk,EUW1
4400843269,2,otBca3cAem1e0T2LA_wBy-wIFeDCBWZLZTyyKHsu9912xEny4mVmIaX3,EUW1
4400843269,3,xv2ae7dvRGRdcdOMF_ny13uO7ocGPwghIbnIDoNsWO4oJhg,TR1
4400843269,4,ee6ImlWfcsvbBQyraHeoPP7BiiRfe01WmGy2tFy78vvk6Q,EUW1
4400843269,5,_9zzgxDU-_vbes8jyEIUgbSPllsC6D1aOtMjc5pdzfrjug,EUW1
4400843269,6,-RAbZojgIFrsj7w32dLE_hfKCSKkee4M7UOK2SgQCZjh9-g,EUW1
4400843269,7,MJb9e4xaADad83IOFV6ZoQqquLu6H8SzcNsbTY3mw5tUjL4,EUW1
4400843269,8,tUX1den2nLr8IBlxk9X5dt0GCTyxaEnvNDWhU7zfTVhkUJA,EUW1
4400843269,9,r9rc_lGVb5DKiglJ80Clw1mwfoT0y7loYulcGH2o5FJAJtHidLz2ih38,EUW1
4400843269,10,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4400822078,1,5IMSzozp1Ax17aH7zCPoyeyJ-RCGFaddGRBDMsgzR2xwS1k,EUW1
4400822078,2,wH2T3Wubpa_msoTY3331cz-ID5wjKxq23_Po5vKn5BzNY84,EUW1
4400822078,3,OfKDPWakjIB_SzAi5RahxWacoNnFqKadj0Pdr2mPd9aguQ,EUN1
4400822078,4,UIbkIXhwT50J73xAEnRLQ2tU2sr1pz4ia3JmK4B-NaNhosY,TR1
4400822078,5,eo-QXdSHC1YoJQoQ8NoZFjTBW1v0IkCOicYbtgnABOlzTg,EUW1
4400822078,6,XB2xPiVFrqEIIMQWYi4dVLXa_FdtTmetMvCd6TphDYsGtN8,EUW1
4400822078,7,08YkaIjLqCQY4_Mq6r2PfMxaQwIeGpsHhW_MGHBQQj8_Bw,EUW1
4400822078,8,O7cfQfzchiZy_s8b3KFyEFn9cOKWV-lFf6SIorFx39i8rbl39wz-d2GA,EUW1
4400822078,9,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4400822078,10,flR12zcs1tJVcQxS4Qoysz8VJdfM25klGjxeAC2w4ReYUA,EUN1
4400799784,1,HASdgxTSmpYqXOGQXIh6zU2ITVAzSA2Bq-C9ek_COsRjGQLUbliH45NZ,EUW1
4400799784,2,xmJ9_HwMTb3h5O6BVs8yGrtQJCowBbuPuS9tFgo17t3gAyI,EUW1
4400799784,3,RrX-HJ_mXbtUNoLvSm7zEPr00XRNO11qPhSr91uSUdaFmuQ,TR1
4400799784,4,bpW-T8q0uB6gSSE2DLK08P0fxtQMB3YU4LTSYdRhAUEJOA,EUW1
4400799784,5,xYq28KRMG7OAaHaA6ckIe3X7MQifb9mtwcVRSs2-0YF4ww,EUW1
4400799784,6,o2smJIaEV40W0K_h2pcWpBbNDyRP0kKYBdg1vAYs35U0xCI,EUW1
4400799784,7,aZ8SChxgcARVI8NVq-jtw3RvSAUhtWjNd_qj5oeO0DDBkOw,EUW1
4400799784,8,E5oU_ErlSHC1iic_ys2WgYeYqKtiqm0xEw7VHER9c_HWJQ,EUW1
4400799784,9,dTpQz7ijX9RXNrdqcIqMwUU7rB0Rh74p1F53wZLY0d0,EUW1
4400799784,10,hWjRleRQhqFK0hLThRVAq8G3NfbpXaTnQ29qTZX-iCVi3wMr_v8LuuiS,EUW1
4400788760,1,l3uh-I__oBo7yHBdx03xQayucImg-SpA6NpY6sJmmSN0aw,EUW1
4400788760,2,MfZoZ5jgX_VBPdjooZip6T1-9EnOE-qvFwAqgficnW5ZiZA,EUW1
4400788760,3,yncolm1C8xfRy06dShW8W6UbhaXLx_uqyp7WsBQLA6Z5EMY,EUW1
4400788760,4,C-gjBRxzCAzlPW2FcHbJTwQmPwiISObGr5g7xtxCF4Us_3AVC5z3t55_,EUW1
