matchID,participantID,accountID,originalRegion
4483446429,1,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4483446429,2,1FXcyMXMtDEEwybfdHbJmk9wzjBI4qJkyn_qRITNY_-bpHU,EUW1
4483446429,3,gafmEPJbJezj9LHEV52mBfzGK6QpNgrNQIzCRn5KZBKItQ,EUW1
4483446429,4,uuTVhsxeLxItq-xPH9dKKHGmiukjs1sW3pI0zB_PSEjD_QA,EUW1
4483446429,5,ohHV-yL19lwccfaVP-114zY_AfUn-4GKLMWaLGK0oaHkbUQ,EUW1
4483446429,6,zgGuk9kcuFn97MZTWEARs2MUc0S1fj-PvVnWantBUMxlgbw,euw1
4483446429,7,6M8oNeXFEgj6rLkYWbWj0OOWtPJHJQW6zpRyA_bEF6dZRIA,EUW1
4483446429,8,XCdMxcE_BLzkKapPRuqPWF2IrMzTRcDOz8McTrMydK0uhw,EUW1
4483446429,9,FuKCo2p_cAbqCwKETiFuq2AlVDs3qy-Atv_xXdK6naGlepI,EUW1
4483446429,10,-eg3Ta3AIuG2ATbmcJ2onI7GTmtIkRWcpn0ZKYOqA_ZlTF0,EUW1
4482473159,1,v0UwdUp94DNx2MZCVlPwLGPzYonGt4OrqNXnHSoMAyIIHg,EUW1
4482473159,2,tyXxyF-iVYhnVSo1rqYQctLjE6B6kC1jIMibDUpu5lhcpw,NA
4482473159,3,uSJ36pFw4lQ6FHS6KGWk3tWuac7PywsFoZZuWQGgQKJ5qAM,EUW1
4482473159,4,f8g9BN2qIDmmha8VRf7WGDuJAIpbmIV9Ml2xSxQl4jELeEk,EUW1
4482473159,5,Mbclf2xGkCn3u7qx89-1ZqlEke_NDWJwYev9cIdXzuBIaA,EUW1
4482473159,6,iqZLw22-E2_ZupenjsdXhREVpPE2onheJuTD-oArqCF8HA,EUN1
4482473159,7,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4482473159,8,W0-etqIbaDIMCRI4BACqqcPs8XkxdY7zjGpb1SApFMnVk7k,EUW1
4482473159,9,je0S7mS_n82av8KhgjtjGIdKmY8kvGCCQ30BKT9Nf2ONGJvkP7NVt5xC,EUW1
4482473159,10,eLSS7rQWeU9wfb8AbqDC-Q4wcelZtoF2jZ3f0jSdFFCoWA,EUW1
4481959018,1,PCZ8EJppvf4kdH_fV7Ai-tHMYmpcN9dqpzqADCH1KLZpvw,EUW1
4481959018,2,ePWoMJuDKXv-sy2fbNW3M4wC9dUVMSqeQzAhghJpkcQHBQ0,EUW1
4481959018,3,TTmxyxBrXY8ta9I-P2YNrtdZceX06RHYTfWFRqzdeoXm_O2qjaL6s8u0,EUW1
4481959018,4,AwWoZQW7oEJLwrYSlmlP2bNxjtrWk_bbW7FZZmfe4evrkQ,EUW1
4481959018,5,ePgxrtGeRarb4cdJdJBAB6InHY81RpokhjeCNpAdPBSg-w,EUW1
4481959018,6,rhG-f3TT7LynbLGZuSalEgwJqvxSzIoMKGxYg_hJmCTZ_A,EUW1
4481959018,7,AszKnqpiw_-yREPIkAo8XM0rS-JvAxkyMfq-WiqRmxM_3cY,EUW1
4481959018,8,kbRyDDxeHiw2kTIfTmKD5xN6etJdL6iz3Jg9xGFeddtU0DE,EUW1
4481959018,9,TqtzESvTMw9TCL65XRs1YNgFW63BXLeAYhny1zEReDmEIMI,EUW1
4481959018,10,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4481699191,1,O6e4a5J9ZHLo5QEFh3v84SwKqfzEbLYHPKbxb8DljkxUag,EUW1
4481699191,2,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4481699191,3,rCIphvo8fk7qemHMKjkl883wAkT0iFeb_wceWz8_p4Nxpg,EUW1
4481699191,4,pTnb8_oRqE9imm9o5QSWlzH-aJvkuTeU-7jnBmA4XXfKPSzjoE1mgqbL,EUW1
4481699191,5,VcLBZ8z_CTRrAjQQB7mtCt8vvRHKdN4gRjdRV-9VrW5ezqU,EUW1
4481699191,6,FavzT1OAKIahjXJgqQ9xthhAAwyrGqfejGu-wInhkpPBvJQ,EUW1
4481699191,7,AIS2ogsu5V1ElmKlen7GNcmki923SDzuzcgXNJArAdwNNg,EUW1
4481699191,8,-JoGLQZaRtP3Frrlow3o2VfkdMxKLuAUiwLZt7jPt9uFBw,EUW1
4481699191,9,ZHwlXvTnG15-3nnyyQddrWO7xo0If-AABX1Ja6arBwhx8LlHyKyK5phw,EUW1
4481699191,10,so-OKxp2bYExSOsJYMmi7Tn6WheT5_Pfd0JvTlLm54wpv_hbOkxslTNd,EUW1
4481635284,1,DQClJfTJZJDTLUt8UcI4QY3YGJFStaMalwVWM28sbX_biw,EUN1
4481635284,2,0VmRQFh8cvV_KHbEXNvx_F6vt5NT7CkJA3VobsONfg5vLLU,EUW1
4481635284,3,UXeKWSqmWaa0mUjqMXGUEIedxb0pV0vfIpFKYycVrwLkCg,EUW1
4481635284,4,6_wmI4YLAbo7slie_cR91IyDSN5sU_dw7zn7zWHb6KE4TQ,EUW1
4481635284,5,l_gkqsxtsprBr-mvR7bDnxbowIdPtqVWUyDzXeN6ILiXsSI,EUW1
4481635284,6,yt8Rkr79eKu22snYYGBo3_PEOwnooi_6RXZd2Qwfcdu8Fok,EUW1
4481635284,7,gotD_AUR0dPgAA1I6u5jOTfnKVbCiC3CXHaYnZjQlRW1s59XRegiq4rF,EUW1
4481635284,8,YweBneAYSrqdzx8jJ5CYt2QGQQN_YxT6METPCeb1L3IYv_w,EUW1
4481635284,9,flR12zcs1tJVcQxS4Qoysz8VJdfM25klGjxeAC2w4ReYUA,EUN1
4481635284,10,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4480604672,1,k2gsCPczDthbkAgZ7o77MO5ifx-GZlummxgmQ6KRktKbWZvEmxxHZ_NJ,EUW1
4480604672,2,ySl71OSZTSiroa5bW0miaAb95H4cGwkfCghZ7PUUD_EZB26AwH02KlXO,EUW1
4480604672,3,RN7XvKyJeRlSQtkztIA8hWP39Lkki83AJpCHqn-n1wOVOw,EUW1
4480604672,4,WawraaOFAbdr3V_m8q6Qi4pYY0RGMQyWa1eq-SJIbipXxQ,EUW1
4480604672,5,RnG1jPBHWf-2WdLEYGxOhU28YgARMTFxYqtNAh82Ku2AyA,EUW1
4480604672,6,VrV-1Hk_vEbrD0AHzm0Q44dnfBgog6qeVTd9ib26rcXBVsk,EUW1
4480604672,7,I0_W7K55JgU7-D9asOANwhOCSeP9gn9wm8BCcASARVG9MA,EUN1
4480604672,8,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4480604672,9,DXU5p8JX4b0VePbyb1-NKMA4KHg4jsU5_U9n8SkwKnGtrw,EUW1
4480604672,10,ZejfXDvWoEigiJxT-toG_w1myLfTy1cXjbTHZIZawY4LvGR27d4lCR0Y,EUW1
4480349462,1,pIeezy_CJRn3qfKBFzd_YEbf1jr7cicZVSVO9zDRzN_-sw,NA
4480349462,2,ZG0pthhCWPCd-s-w5_8RDzX-NBsgGVs9KuA1yYBwaje6qg,EUW1
4480349462,3,Ifd0nU9g7tbrloQZnnydq8avGdoRbcQE-TzqBHckvy26qeg,EUW1
4480349462,4,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4480349462,5,r5_J_PLPpNJvQyVqAEP-qjC0XZU6gRy4E-5-G25E7cLBKLk,EUW1
4480349462,6,tubKETqnkIc1laVyO4KLwhjdDx5CBSj9xs7mJwmpZNmEY-c,EUW1
4480349462,7,4usZJ599mIYowoXNOazUsI_sZCakR1LFQrLxeHcEt-9Mo4k,EUW1
4480349462,8,uybRqwofVDctj7UvUVwSmOA9JOhjXenCUmKXynzF1W8DN4s,EUN1
4480349462,9,vteOZ0odRbYLPmgu53w16mDb4H4DMKSGgJnLhBR7QD8rAR29y8a-gZ_I,EUW1
4480349462,10,3Hp_QD7j6biNZhVseIikuBPb-ZWKhG4mVwpG0b7Cy2UoRA0,EUW1
4480110861,1,vGLodp-zU-AnTatjJ2p6Jih2DH0oMbmU4EUT3NfgQb39v1gbCCq2nL3U,EUW1
4480110861,2,8-jkWuNl2dk0kMtxIpP0otpnd5xSrtmq670YAQyZlVwqeKHub1R4yGJm,EUW1
4480110861,3,pTnb8_oRqE9imm9o5QSWlzH-aJvkuTeU-7jnBmA4XXfKPSzjoE1mgqbL,EUW1
4480110861,4,lO5v7_HJfM8f1EB0f6saLB_7tOIBsjkHr5pDHDoNDZrv-OQ,EUW1
4480110861,5,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4480110861,6,RHmgUThD-KITUoNv-zPaAhv2igNTATvYlALPauvI4tv4sQ,EUN1
4480110861,7,EA5plkeOxmntLQ-uq0_XxsSlrcxfxgZ-nGdeYjURPOxIAGiICgeNactu,EUW1
4480110861,8,TYhoPyWkf35MaGUDttm9QJhNGhdFqrQQCIK7MOR5HfUhMw,EUW1
4480110861,9,kqvFpiXcrGP2do4kMSSSG4IbbL238qVNG5gQAACCKyLv5A,EUW1
4480110861,10,ourzFd5u4nHn5s08koijZ60nKioHUu8tdVfDIojKPLSYgw,EUN1
4479880965,1,edFJ7jeae6EGBBCFDBnOkdmRxeOfWn_ctrNrCkxGaRd_fw,EUN1
4479880965,2,FyviTl6hc9Ihl7qq563gBRIodWMq7Xt3S5V0TY5pZyacClo,EUW1
4479880965,3,tqsH9ayKVpGAr_SYTt3b6zShm5gvBHwkFqiPKY1Xsfp467c,EUW1
4479880965,4,m0kJ5uQlqF9mVVcV6aQvkwx9qbNLC0lMo18LHraMZSGoPg,EUW1
4479880965,5,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4479880965,6,Dst1Tpcr5cSpp3VUsNQlOjW98DN1DI4WxmiFsjvDd5uHkVw,TR1
4479880965,7,9eoFc3l4KmVMy0Jpy_eH1SR_UO0fvLMnGMBzM0MAosMxPw,EUW1
4479880965,8,oOla0xPSvkRue1JqG6sIV-VKK2jfhELnaWy1V2OVedYcnA,EUW1
4479880965,9,9oMRuNejYG7Ge5C0pEIX_ElrIqwqI2XB5AWInQ8nmVOvxnpElYSl5zAz,EUW1
4479880965,10,CVqPP9pktyaIYvXh_Bk9R3d6MmhdgRoATI5oguyq41gl8Rk,EUW1
4479792905,1,q9bO8ZfE6FpV4CVVB66V8UetxtNKCGdG-3n3ETaSjDRJGw,EUW1
4479792905,2,9gLJlYlrNO-BIcvKkM9ubILNEvFSbomBzWrL0ecxVKFMaw,EUW1
4479792905,3,Dp1fjrXrhsUbZwGFdyRhCNGCxhQuInyDbZGVd4If5EdmNQ,EUW1
4479792905,4,KpJXRiZlF2pNhtervlTtOTXpncPognFJZwtdox5MeszbpQ,EUW1
4479792905,5,IbdHpOcjLAHGzW-Q_3juylo0DT6YX46sKXYEagjlS-k,EUW1
4479792905,6,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4479792905,7,IKD8k1PCVSZHtZvMT2HG9b037n32tFTl-2zz7QL7uAjdPOY,EUW1
4479792905,8,X3A1IbXsDYqZaGYymQPMIe5SL5O7jwmopza77vUblW5E6A,EUW1
4479792905,9,YJ9nsJBM-tBNI9DYM94mQkoljoF_vvJ6EiJwbFbpgWYg8r4,EUW1
4479792905,10,tKNNlDtuL4CD_a05LzIUbs3oCxfhlkJITq_50u3dqQfEUg,EUW1
4479697262,1,pNRrizZkzyyKNGd_i3mphJdAbfAhO57HUmz7FDZGJmLNEQ,EUW1
4479697262,2,gVSAWZtMVpPaZBwHQTMePe3yuLLCn-k_-AZxoz1UkUN4fg,EUW1
4479697262,3,LSu9gmFN9hJj3m4XEeRB3DxGvgxGPN8MbRmNbl5QzKTIkzIu8PvB4ibV,EUW1
4479697262,4,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4479697262,5,mKHaEI2VA9tVj6s1fGNHdHbsjofTcEuCUeNkrmm0PcfOvVI,EUW1
4479697262,6,Nvumj5OxzqSEM3yaiZkz43hhNxATTo2d_i-TurWYYQ6FOA,EUW1
4479697262,7,8Aqa_Cfs5lGGPr3NntrYC8ekvVibgTOxkYfC4kG1pM52OA,EUW1
4479697262,8,EoHtX6F2k926e7vp1doOrWDT1tuzBiD3Lq-LN2u8cJ9JMA,EUW1
4479697262,9,_grduMLPK2yXFcE8ubs7yojwS5CBgzsekafmB9Q08mcz2N0,EUW1
4479697262,10,WawraaOFAbdr3V_m8q6Qi4pYY0RGMQyWa1eq-SJIbipXxQ,EUW1
4479639497,1,Ge1dTvVv6LkIcFSN1EAt03-vW_VtTe-C8OdGcADYSZMu-g,EUW1
4479639497,2,zB--s9Qwkc_NZlVmjd_v-kuRNPs_2wg9yeXGN4Sutkmr_g,EUW1
4479639497,3,uc1LpRgF8qnCgHKmAEna-YRT2quEWsgeaX4a48iCEYlz3zn2Q_n2GWLp,EUW1
4479639497,4,Dz2uQTjPEXP3NeMWQh6hJi38ErToqi_82TVKKIvDFupuKw,EUW1
4479639497,5,92_MYEkd2sFsKxBqSL6qwd_q2YRjSrVaTyhfiFanZXpx7do,EUW1
4479639497,6,XFA8GBupIJJ9XEZBrhzEYcu10-TjO8ZzPSlfSiMVeGh_Tw,EUW1
4479639497,7,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4479639497,8,kxzjXSjL3xciXkPZegOI-vaiD1QV3VWYiII4wSHqYwhWwRkQQQm4fpgq,RU
4479639497,9,vvGQTCqaaU-flfKPGgHDtLZ5Q9S5hgPCm2qDnTlj3hPgpA,EUW1
4479639497,10,aU8tXtVMlEDc2vNDLp2rvpvvDeTrVRbfLqd9qMJryNJ0gg,EUW1
4478156627,1,bItVmI4xb6bI8lBjrP2fKWuv5scr6Mamhke7s4EifBUdgkU,RU
4478156627,2,a3yBGUJRUhlQgWfQ5Uir0zrMiCN6ZnYQckM5nuHz00hdqJ0,EUW1
4478156627,3,BetLa7cVcDYbOrgapkfce8WbZhspSNs22l3ZDSg_NOc2GFo,EUN1
4478156627,4,jm5f7WQUGkdvA4YkItF4RgfY0diCGn5eE9hZH8hVi-xQRsv_ysXC-Ou0,EUW1
4478156627,5,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4478156627,6,yxsw8dM-I2O16jf7GQq8PVtKghESIG547UyI9NnRQy3ix78,EUW1
4478156627,7,ySUW7CeLytQRrvHdrI9pbgewkXkCYkt_4seBzdjLC9gdHBDv_ocFwPy4,EUW1
4478156627,8,1sahaizip3C7QUhLRv4idtK0Wjt7DJp6d5M-4oDUjnM,EUW1
4478156627,9,7-paoSgiYYvCq_nuteWWS-3OZQbq1cIQLUl6CXS6DLqikbR6CvfpGSxH,EUW1
4478156627,10,W0-etqIbaDIMCRI4BACqqcPs8XkxdY7zjGpb1SApFMnVk7k,EUW1
4477910988,1,jVkz7rsJtyt8n6y6dslA5HPI_Q5EFODCs_u92GqulgK2EA,EUW1
4477910988,2,zcc9klcg55VvhogtienfZjcep_RIbdmkQOMnMO8GBZGu_w,EUW1
4477910988,3,YSYJWp8fPj9EEPQrFUwJI9WHNk1NH06uhuFJ8FIMeMOWY64,TR1
4477910988,4,aD_B-W8omFcibkCQRqszs6oj74F4cDUL2ABNnF0bWJe3v7Y,EUW1
4477910988,5,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4477910988,6,I2Mo11CljKDnZF1poIvMmdSdC17iy4aEelBUSvRkExN-HOs,EUW1
4477910988,7,Mm0wsUZayJlv67gUbad6_1vCWdc8nffrodvJgU-CjFMf2A,EUW1
4477910988,8,A_9-OpV67xDZCUlhBGaBcUQ9CirrabwQpwm4MW1L2M5GHQ,EUN1
4477910988,9,s3kCXPE5qKegv_pA3JgNe84RjFKm32qRwXzFY3p7q-jPog,EUW1
4477910988,10,rcirdvxoXnZgeEMqUEh-2yIyXNLsoO2opCRici1KXa_HT2Nz7D3rp77D,EUW1
4477806548,1,LfpK_HZgepUfji299kkPpHhb2i5tlxqaRoFHe3Rvs6757e0,EUW1
4477806548,2,jKWO0vQ1hN1tgXhYZqph9gDmZZ-GoXEO9oFJ89d4FpnjbbE,EUW1
4477806548,3,ehUddHlLBhVgUMwIWK7OzM8KVVge_O9zvtWmQoawV3AHkdM,EUW1
4477806548,4,lHIxKJcZwi-XOqymNAqlSoL3TPWByr7cTbUUCHX1B2oLAA,EUW1
4477806548,5,VoVS6Ma_4tDlM5g3uirpeXNVAXYjrbIzmPkkKsv8B5TdwA,EUW1
4477806548,6,dZV1Tmg6sqqe_tzIFct2jX7XSdSSbdsNvQ5ONstBil4BDpI,EUW1
4477806548,7,O1TXmcK4IQnbERjO0Voef-bfDW-cyEG94PzCxWDjGW0xCcQ,EUW1
4477806548,8,bRK3TnL2cZpX-0chOrcpKL8AQDasneAotvgK6Tgm8-AF7nI,EUW1
4477806548,9,hbUL8VP39YB8dHMYiYUP0AZ7ie0Yd0x-N6EuwQ260-9IvQ,EUN1
4477806548,10,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4477707243,1,2acPV6SGY-Z9wVPRWU-WbQt83szaBcKDEWwzZ3LJ6aegXg,EUW1
4477707243,2,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4477707243,3,r4k5Q4Jyeg-MSh9uH4H7dK2fKv44jH8PlRoFC_vxBpju9A,EUW1
4477707243,4,UMpjJHTmqtEtV7uRnxKyeyXCe_AVoyKaF4Ay6b6hSyichQezmqBgBnOp,EUW1
4477707243,5,59na1XKFPgycWedB3796pJlBd0FC8NdVgPGoFV7d9q5W6Q,EUW1
4477707243,6,HgJT8RMuMm7sQIcySa31gtofQ5IyXXE4akhlzgR69vzo4MZ4MeD20i0S,EUW1
4477707243,7,7PHXweFwInn7k084S7W7JyHi1w35m-NBrtH5QiUP7oJbFqB0krGS_lxR,EUW1
4477707243,8,GWnaslLtX3VBBTrIyiLG6z0p-jEGDrAk0IThfa-U6WoHF3g,EUW1
4477707243,9,6kvt9PC0vJI0pDFguZyl3h2QjXGsUDeEHrBrVJG711J6Kg,EUW1
4477707243,10,tyXxyF-iVYhnVSo1rqYQctLjE6B6kC1jIMibDUpu5lhcpw,NA
4477449590,1,9F-2dbHJmnQ4U7pUS8c2jAafoMNGeQp5ygvkVb2P4TSXh3Q,EUN1
4477449590,2,FKl-8zPGI_Xt-1q84F1xPTCGKsEicuiZmx2SnRgDlw,EUW1
4477449590,3,W_wjjKEfiDbivbH7wOWy--4oRC9FvNJbIecwnXjMctwl3pVdXxmCAGqg,EUW1
4477449590,4,foEgfDUp8nc8LvClLwCVNP3Zk2vBq1qcdLNJ72_LzAGiPtQ,EUW1
4477449590,5,rkrnFApkOViPSa73BJu3OKyd1CoOK1DOwB-Lm6sUrEvwp7A,BR1
4477449590,6,zbatJ8JV23u9kHlDERsulrBFhBXPRQCbnNipqJ06OqT6tRE,EUW1
4477449590,7,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4477449590,8,TIhmZFmoh-wLafhNYwVRTCi-FuoC8ua3QLKqM1MmevEjUDMcOmQiHQXs,EUW1
4477449590,9,0xUT2CPoqpf8Qtp8GYjS2lqRwFRe3_3zCF2s-hcnDAr14g,EUW1
4477449590,10,v8pE2ABR-Zhwof73hV4j7PbxZaRAIB2JHb-QVHf7PNOEjE0,EUW1
4477424832,1,vp5-bHzlW8ZcqcJb7mlrTmY3cjSodHQhY61S0HzbA9gZBA,EUW1
4477424832,2,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4477424832,3,-Ep36NQnxz72ZWKzfSEffE346qzhMXuT0ZPNeQzHlmRnQg,EUW1
4477424832,4,NVvtup7KRzdDQocUIOLnwDj-XeZ6I4TaXh9omAt1-kqhlQ,EUW1
4477424832,5,6uVqORvGtEJixi77GcoQuvIsvnyiYZUFaen4T1f2SMXv-Spfnxp0l1WV,EUW1
4477424832,6,3eNEjQN0CUEYAGza5sFh_CXBhw8YctP9IDzi7M8kHSgXbg,EUW1
4477424832,7,d-_rhTwugUJIJ0u1giv2eUAqswppMdzOg0lAChmNB-rPgg,EUW1
4477424832,8,KvpkapbvtCwTBPMFlItloOfDoxPm8kyvegCg0cx_-nj-cQ,EUW1
4477424832,9,QLEi9Fc9I6lLt7dkZoLlNZkzY3zk2a9chmd4nW7UDWD5r87WmMU3593Z,EUW1
4477424832,10,OT2GlCeTYfl2TPUf1UbCpfk_99HyyLf9MyH7LHliCYkBow,EUW1
4477393411,1,lvbUZMTADAjsp9SV84E3RevzJAlOHfvzO-xSO0lockBrbA,EUW1
4477393411,2,XOLeARTaiaAOSxKky25XoyLPbjeis9FbYlsFjotWiKjtxc8,EUW1
4477393411,3,7ritfCqJQwHgtYKuQmIUtMECEaGL0SOv3mCYykz0rGr3tw4,EUW1
4477393411,4,EJugOw_hWKGXceJii_VxVd2tXkbv4iqR4bPXGF7pycYwrDM,EUW1
4477393411,5,aFNJiCQQlx3oq2h1sfYJfj-5Sc4d2hR3mr8GkQwJ5_waBh5oEMDCobo8,EUW1
4477393411,6,uKjN3PwSKgMiYCZkExYLD13kQfAKqs-j0xMfferMKVR9PA,EUW1
4477393411,7,q9bO8ZfE6FpV4CVVB66V8UetxtNKCGdG-3n3ETaSjDRJGw,EUW1
4477393411,8,xQprHZF03kvTGBwPUVCHIfh8HECLIJMdz-2RpOZTWPrzur4,TR1
4477393411,9,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4477393411,10,O96oYoJ4XO8bB8es7PLlhXfV34WxIH1BKVqWDB6YQIC1BgA,TR1
4475976926,1,WA0nN_Peb-NzKRFn_PXBHFQC6XpmSWFRSJjLdMFm6LVUMKQ,EUW1
4475976926,2,c8pplZFn5Fv72DvUYwpoiZIfI2V7ng17sqCoS6M4LNGMhQ,EUW1
4475976926,3,FQcIQjidtLJYQmKYkerTbEddXT7ghTBObC6tLUrz3g3MhA,EUW1
4475976926,4,QeLIuwxj7goWRTHZ51GN5b5bOXAlU7Y8rk9sQnVtbHN34Hw,EUW1
4475976926,5,LyKBg1wU2bMsHFH5m-wOERhrOCzoFlh-DVpXxYYddcBNkPc,EUW1
4475976926,6,LahKRkhQSbBoD4N8Loqie39GLPP5ec5vF-RlaKNFQCv-LQ,EUW1
4475976926,7,dfO7AYMV8dGoctQJZjPk5KnPz0L-YVCgl3EYvzH0CAJISvU,euw1
4475976926,8,ApKj1OSam388Vyoa1iHuafOjvtYxtbOxX9Vgp1ZnRPndLQ,EUW1
4475976926,9,HCvzGcl9qiJpLsUHhggslA-WMMrO4DiT6CWO9GJJfXUcwYM,EUW1
4475976926,10,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4475855927,1,VbIBnMBjASQESFBzKGErRUsFfoEpzU60DZPAyDSqK2TbNw,EUN1
4475855927,2,lcRob9oDdVsJpLTqElxdoMTPbh9zHGxrz_FdhPjMPKfrlqg,EUN1
4475855927,3,NQE03_pZ1pTmMnb2qjkYq4sAuaejxxHJS1TiHHGnqlWJlg,EUW1
4475855927,4,pv6T66Sxhm3OQgW8eQF-sWxzmRW2mueuGLau_HSLyKvGUTPSU3bM2GdB,TR1
4475855927,5,WfHUPNsH7E6bmF6IOPr49C20zccI2BWqLkGkEeqeHWSRnA,EUN1
4475855927,6,6L_2CfQnCS-WTrbCUiOmgWHTFjS0ozpjSbNt7dSn59yxsw,EUW1
4475855927,7,UVKAPMaEzoBbP63HzKveX1u7kdRfb_muiaQkLGtAn2T1XA,EUW1
4475855927,8,KpJXRiZlF2pNhtervlTtOTXpncPognFJZwtdox5MeszbpQ,EUW1
4475855927,9,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4475855927,10,BGbtbAdecTNKEb_csRgtxZf0TBH9Qp7ufeG60z7GYB8WEg,EUW1
4475569174,1,gQ5M9SNByFX8l0CXAyXpZHF2uPlkpdEIYkS-4jIgkWI62DY,EUW1
4475569174,2,ZrxqOX3QPZ7OL4J-6kdUGtAZRN4SaOmqFFAl-9ezzIEXdw,EUW1
4475569174,3,RjuecbUznqZX1RK8V53jUKAHXKnW40-DPT-1NfDC2vD9eA,EUW1
4475569174,4,kNJK4MJhbn-Az0iLUVJSzjgG6S9U-qhiZz5hyVtCJsFLWG0,EUW1
4475569174,5,L7UemAhTmaXhx0yNGacRj4B8GymvswrIWvFtDL36_JGXNQ,EUN1
4475569174,6,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4475569174,7,pcH8LFxxkL7caXlz2fOXUjwq00Gsw4NmZlESxws42gYcbCQ,EUW1
4475569174,8,vuewM8b1URjtkaiBiAi9I6I_XDjw21Qjun5J-nj_Pz2dtpE,EUW1
4475569174,9,0XplxpSecw2ORuRg-T_0E9hnEOZhhyIhvVoM6qKb9auoNxu5899dcPDn,EUW1
4475569174,10,oOEARkn6AXZS0KIXpc_8OIwzyn_KYKhOxemzsH36w7uyljA,TR1
4475426432,1,5dmjzPt1KpyrsLP3KFqidZp-kSH_2u-jtl3NSHIl1gbS9XM,EUW1
4475426432,2,swgYS0UHL-n-5WNgnhFhybLZMK3lzIg4Dzc3nDFIymD7H8qk6W4g5-8D,EUW1
4475426432,3,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4475426432,4,YHxWRaiEP3AfYJ1XDFZFSvQjKNKQdzg-2sS3l-VXM7e8MA,EUW1
4475426432,5,DkUbxLy7nq5b3Q5RmVC55uwUxDoesAoMr5YJeOEgNdyGstMW2yGhrGOZ,EUW1
4475426432,6,opreHlB1ByJLRIEOKReSE0oEJeC9updqtkw3L66wew,EUW1
4475426432,7,dMQ_aPP_JUXveyguWtyISdJd3_f1mL6FswEw05NZq7MNWL0,EUW1
4475426432,8,oOla0xPSvkRue1JqG6sIV-VKK2jfhELnaWy1V2OVedYcnA,EUW1
4475426432,9,_1HDc8udWMacziSeQ9h2Lbj5J7nyrN5FlHCCnSmcgqKHgEQ,TR1
4475426432,10,YJg0Faq3DrIPPK3tmYEQDiQCVa1GirC9-nTbzKJCNRKIlxw,EUW1
4475160348,1,opreHlB1ByJLRIEOKReSE0oEJeC9updqtkw3L66wew,EUW1
4475160348,2,FeAFqL-nHpuaglgJwj-qQM9jrhhQB3G1DuToAvy2SVzBtQ,EUW1
4475160348,3,lpno8pBCaOb9qbj2NFDIEWm7UWicSnjSwagKyoluOI31-II,EUW1
4475160348,4,Q05sEBlrB8CFlqUjRGJS217BZ-GZ9MPRAfOfdnfPcn4YLQE,EUW1
4475160348,5,MtPceaOLhaIjJnBhL_4dRU5BFZvuX8FKWRdTDX0i2ruRCw,EUW1
4475160348,6,CIRzMpMLdA74IogSpFXuoOc9gO4gK6WzM2GLfBOozoYODg,EUN1
4475160348,7,iDkYsn7sLj0voImkjzGoJuwIzLvEW9MrIU4OuIkJN-nlgg,EUW1
4475160348,8,mNux4U9a-hLfPtPf0wo1vFypW1g_wm93LlRHSiQyVaApojcrkJwRH3dY,EUW1
