matchID,bannedChampion
4466135891,157
4508441886,89
4508441886,105
4508441886,122
4508441886,38
4508441886,62
4508441886,412
4508441886,35
4508441886,64
4508441886,51
4508441886,82
4423451039,111
4423451039,875
4423451039,89
4423451039,91
4423451039,516
4423451039,82
4423451039,38
4423451039,131
4423451039,107
4423451039,875
4372458724,69
4372458724,51
4372458724,245
4372458724,131
4372458724,41
4372458724,238
4372458724,107
4372458724,114
4372458724,56
4372458724,235
4207806587,157
4207806587,114
4207806587,24
4207806587,28
4207806587,107
4207806587,238
4207806587,111
4207806587,119
4207806587,107
4207806587,246
4502732756,122
4502732756,523
4502732756,107
4502732756,238
4502732756,245
4502732756,154
4502732756,38
4502732756,-1
4502732756,235
4502732756,131
4431782386,38
4431782386,412
4431782386,25
4431782386,246
4431782386,235
4431782386,89
4431782386,516
4431782386,875
4431782386,38
4431782386,157
4509762372,62
4509762372,119
4509762372,111
4509762372,11
4509762372,421
4509762372,38
4509762372,55
4509762372,235
4509762372,154
4509762372,875
4486400318,38
4486400318,64
4486400318,86
4486400318,82
4486400318,81
4486400318,235
4486400318,11
4486400318,8
4486400318,875
4486400318,122
4371147882,84
4371147882,875
4371147882,523
4371147882,555
4371147882,82
4371147882,157
4371147882,35
4371147882,84
4371147882,133
4371147882,111
4259558826,-1
4259558826,30
4259558826,84
4259558826,-1
4259558826,25
4259558826,245
4259558826,28
4259558826,35
4259558826,114
4259558826,51
4497551794,104
4497551794,157
4497551794,111
4497551794,516
4497551794,432
4497551794,38
4497551794,245
4497551794,-1
4497551794,69
4497551794,523
4167994605,24
4167994605,238
4167994605,51
4167994605,114
4167994605,157
4167994605,28
4167994605,119
4167994605,350
4167994605,121
4167994605,58
4443374394,523
4443374394,875
4443374394,157
4443374394,89
4443374394,245
4443374394,235
4443374394,38
4443374394,64
4443374394,55
4443374394,122
4245969307,107
4245969307,2
4245969307,38
4245969307,8
4245969307,20
4245969307,412
4245969307,10
4245969307,35
4245969307,157
4245969307,555
4423524670,875
4423524670,30
4423524670,157
4423524670,60
4423524670,245
4423524670,35
4423524670,51
4423524670,235
4423524670,122
4423524670,13
4268915920,498
4268915920,122
4268915920,111
4268915920,28
4268915920,119
4268915920,111
4268915920,238
4268915920,8
4268915920,142
4268915920,35
4434566156,51
4434566156,69
4434566156,350
4434566156,875
4434566156,117
4434566156,25
4434566156,875
4434566156,8
4434566156,131
4434566156,516
4282798575,555
4282798575,119
4282798575,38
4282798575,157
4282798575,114
4282798575,240
4282798575,235
4282798575,25
4282798575,28
4282798575,10
4508116355,157
4508116355,555
4508116355,38
4508116355,25
4508116355,62
4508116355,28
4508116355,67
4508116355,91
4508116355,38
4508116355,122
4458244649,412
4458244649,38
4458244649,157
4458244649,875
4458244649,86
4458244649,412
4458244649,2
4458244649,875
4458244649,11
4458244649,235
4413010159,875
4413010159,235
4413010159,131
4413010159,523
4413010159,16
4413010159,245
4413010159,105
4413010159,38
4413010159,8
4413010159,875
4326901751,39
4326901751,523
4326901751,107
4326901751,246
4326901751,122
4326901751,53
4326901751,31
4326901751,28
4326901751,2
4326901751,64
4432932692,412
4432932692,157
4432932692,44
4432932692,2
4432932692,11
4432932692,21
4432932692,142
4432932692,11
4432932692,145
4432932692,516
4203171340,25
4203171340,246
4203171340,28
4203171340,36
4203171340,107
4203171340,80
4203171340,25
4203171340,246
4203171340,412
4203171340,517
4509754356,62
4509754356,104
4509754356,157
4509754356,238
4509754356,89
4509754356,111
4509754356,25
4509754356,38
4509754356,350
4509754356,122
4363333981,235
4363333981,111
4363333981,55
4363333981,84
4363333981,523
4363333981,25
4363333981,523
4363333981,38
4363333981,235
4363333981,238
4442440564,44
4442440564,64
4442440564,82
4442440564,8
4442440564,15
4442440564,89
4442440564,235
4442440564,55
4442440564,245
4442440564,131
4297591442,38
4297591442,119
4297591442,28
4297591442,121
4297591442,235
4297591442,111
4297591442,245
4297591442,107
4297591442,25
4297591442,164
4437843213,238
4437843213,25
4437843213,114
4437843213,107
4437843213,523
4437843213,154
4437843213,516
4437843213,114
4437843213,134
4437843213,38
4390944690,245
4390944690,114
4390944690,523
4390944690,84
4390944690,111
4390944690,131
4390944690,89
4390944690,24
4390944690,114
4390944690,523
4425527072,19
4425527072,25
4425527072,157
4425527072,516
4425527072,122
4425527072,7
4425527072,111
4425527072,55
4425527072,89
4425527072,69
4000203186,84
4000203186,421
4000203186,238
4000203186,34
4000203186,412
4000203186,8
4000203186,157
4000203186,421
4000203186,24
4000203186,120
4457323613,-1
4457323613,157
4457323613,25
4457323613,119
4457323613,238
4457323613,429
4457323613,245
4457323613,60
4457323613,875
4457323613,7
4415897480,59
4415897480,122
4415897480,89
4415897480,55
4415897480,134
4415897480,16
4415897480,111
4415897480,38
4415897480,2
4415897480,154
4445065273,25
4445065273,89
4445065273,523
4445065273,157
4445065273,122
4445065273,875
4445065273,154
4445065273,236
4445065273,523
4445065273,131
4371005982,157
4371005982,523
4371005982,38
4371005982,45
4371005982,84
4371005982,131
4371005982,55
4371005982,8
4371005982,143
4371005982,245
4494720205,62
4494720205,24
4494720205,2
4494720205,89
4494720205,350
4494720205,114
4494720205,350
4494720205,119
4494720205,154
4494720205,157
4380142738,21
4380142738,412
4380142738,56
4380142738,89
4380142738,157
4380142738,38
4380142738,111
4380142738,141
4380142738,105
4380142738,8
4469899755,-1
4469899755,154
4469899755,38
4469899755,25
4469899755,131
4469899755,69
4469899755,245
4469899755,154
4469899755,86
4469899755,28
4245004115,35
4245004115,145
4245004115,245
4245004115,28
4245004115,86
4245004115,86
4245004115,497
4245004115,24
4245004115,53
4245004115,67
4509369789,412
4509369789,154
4509369789,238
4509369789,62
4509369789,114
4509369789,38
4509369789,523
4509369789,157
4509369789,67
4509369789,429
4413646760,89
4413646760,875
4413646760,157
4413646760,-1
4413646760,119
4413646760,26
4413646760,114
4413646760,82
4413646760,245
4413646760,69
4510087980,154
4510087980,107
4510087980,238
4510087980,62
4510087980,121
4510087980,131
4510087980,89
4510087980,117
4510087980,33
4510087980,38
4487642523,89
4487642523,154
4487642523,131
4487642523,38
4487642523,62
4487642523,55
4487642523,62
4487642523,24
4487642523,89
4487642523,53
4450171382,8
4450171382,122
4450171382,238
4450171382,119
4450171382,154
4450171382,134
4450171382,82
4450171382,38
4450171382,122
4450171382,89
4432369049,875
4432369049,245
4432369049,516
4432369049,131
4432369049,235
4432369049,523
4432369049,122
4432369049,25
4432369049,111
4432369049,875
4494613709,516
4494613709,111
4494613709,25
4494613709,114
4494613709,11
4494613709,157
4494613709,107
4494613709,69
4494613709,62
4494613709,122
4385738840,235
4385738840,-1
4385738840,39
4385738840,38
4385738840,523
4385738840,25
4385738840,131
4385738840,-1
4385738840,523
4385738840,875
4360322877,131
4360322877,523
4360322877,157
4360322877,82
4360322877,51
4360322877,84
4360322877,235
4360322877,38
4360322877,131
4360322877,523
4308656410,35
4308656410,51
4308656410,235
4308656410,245
4308656410,114
4308656410,235
4308656410,82
4308656410,69
4308656410,38
4308656410,555
4431952491,38
4431952491,24
4431952491,8
4431952491,64
4431952491,523
4431952491,157
4431952491,122
4431952491,107
4431952491,89
4431952491,517
4399812919,240
4399812919,24
4399812919,53
4399812919,246
4399812919,-1
4399812919,69
4399812919,16
4399812919,25
4399812919,36
4399812919,89
4395380096,8
4395380096,875
4395380096,131
4395380096,69
4395380096,523
4395380096,235
4395380096,523
4395380096,53
4395380096,38
4395380096,875
4368239083,38
4368239083,245
4368239083,7
4368239083,523
4368239083,516
4368239083,64
4368239083,84
4368239083,523
4368239083,38
4368239083,875
4508168549,69
4508168549,350
4508168549,154
4508168549,-1
4508168549,266
4508168549,62
4508168549,9
4508168549,350
4508168549,143
4508168549,38
4494536091,350
4494536091,2
4494536091,62
4494536091,111
4494536091,119
4494536091,91
4494536091,62
4494536091,51
4494536091,517
4494536091,86
4505068189,122
4505068189,25
4505068189,8
4505068189,119
4505068189,246
4505068189,516
4505068189,157
4505068189,38
4505068189,121
4505068189,89
4410058009,38
4410058009,119
4410058009,92
4410058009,-1
4410058009,25
4410058009,107
4410058009,111
4410058009,25
4410058009,89
4410058009,131
4502697513,13
4502697513,350
4502697513,154
4502697513,38
4502697513,60
4502697513,154
4502697513,875
4502697513,89
4502697513,25
4502697513,350
4474777948,107
4474777948,154
4474777948,350
4474777948,412
4474777948,245
4474777948,412
4474777948,122
4474777948,81
4474777948,38
4474777948,64
4491007137,875
4491007137,350
4491007137,64
4491007137,38
4491007137,516
4491007137,111
4491007137,38
4491007137,133
4491007137,245
4491007137,350
4245312735,24
4245312735,240
4245312735,119
4245312735,60
4245312735,84
4245312735,114
4245312735,25
4245312735,64
4245312735,-1
4245312735,35
4493057280,157
4493057280,11
4493057280,523
4493057280,235
4493057280,62
4493057280,8
4493057280,875
4493057280,44
4493057280,154
4493057280,38
4242985587,86
4242985587,143
4242985587,238
4242985587,121
4242985587,145
4242985587,35
4242985587,134
4242985587,25
4242985587,114
4242985587,107
4459150380,421
4459150380,235
4459150380,122
4459150380,38
4459150380,111
4459150380,67
4459150380,35
4459150380,111
4459150380,21
4459150380,11
4418386385,875
4418386385,523
4418386385,235
4418386385,245
4418386385,114
4418386385,875
4418386385,38
4418386385,111
4418386385,157
4418386385,21
4503115676,412
4503115676,9
4503115676,119
4503115676,82
4503115676,8
4503115676,517
4503115676,142
4503115676,350
4503115676,9
4503115676,64
3839008400,12
3839008400,85
3839008400,164
3839008400,266
3839008400,84
3839008400,112
3839008400,84
3839008400,119
3839008400,12
3839008400,164
4410124558,111
4410124558,38
4410124558,875
4410124558,122
4410124558,523
4410124558,38
4410124558,64
4410124558,157
4410124558,235
4410124558,421
4383822605,875
4383822605,64
4383822605,157
4383822605,8
4383822605,523
4383822605,90
4383822605,523
4383822605,875
4383822605,98
4383822605,23
4415052813,25
4415052813,875
4415052813,64
4415052813,38
4415052813,60
4415052813,111
4415052813,53
4415052813,157
4415052813,875
4415052813,90
4267948921,-1
4267948921,350
4267948921,76
4267948921,45
4267948921,555
4267948921,412
4267948921,81
4267948921,55
4267948921,8
4267948921,24
4500331030,133
4500331030,245
4500331030,523
4500331030,38
4500331030,28
4500331030,523
4500331030,9
4500331030,58
4500331030,157
4500331030,81
4419616467,8
4419616467,157
4419616467,875
4419616467,89
4419616467,2
4419616467,131
4419616467,23
4419616467,111
4419616467,16
4419616467,33
4426421144,25
4426421144,38
4426421144,37
4426421144,58
4426421144,59
4426421144,875
4426421144,516
4426421144,89
4426421144,111
4426421144,64
4230991451,245
4230991451,246
4230991451,114
4230991451,119
4230991451,8
4230991451,35
4230991451,84
4230991451,114
4230991451,555
4230991451,145
4502544562,875
4502544562,38
4502544562,89
4502544562,122
4502544562,62
4502544562,64
4502544562,235
4502544562,114
4502544562,11
4502544562,9
4373764778,51
4373764778,2
4373764778,35
4373764778,38
4373764778,523
4373764778,82
4373764778,79
4373764778,25
4373764778,107
4373764778,245
4509222335,555
4509222335,62
4509222335,89
4509222335,55
4509222335,24
4509222335,38
4509222335,523
4509222335,134
4509222335,350
4509222335,875
4449700901,235
4449700901,53
4449700901,-1
4449700901,81
4449700901,131
4449700901,53
4449700901,23
4449700901,122
4449700901,38
4449700901,89
4509849257,23
4509849257,517
4509849257,111
4509849257,350
4509849257,875
4509849257,62
4509849257,122
4509849257,238
4509849257,38
4509849257,235
4149281847,238
4149281847,55
4149281847,53
4149281847,350
4149281847,28
4149281847,38
4149281847,107
4149281847,164
4149281847,25
4149281847,145
4429482567,111
4429482567,131
4429482567,86
4429482567,523
4429482567,245
4429482567,157
4429482567,245
4429482567,89
4429482567,114
4429482567,131
4217766190,25
4217766190,11
4217766190,64
4217766190,143
4217766190,92
4217766190,517
4217766190,119
4217766190,-1
4217766190,145
4217766190,8
4510691547,84
4510691547,121
4510691547,21
4510691547,875
4510691547,154
4510691547,245
4510691547,38
4510691547,111
4510691547,60
4510691547,84
4493366303,61
4493366303,11
4493366303,62
4493366303,517
4493366303,154
4493366303,412
4493366303,154
4493366303,38
4493366303,157
4493366303,82
4510762134,62
4510762134,39
4510762134,81
4510762134,9
4510762134,523
4510762134,64
4510762134,38
4510762134,245
4510762134,9
4510762134,235
4081310034,238
4081310034,223
4081310034,111
4081310034,120
4081310034,82
4081310034,30
4081310034,420
4081310034,82
4081310034,111
4081310034,238
4440579875,89
4440579875,875
4440579875,38
4440579875,64
4440579875,121
4440579875,8
4440579875,38
4440579875,246
4440579875,421
4440579875,412
4261110372,60
4261110372,25
4261110372,80
4261110372,41
4261110372,121
4261110372,119
4261110372,84
4261110372,8
4261110372,114
4261110372,555
4437713302,114
4437713302,131
4437713302,157
4437713302,420
4437713302,523
4437713302,122
4437713302,875
4437713302,235
4437713302,38
4437713302,516
4421141451,114
4421141451,68
4421141451,67
4421141451,89
4421141451,421
4421141451,516
4421141451,235
4421141451,523
4421141451,246
4421141451,35
4420589106,82
4420589106,523
4420589106,235
4420589106,111
4420589106,35
4420589106,-1
4420589106,421
4420589106,38
4420589106,516
4420589106,21
4232140171,245
4232140171,84
4232140171,25
4232140171,28
4232140171,8
4232140171,28
4232140171,82
4232140171,-1
4232140171,121
4232140171,498
4366739323,157
4366739323,523
4366739323,107
4366739323,55
4366739323,875
4366739323,523
4366739323,25
4366739323,245
4366739323,2
4366739323,516
4358932171,131
4358932171,64
4358932171,38
4358932171,122
4358932171,235
4358932171,28
4358932171,84
4358932171,25
4358932171,245
4358932171,82
4509364098,107
4509364098,122
4509364098,38
4509364098,-1
4509364098,245
4509364098,245
4509364098,8
4509364098,62
4509364098,53
4509364098,154
4428107093,235
4428107093,80
4428107093,412
4428107093,157
4428107093,875
4428107093,875
4428107093,53
4428107093,432
4428107093,157
4428107093,523
4508820333,92
4508820333,62
4508820333,89
4508820333,111
4508820333,30
4508820333,9
4508820333,55
4508820333,245
4508820333,420
4508820333,131
4442301959,69
4442301959,25
4442301959,107
4442301959,131
4442301959,38
4442301959,38
4442301959,245
4442301959,131
4442301959,86
4442301959,67
4495396046,69
4495396046,62
4495396046,38
4495396046,131
4495396046,235
4495396046,875
4495396046,11
4495396046,157
4495396046,350
4495396046,114
4319056887,131
4319056887,8
4319056887,69
4319056887,50
4319056887,84
4319056887,245
4319056887,122
4319056887,64
4319056887,523
4319056887,107
4465251257,421
4465251257,154
4465251257,67
4465251257,235
4465251257,91
4465251257,122
4465251257,89
4465251257,8
4465251257,154
4465251257,38
4395168957,875
4395168957,89
4395168957,235
4395168957,111
4395168957,23
4395168957,25
4395168957,122
4395168957,131
4395168957,8
4395168957,38
4503365919,82
4503365919,81
4503365919,157
4503365919,122
4503365919,555
4503365919,9
4503365919,86
4503365919,412
4503365919,62
4503365919,8
4421633389,11
4421633389,19
4421633389,516
4421633389,105
4421633389,235
4421633389,122
4421633389,60
4421633389,141
4421633389,89
4421633389,64
4430688110,39
4430688110,875
4430688110,516
4430688110,25
4430688110,38
4430688110,235
4430688110,523
4430688110,122
4430688110,28
4430688110,121
3897562457,39
3897562457,92
3897562457,28
3897562457,84
3897562457,164
3897562457,30
3897562457,236
3897562457,164
3897562457,39
3897562457,24
4478041383,62
4478041383,157
4478041383,141
4478041383,38
4478041383,111
4478041383,62
4478041383,157
4478041383,114
4478041383,523
4478041383,350
4436636946,24
4436636946,235
4436636946,8
4436636946,523
4436636946,11
4436636946,122
4436636946,111
4436636946,64
4436636946,69
4436636946,516
4508775814,3
4508775814,25
4508775814,82
4508775814,28
4508775814,350
4508775814,38
4508775814,122
4508775814,82
4508775814,89
4508775814,238
4469945593,157
4469945593,62
4469945593,28
4469945593,235
4469945593,161
4469945593,517
4469945593,8
4469945593,89
