matchID,bannedChampion
4424508433,114
4424508433,246
4424508433,69
4424508433,2
4424508433,523
4424481382,245
4424481382,516
4424481382,107
4424481382,21
4424481382,38
4424481382,105
4424481382,114
4424481382,91
4424481382,516
4424481382,875
4424457267,28
4424457267,523
4424457267,432
4424457267,82
4424457267,516
4424457267,38
4424457267,523
4424457267,60
4424457267,412
4424457267,111
4424444944,238
4424444944,516
4424444944,235
4424444944,41
4424444944,35
4424444944,38
4424444944,516
4424444944,238
4424444944,245
4424444944,114
4424413007,-1
4424413007,875
4424413007,119
4424413007,55
4424413007,432
4424413007,60
4424413007,246
4424413007,69
4424413007,28
4424413007,432
4424369266,69
4424369266,25
4424369266,111
4424369266,64
4424369266,131
4424369266,421
4424369266,131
4424369266,523
4424369266,30
4424369266,38
4424337541,134
4424337541,107
4424337541,8
4424337541,2
4424337541,60
4424337541,37
4424337541,107
4424337541,38
4424337541,11
4424337541,164
4424315421,30
4424315421,-1
4424315421,246
4424315421,421
4424315421,64
4424315421,266
4424315421,55
4424315421,875
4424315421,2
4424315421,111
4424373980,523
4424373980,30
4424373980,429
4424373980,84
4424373980,38
4424373980,238
4424373980,21
4424373980,30
4424373980,28
4424373980,875
4424313443,238
4424313443,89
4424313443,875
4424313443,107
4424313443,82
4424313443,13
4424313443,24
4424313443,39
4424313443,55
4424313443,91
4423465143,101
4423465143,114
4423465143,62
4423465143,164
4423465143,64
4423465143,235
4423465143,523
4423465143,82
4423465143,30
4423465143,119
4497279676,412
4497279676,38
4497279676,875
4497279676,64
4497279676,245
4497279676,555
4497279676,62
4497279676,235
4497279676,523
4497279676,245
4494939153,30
4494939153,25
4494939153,154
4494939153,412
4494939153,122
4494939153,157
4494939153,8
4494939153,64
4494939153,25
4494939153,875
4494714276,122
4494714276,30
4494714276,235
4494714276,60
4494714276,62
4494714276,55
4494714276,523
4494714276,64
4494714276,62
4494714276,266
4487024533,350
4487024533,235
4487024533,62
4487024533,69
4487024533,-1
4487024533,350
4487024533,30
4487024533,111
4487024533,60
4487024533,119
4485313252,62
4485313252,114
4485313252,2
4485313252,157
4485313252,134
4485313252,350
4485313252,114
4485313252,30
4485313252,119
4485313252,60
4484793895,235
4484793895,38
4484793895,523
4484793895,245
4484793895,30
4484793895,38
4484793895,523
4484793895,350
4484793895,412
4484793895,122
4484320311,62
4484320311,16
4484320311,131
4484320311,38
4484320311,122
4484320311,91
4484320311,2
4484320311,134
4484320311,24
4484320311,62
4484182262,107
4484182262,235
4484182262,-1
4484182262,350
4484182262,134
4484182262,62
4484182262,27
4484182262,122
4484182262,875
4484182262,57
4482169413,516
4482169413,154
4482169413,235
4482169413,131
4482169413,69
4482169413,30
4482169413,62
4482169413,122
4482169413,38
4482169413,89
4482075518,350
4482075518,7
4482075518,122
4482075518,523
4482075518,28
4482075518,62
4482075518,35
4482075518,429
4482075518,30
4482075518,24
4481924285,235
4481924285,55
4481924285,875
4481924285,64
4481924285,516
4481924285,875
4481924285,30
4481924285,111
4481924285,62
4481924285,69
4470049338,25
4470049338,2
4470049338,24
4470049338,89
4470049338,30
4470049338,55
4470049338,516
4470049338,60
4470049338,62
4470049338,53
4469819827,429
4469819827,350
4469819827,421
4469819827,114
4469819827,38
4469819827,350
4469819827,235
4469819827,62
4469819827,41
4469819827,30
4469600329,516
4469600329,122
4469600329,235
4469600329,245
4469600329,21
4469600329,134
4469600329,245
4469600329,201
4469600329,154
4469600329,875
4469575466,134
4469575466,223
4469575466,523
4469575466,412
4469575466,38
4469575466,30
4469575466,245
4469575466,122
4469575466,2
4469575466,38
4467904504,432
4467904504,350
4467904504,154
4467904504,91
4467904504,875
4467904504,38
4467904504,412
4467904504,91
4467904504,107
4467904504,30
4467728419,350
4467728419,235
4467728419,119
4467728419,245
4467728419,131
4467728419,24
4467728419,134
4467728419,30
4467728419,350
4467728419,38
4467730979,350
4467730979,111
4467730979,875
4467730979,62
4467730979,30
4467730979,30
4467730979,246
4467730979,80
4467730979,48
4467730979,60
4462692069,235
4462692069,119
4462692069,62
4462692069,111
4462692069,432
4462692069,163
4462692069,523
4462692069,350
4462692069,38
4462692069,30
4462066257,24
4462066257,79
4462066257,429
4462066257,246
4462066257,69
4462066257,30
4462066257,64
4462066257,39
4462066257,122
4462066257,517
4462090978,121
4462090978,38
4462090978,111
4462090978,114
4462090978,28
4462090978,91
4462090978,122
4462090978,-1
4462090978,245
4462090978,236
4461994847,25
4461994847,122
4461994847,92
4461994847,421
4461994847,105
4461994847,2
4461994847,11
4461994847,89
4461994847,122
4461994847,107
4461616298,54
4461616298,38
4461616298,235
4461616298,201
4461616298,131
4461616298,30
4461616298,875
4461616298,111
4461616298,157
4461616298,235
4458134982,8
4458134982,245
4458134982,122
4458134982,350
4458134982,2
4458134982,24
4458134982,875
4458134982,350
4458134982,107
4458134982,69
4457799018,350
4457799018,69
4457799018,92
4457799018,523
4457799018,58
4457799018,38
4457799018,412
4457799018,24
4457799018,8
4457799018,350
4456152129,122
4456152129,64
4456152129,111
4456152129,523
4456152129,164
4456152129,350
4456152129,91
4456152129,55
4456152129,111
4456152129,122
4456002097,350
4456002097,91
4456002097,89
4456002097,24
4456002097,141
4456002097,38
4456002097,157
4456002097,245
4456002097,64
4456002097,8
4451983638,55
4451983638,111
4451983638,24
4451983638,235
4451983638,38
4451983638,55
4451983638,122
4451983638,245
4451983638,235
4451983638,523
4450382199,875
4450382199,40
4450382199,516
4450382199,235
4450382199,122
4450382199,421
4450382199,245
4450382199,24
4450382199,412
4450382199,350
4450219090,38
4450219090,30
4450219090,20
4450219090,114
4450219090,235
4450219090,24
4450219090,107
4450219090,131
4450219090,245
4450219090,350
4449209287,7
4449209287,235
4449209287,38
4449209287,24
4449209287,421
4449209287,64
4449209287,523
4449209287,30
4449209287,111
4449209287,38
4448634165,134
4448634165,141
4448634165,60
4448634165,107
4448634165,2
4448634165,60
4448634165,-1
4448634165,235
4448634165,69
4448634165,24
4446131245,-1
4446131245,517
4446131245,122
4446131245,2
4446131245,30
4446131245,38
4446131245,523
4446131245,89
4446131245,92
4446131245,55
4445896167,235
4445896167,875
4445896167,24
4445896167,7
4445896167,157
4445896167,122
4445896167,38
4445896167,235
4445896167,154
4445896167,55
4444629534,25
4444629534,91
4444629534,107
4444629534,60
4444629534,7
4444629534,64
4444629534,350
4444629534,30
4444629534,24
4444629534,523
4444596371,131
4444596371,235
4444596371,245
4444596371,30
4444596371,111
4444596371,516
4444596371,523
4444596371,350
4444596371,35
4444596371,235
4444594281,38
4444594281,421
4444594281,164
4444594281,28
4444594281,523
4444594281,236
4444594281,523
4444594281,-1
4444594281,245
4444594281,76
4443512460,30
4443512460,24
4443512460,157
4443512460,119
4443512460,412
4443512460,121
4443512460,235
4443512460,131
4443512460,38
4443512460,157
4443309771,421
4443309771,30
4443309771,-1
4443309771,516
4443309771,24
4443309771,157
4443309771,235
4443309771,25
4443309771,23
4443309771,245
4443088244,517
4443088244,516
4443088244,21
4443088244,25
4443088244,38
4443088244,25
4443088244,24
4443088244,235
4443088244,157
4443088244,427
4442925476,523
4442925476,154
4442925476,421
4442925476,24
4442925476,25
4442925476,350
4442925476,235
4442925476,30
4442925476,157
4442925476,523
4442980745,412
4442980745,421
4442980745,38
4442980745,875
4442980745,154
4442980745,235
4442980745,421
4442980745,119
4442980745,350
4442980745,79
4442885587,523
4442885587,111
4442885587,2
4442885587,19
4442885587,122
4442885587,412
4442885587,154
4442885587,24
4442885587,432
4442885587,517
4442200506,421
4442200506,875
4442200506,154
4442200506,235
4442200506,30
4442200506,121
4442200506,64
4442200506,38
4442200506,246
4442200506,235
4442123598,421
4442123598,523
4442123598,555
4442123598,235
4442123598,39
4442123598,523
4442123598,7
4442123598,517
4442123598,245
4442123598,516
4442074883,154
4442074883,245
4442074883,30
4442074883,516
4442074883,91
4442074883,113
4442074883,91
4442074883,164
4442074883,235
4442074883,350
4440153405,11
4440153405,38
4440153405,89
4440153405,82
4440153405,114
4440153405,235
4440153405,154
4440153405,350
4440153405,64
4440153405,114
4440068895,235
4440068895,21
4440068895,55
4440068895,111
4440068895,67
4440068895,122
4440068895,245
4440068895,-1
4440068895,235
4440068895,154
4439176143,131
4439176143,235
4439176143,497
4439176143,245
4439176143,154
4439176143,516
4439176143,412
4439176143,523
4439176143,30
4439176143,245
4439142240,245
4439142240,432
4439142240,11
4439142240,44
4439142240,497
4439142240,516
4439142240,266
4439142240,432
4439142240,35
4439142240,246
4439109083,89
4439109083,142
4439109083,-1
4439109083,114
4439109083,432
4439109083,55
4439109083,64
4439109083,516
4439109083,154
4439109083,-1
4439138005,516
4439138005,78
4439138005,412
4439138005,154
4439138005,555
4439138005,875
4439138005,246
4439138005,30
4439138005,523
4439138005,69
4439065205,107
4439065205,38
4439065205,25
4439065205,60
4439065205,30
4439065205,421
4439065205,69
4439065205,245
4439065205,84
4439065205,134
4439111269,30
4439111269,64
4439111269,412
4439111269,350
4439111269,235
4439111269,516
4439111269,107
4439111269,421
4439111269,154
4439111269,-1
4438629421,875
4438629421,7
4438629421,421
4438629421,412
4438629421,523
4438629421,53
4438629421,38
4438629421,-1
4438629421,107
4438629421,154
4436602049,38
4436602049,114
4436602049,59
4436602049,60
4436602049,21
4436602049,38
4436602049,105
4436602049,107
4436602049,41
4436602049,30
4435993508,8
4435993508,25
4435993508,421
4435993508,516
4435993508,523
4435993508,134
4435993508,89
4435993508,875
4435993508,235
4435993508,516
4435968564,23
4435968564,516
4435968564,69
4435968564,62
4435968564,30
4435968564,421
4435968564,875
4435968564,523
4435968564,432
4435968564,21
4431806940,114
4431806940,89
4431806940,107
4431806940,235
4431806940,421
4431806940,107
4431806940,516
4431806940,523
4431806940,875
4431806940,92
4431783289,245
4431783289,555
4431783289,53
4431783289,875
4431783289,122
4431783289,154
4431783289,51
4431783289,80
4431783289,421
4431783289,523
4427943023,67
4427943023,64
4427943023,157
4427943023,523
4427943023,516
4427943023,516
4427943023,421
4427943023,523
4427943023,157
4427943023,875
4427797387,38
4427797387,2
4427797387,875
4427797387,157
4427797387,30
4427797387,154
4427797387,246
4427797387,238
4427797387,421
4427797387,555
4427791641,421
4427791641,412
4427791641,516
4427791641,875
4427791641,523
4427791641,266
4427791641,523
4427791641,21
4427791641,2
4427791641,111
4427496207,516
4427496207,-1
4427496207,111
4427496207,8
4427496207,412
4427496207,25
4427496207,421
4427496207,246
4427496207,69
4427496207,235
4424389903,64
4424389903,69
4424389903,523
4424389903,8
4424389903,37
4424389903,421
4424389903,235
4424389903,38
4424389903,875
4424389903,23
4424405227,37
4424405227,30
4424405227,421
4424405227,38
4424405227,266
4424405227,412
4424405227,245
4424405227,68
4424405227,523
4424405227,69
4423414997,2
4423414997,24
4423414997,412
4423414997,421
4423414997,119
4423414997,7
4423414997,30
4423414997,69
4423414997,245
4423414997,516
4423289495,53
4423289495,131
4423289495,8
4423289495,7
4423289495,60
4423289495,30
4423289495,875
4423289495,82
4423289495,119
4423289495,111
4421646454,2
4421646454,89
4421646454,64
4421646454,114
4421646454,875
4421646454,107
4421646454,421
4421646454,516
4421646454,523
4421646454,64
4421595172,63
4421595172,107
4421595172,875
4421595172,150
4421595172,516
4421595172,131
4421595172,119
4421595172,90
4421595172,421
4421595172,89
4421644062,131
4421644062,21
4421644062,91
4421644062,107
4421644062,350
4421644062,523
4421644062,-1
4421644062,111
4421644062,16
4421644062,235
4421622841,875
4421622841,421
4421622841,111
4421622841,432
4421622841,60
4421622841,235
4421622841,412
4421622841,875
4421622841,2
4421622841,516
4420787711,235
4420787711,41
4420787711,-1
4420787711,421
4420787711,51
4420787711,114
4420787711,2
4420787711,55
4420787711,523
4420787711,238
4418947295,523
4418947295,157
4418947295,20
4418947295,131
4418947295,875
4418947295,35
4418947295,235
4418947295,-1
4418947295,421
4418947295,60
4418905217,35
4418905217,516
4418905217,421
4418905217,235
4418905217,69
4418905217,523
4418905217,24
4418905217,875
4418905217,25
4418905217,7
4418880122,16
4418880122,523
4418880122,60
4418880122,30
4418880122,53
4418880122,246
4418880122,157
4418880122,516
4418880122,421
4418880122,89
4418887412,8
4418887412,119
4418887412,38
4418887412,30
4418887412,89
4418887412,89
4418887412,64
4418887412,25
4418887412,523
4418887412,421
4417365542,16
4417365542,875
4417365542,76
4417365542,82
4417365542,157
4417365542,421
4417365542,412
4417365542,35
4417365542,131
4417365542,50
4417342757,523
4417342757,82
4417342757,2
4417342757,157
4417342757,235
4417342757,236
4417342757,875
4417342757,421
4417342757,523
4417342757,245
4417265470,111
4417265470,114
4417265470,235
4417265470,131
4417265470,245
4417265470,421
4417265470,875
4417265470,246
4417265470,240
4417265470,25
4417235146,246
4417235146,875
4417235146,25
4417235146,38
4417235146,30
4417235146,55
4417235146,523
4417235146,25
4417235146,111
4417235146,142
4417233777,60
4417233777,35
4417233777,235
4417233777,875
4417233777,111
4417233777,64
4417233777,875
4417233777,60
4417233777,412
4417233777,30
4417194512,38
4417194512,111
4417194512,16
4417194512,875
4417194512,235
4417194512,38
4417194512,69
4417194512,91
4417194512,60
4417194512,523
4412781487,246
4412781487,24
4412781487,412
4412781487,89
4412781487,157
4412781487,111
4412781487,89
4412781487,84
4412781487,16
4412781487,523
4412572161,111
4412572161,30
4412572161,16
4412572161,89
4412572161,38
4412572161,16
4412572161,107
4412572161,38
4412572161,82
4412572161,235
4412415965,28
4412415965,523
4412415965,23
4412415965,161
4412415965,2
4412415965,16
4412415965,2
4412415965,131
4412415965,89
4412415965,421
4412401904,64
4412401904,114
4412401904,235
4412401904,131
4412401904,134
4412401904,523
4412401904,246
4412401904,875
4412401904,38
4412401904,30
4412317652,122
4412317652,89
4412317652,64
4412317652,412
4412317652,246
4412317652,238
4412317652,875
4412317652,82
4412317652,84
4412317652,21
4408253730,246
4408253730,64
4408253730,875
4408253730,235
4408253730,240
4408253730,131
4408253730,16
4408253730,2
4408253730,235
4408253730,111
4408157162,126
4408157162,157
4408157162,64
4408157162,246
4408157162,30
4408157162,60
4408157162,89
4408157162,37
4408157162,35
4408157162,523
4407730277,134
4407730277,111
4407730277,30
4407730277,523
4407730277,16
4407730277,89
4407730277,523
4407730277,235
4407730277,111
4407730277,23
4406910034,82
4406910034,875
4406910034,30
4406910034,16
4406910034,131
4406910034,-1
4406910034,107
4406910034,62
4406910034,523
4406910034,58
4406946581,60
4406946581,30
4406946581,38
4406946581,523
4406946581,64
4406946581,523
4406946581,38
4406946581,-1
4406946581,875
4406946581,11
4406776534,23
4406776534,523
4406776534,107
4406776534,142
4406776534,157
4406776534,235
4406776534,16
4406776534,55
4406776534,64
4406776534,119
4406752557,11
4406752557,235
4406752557,16
4406752557,523
4406752557,142
4406752557,64
4406752557,875
4406752557,523
4406752557,25
4406752557,60
4406736763,85
4406736763,89
4406736763,24
4406736763,523
4406736763,68
4406736763,235
4406736763,131
4406736763,523
4406736763,114
4406736763,60
4406720572,60
4406720572,235
4406720572,85
4406720572,875
4406720572,523
4406720572,131
4406720572,523
4406720572,875
4406720572,89
4406720572,235
4495526731,245
4495526731,64
4495526731,119
4495526731,38
4495526731,122
4495526731,62
4495526731,875
4495526731,42
4495526731,55
4495526731,38
4487258163,107
4487258163,64
4487258163,38
4487258163,24
4487258163,235
4487258163,429
4487258163,21
4487258163,23
4487258163,122
4487258163,350
4483402841,432
4483402841,62
4483402841,64
4483402841,-1
4483402841,25
4483402841,7
4483402841,421
4483402841,38
