matchID,participantID,accountID,originalRegion
4456446144,5,x1zuVvKDYt-OctsxL4FAEUUAJvxH4ObbRRVdmclCCIdTkPA,EUW1
4456446144,6,mEpXHDyHKT2HrvBsOpPRmOVgrePWdhmduVqzZAf4Le6LvA,EUW1
4456446144,7,mL1XJdSSVCNbGAhiCGqrA0nqywn73WjnKbmjvb4IChoS7ss,EUW1
4456446144,8,drc1FolFGn-_H0K1y1gxSCq2WBLw-h8Qvq9X_6q4wClVYwo9GDaZOIlE,EUW1
4456446144,9,lCOPD4LaQcXFBx4_exJM96HgY4fT6oUlJdOwaGbnuIrUAYse604q6oyW,EUW1
4456446144,10,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4456406227,1,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4456406227,2,YNDw8h7dPOKemDXZvZwUMCbtkb39BgUzN3uw81B6bAA79bIAuJqcTQdH,EUW1
4456406227,3,GcyPBb6fjnzb1ygf4jXtE-TZYBKBj_WYRjCmF7LqlhrA9xU,EUW1
4456406227,4,BGbtbAdecTNKEb_csRgtxZf0TBH9Qp7ufeG60z7GYB8WEg,EUW1
4456406227,5,iNI_nDd1fxWLkgVpdhgJlbzP6XJpsFHB2zLK9DmBRtG9Sw,EUW1
4456406227,6,Bf-FFwnAnaeJVRoog_Rmj7Pof2O7OV13m-xFSfPpO__Xpw,EUW1
4456406227,7,LAawL6xCuYR7l7oBqwS-m9Lv6fon0rtJsxvoutUzn71eGbNf46pMHrqT,EUW1
4456406227,8,28K2kcRlND5b4ljDhZtKbNq5kWWPf0YIs3ylgPR0TplczA,EUW1
4456406227,9,LQqfl7wR2WC9Oyknkp9RDUpnq5ydKDBs6andQkkbaQvwPw,EUW1
4456406227,10,O3lt9aRePsmmaLhNwTCqrj9NkYs4tKvxkyDd5SB8rdbMhDSanhWEkToT,EUW1
4456257897,1,3UQ4qitMPOJqBsi9QHMa77wQCc5GTJKzUFzUb375hUo6ow,EUW1
4456257897,2,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4456257897,3,tinU5oNLMUq0u_o2F9esCnJRPOleUU_9fLNXDmXV898,TR1
4456257897,4,iCtX-gYJVzRJU84AS5CLqG9Ja8-CLLa1KyIqoXFN9d06dnhkJ9eozvaI,TR1
4456257897,5,n7ALrTNdMpKaf5m702-Cduxj-rJDp45VtjR8W4_GnBpwSuo,EUN1
4456257897,6,w8gZ0uDQ043lpThU0-Flfdctru5sLaBJ7h1PqcAGGlBPkU4,EUW1
4456257897,7,YCWdkDQTJnLIQfjXvK2xr8hiRhmoZ-qep2fL3FXGe887Iw,EUW1
4456257897,8,xdHADZPgZun7Lpo8U3jRA2usG_-kJMSMCtKumuc0V7jPww,EUN1
4456257897,9,iNI_nDd1fxWLkgVpdhgJlbzP6XJpsFHB2zLK9DmBRtG9Sw,EUW1
4456257897,10,k-0qEz6AVl0ZwrupbPY-8-vsurwSG4ehYcF2ocIlL4M4Iw,EUW1
4456207084,1,7b0FXDmpEPzQROhsQCbCVJa7pdOvrT2kuavKFCxKwbQywZ-LpE_dxka_,EUW1
4456207084,2,k5RbTmW0zsjFBNF8myR_nWE3oR8fILrpWNAPeaHca0UoZg,EUW1
4456207084,3,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4456207084,4,HpNoHjx7XtaqqTFs-AKm5OKygzy25Hb3txX3ek38zL-aUg,EUN1
4456207084,5,0DZkmLMbZisRwqI6aq2x0CWtF_hLq6qLJNlP9wiUQfVZHA,EUW1
4456207084,6,85Hcn2nqmGVWawcGGZfARHfk2O8FSIukBS-w9qoNhg62GQ,EUN1
4456207084,7,svglv4Gt93ji0uTdTNDvPgWwI5o843e3VFxgRuzBt7AK3g,EUW1
4456207084,8,d4aBpXRBIxd1RT6YdXWE9C1WVWqHdc71x7uVO003U3oqhA,EUW1
4456207084,9,4AueMGg-2Qo_63remWHGKgf1i8vAbxDYNttdo5BiUyF8YA,EUW1
4456207084,10,6Tus4N2zw7RnFAUbTx0ySzajfQo0IW-7xBNl1I966aVCNgflMzuK-rS9,EUW1
4455989961,1,wl4axup9_x6hqu8aHwqv1guTeT8VQNs5ejN-IWkG9Kmf2w,EUW1
4455989961,2,UUBRTf2uUIlfrUFh2V4lQlzFQ-5NSL263AZGvFY-zlad1Q,EUW1
4455989961,3,YKhvqBn1hotMIGvK78QcbfqCtB8LjTnqR9F2573YD4-CEOE,EUW1
4455989961,4,vuykP_Lx1s8rR6iU_pD2SI2h-2y-2Ze1JYcQdjI13bgE6g,EUW1
4455989961,5,Ele9gXrYRWGqlujFBXwnoe07oNmQJ2dvm1MOvgHtwbhczQ,EUW1
4455989961,6,l5hDOJM9hHBAuKzwgFGvHHRh3L2KAO8YN5jntp4Uyk17WZDhX9UOSVSZ,EUW1
4455989961,7,sQ_vttOLB7os96agvIvBHcwmKwHtgMspmKKlRa_zIQdlPw,EUW1
4455989961,8,bADBCGL-i_4CqPYd1qSNJ-tEjuRJ0Z7HmagQ1gbjeJTz51g,EUW1
4455989961,9,Ky7ev_tAwmShsmiyylhyyDd3m3C9qtftWmGN1JybwR42ng,EUW1
4455989961,10,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4455971129,1,TxSD8bxnw6HrdzMtpau6Gl9GhIZpFvJI4ZANFQQRaF9Ffg,EUW1
4455971129,2,qBwwbC2PI1nfB8SnLMiGBzxeMoU29OTzalsDJjXYNSSfOrU,EUW1
4455971129,3,q-VAtaWZiatZWvnvGwXPY-05wuFIT39Tk6jy4KeZabRiJg,EUW1
4455971129,4,xCBxKQLFoPkDEbOJ6FH5HD9C6IDHt2g1ybwMs0_0CvrAemY,EUW1
4455971129,5,WOjiUun0Pv6lx1d0YGw9DZ2xLiWtVrUZjj88ndUKiM7PfbI,EUW1
4455971129,6,BGbtbAdecTNKEb_csRgtxZf0TBH9Qp7ufeG60z7GYB8WEg,EUW1
4455971129,7,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4455971129,8,wl4axup9_x6hqu8aHwqv1guTeT8VQNs5ejN-IWkG9Kmf2w,EUW1
4455971129,9,WzZijOXpFVnOeRXuUbEIDp5kDSYBhJbhP2J6fW0kj730RaY,EUW1
4455971129,10,oHetzHyaZRne-b-fcXt_eDCKFFNkEkcM5sJfnpqbEdeQOnc,EUW1
4455583637,1,EhcA-a0W2oTU3x39P3SkrJKea3bjLamNAlEQpsn8g0wnuj0,EUW1
4455583637,2,atoRE9qNW4Bycr6CF37u015Z2QKgosB-iSuYxQrh6sKuz5Q,EUW1
4455583637,3,BO-LPBlL-tqOj6imq1RWfbqP56AzK4QycFaKFhyMHsWye9c,EUW1
4455583637,4,Ax6akElT8xV2Pi9LZWx6-_fI9sMN_2u_NP3ynUbOD7XCOA,EUN1
4455583637,5,Y4yKBOHd07K57lIBIdWNCw0HRBMJzokevgQPlWxCD9OhR5QT-LtLS-Qe,EUW1
4455583637,6,GmZITULJQNKwopOcM98C6Lg4e8j8KQJTNMVqltv0p6TWPVo,EUW1
4455583637,7,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4455583637,8,UQiVG8B-pt6v5mjO_W_4V2H4Zu9UI1ty2zAFdiF317g78TA,EUW1
4455583637,9,14fp1n3rbQcQzjdTCfRg9xiveQHMkU480SjwVUgGr4Gz0-M,EUW1
4455583637,10,NfgvX8HhS5SfWozeGd4iDMUM9c7sAx8KWvxwC1V3BC4kV4I,EUN1
4455488067,1,k7Q3vm9tDymoETMgzGymZp43VozkCJN1lzyAyeLs9nM5ag,EUW1
4455488067,2,o2xSlTJ8gpDrJYvu56t7gqL-axC9O1AuSV_GkpaIgu50WzaAKWNhxVxQ,EUW1
4455488067,3,D4X2ME_dN0NWD7Ah53nrGj19bEAzDqm8qwHJFl28K1fTBA,EUN1
4455488067,4,NfgvX8HhS5SfWozeGd4iDMUM9c7sAx8KWvxwC1V3BC4kV4I,EUN1
4455488067,5,shz3dZXUqHBmjwE8NuOC4VShUhHBt1ekF5Dd_dju6HOOcA,NA1
4455488067,6,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4455488067,7,jJGO8QwGk3Ly3Aefq0VaNqfUQ9cf3uRV9uQlBnrP1SeM0II,EUN1
4455488067,8,w6zfrdywIrykYyS67fnkqBeS2lzeIDeDd-MCj57Q4TJTJM4,EUW1
4455488067,9,Y0CfuO5tOcWs7KdNtl1CHpfHrUlS9IZ_YnlAt69UM5rDJi7fsfRMc_Y-,EUW1
4455488067,10,BrxQAwTatUNqmO9LdsAIK5LtoH823xq-heMqcNsoNiCzUhQ,EUW1
4455473533,1,NfgvX8HhS5SfWozeGd4iDMUM9c7sAx8KWvxwC1V3BC4kV4I,EUN1
4455473533,2,8ZwAnNB81SW3vMNA72VZrL6aVVFI2uazo-u_ZZtclBv8K_A,EUW1
4455473533,3,TuyQZSLOuGXkzxcP0sNJgXO0rsNeJk5wu2ExAHNbhpaaLGwbsYxDPXb3,EUW1
4455473533,4,3RG3Ed3pvLl4l3B8e1UXhtoZjsVHDX0bH2ARzLuUvbpHDg,EUW1
4455473533,5,N4FAifRi8pHi5Gw7BjQD5ELp9C_dzpNj4Tq_BqXVM9tWXg,EUW1
4455473533,6,bhZct2kYaQxEFwp_y0DRgTl_B7BApw2wbXDAwLvNtAQ2rpo29Aut48eM,EUW1
4455473533,7,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4455473533,8,YukUW4L-EQmwEb4btZrAYNX3bRuo_r2xzqgUvb06FEQ-6w,EUW1
4455473533,9,hRk-s3eERPRRXB7TCxm0V-gsFGRp3qMKHbPRVcCmmMwQIw,EUW1
4455473533,10,QkttgeOQrbPnE8VTLn0KYuRnUa2ma88PZmi7RhFhbs6C,TR1
4454412770,1,Uwzch9VeOA0nDW0i5NJMuOvUK_mSv7uLFwhsIl1C6JmlKw,EUW1
4454412770,2,Wkz11PVxYLdPxhw-3uDDEyy-h-JzWNRqmfIbUTaAVlbjfQ,EUN1
4454412770,3,gSZSpIpj5mWp513FirSJKSF-_Ss_s3VRXd0Ia1yqbDTNhQ,EUW1
4454412770,4,X_WnY3NX_Bos6KjI98Bd2pDZszxxDwriKLzg7wNmviEyJM0,EUW1
4454412770,5,segWAKUUY9qXzIYu-qkKfWeshewnm2SwQ1XFCsfx62fDEEGllUGLJl50,EUW1
4454412770,6,VrlDaKiU8JcCYmc8CyLQDA-vMRDPX0k6968jgsXXqS1OEA,EUW1
4454412770,7,CuN6d-zcEzXIt5xVu8iZDtxYu9QY7acy-gBJbbI2OE_jts0,EUW1
4454412770,8,n_gVi1VdGHX4HBr3m5UZa76jneHO03ncrfBlPh4M4aJm2Q,EUW1
4454412770,9,nXjCPY-kH033c6pR9zpqdO_tmW82UYBoRqjV2tGIpCGI_znb_nUGFaqP,EUW1
4454412770,10,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4453380437,1,R8o9iCVmxXDJ5295pJQe4UVUz3DQsTEwgAfl4lK-DkeNpA,EUW1
4453380437,2,wp0nmIFXrla6gyUDf9LohVODsDojDzAHhRcFbKBTl62TJOI,EUW1
4453380437,3,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4453380437,4,9rTG7uCqqBlFJUnem6ATeIhec4VhCnlIhEluO3F3Oqtayfo,TR1
4453380437,5,ex8tESYRqK539R5dJlggL2OOIPxJJMDNTDJNzv1e_HrVQg,EUW1
4453380437,6,_dn1d3Ty9EUh6OX2jnyOkdzG_qZSjd2sfW51Q7gpTV_lL2U,EUW1
4453380437,7,qk27G0mmKMOlBVodunVSVssjU_7P16lqY6I_wUEjJaL_Nuc,EUW1
4453380437,8,QHjGrhxsG00l1iNS-RHU1VeSP1J0WrbAmLmN2Rz_A2mRYXU,EUW1
4453380437,9,76KmKQi9kgiJm0Jqz7jkyctsTnnrzm56y97lepCmLUP7G50,EUN1
4453380437,10,9NjHJ9rP3Nt0hCrXn7Oj8QHmQHw_1CGjlawUuHvUtvzT9NQ,EUW1
4453365409,1,46__BH_VtWxNYQp5AJBBxsr6_La1KFkmzxeAQHrDzF2iluw,EUW1
4453365409,2,n_JCeEfkL7EWPTNAB3T3rP6pV_Rsty_Nh_BEOW2mmo24Kg,EUW1
4453365409,3,cUNQ2IwkYoBIWC4rqdKt5XNc8IXJlsYDySWYWxPhza9npg,EUW1
4453365409,4,nk5fxINRQO8i4JauRIUw8gDp1JazC57JFafy4rEuK2V1Lw,EUW1
4453365409,5,PsJ-65mfvaXP_82fFzRmK-uh7atpuUb4LTfQeyUANVZw_SXeyk7bpG-Q,EUW1
4453365409,6,pqik4oiueqsmjg5uYpcfPe_7sB1LC0oX2JNjFFwaT2hJLUo,TR1
4453365409,7,iqCeRzksD58_B5-K8yFrMgjqrZ4QyEwpUx1TSKY-v3Bc8g0,EUW1
4453365409,8,4T45jiXeJmzmdWHX9x0DotTwiUy8VIcwCBrVC7DexPJP5A,EUW1
4453365409,9,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4453365409,10,q_WDubco9FfdBCqgicQ0HJybzjZdqJ1BcA3CMKlgWBvN3Sg5tkS3ZTc7,EUW1
4453430519,1,TJ3_wmdtogqD0CgdFKETqAQ1KlJUc9AMyg0TUmyVc4_99w,EUW1
4453430519,2,9rTG7uCqqBlFJUnem6ATeIhec4VhCnlIhEluO3F3Oqtayfo,TR1
4453430519,3,tjEaaCFeSWTVAkdXLTotQu6mhvXD5BWHhww58JgKIXQjxUdbWlxiMKSq,EUW1
4453430519,4,FKDyy1o4nkPOPF-EHlWZ6_jFNt2nDzbs-Pkvrk1Jm7eJ1LY,TR1
4453430519,5,VLDqoGT5bVD8VrIR6Xsrxfmh4_xb4MMgiF9BqOqQt-JkOPs,EUN1
4453430519,6,R8o9iCVmxXDJ5295pJQe4UVUz3DQsTEwgAfl4lK-DkeNpA,EUW1
4453430519,7,0xUT2CPoqpf8Qtp8GYjS2lqRwFRe3_3zCF2s-hcnDAr14g,EUW1
4453430519,8,-tw19FHUvRTnZ8llxhkNaUhVyk0gzJXdOFpCEkEh3bFeSg,EUW1
4453430519,9,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4453430519,10,mIHWjHJhZApvR3jeK5EVRS0CjPLnwqDXSYtlzPdNFCns2n0,EUN1
4453309881,1,BrxQAwTatUNqmO9LdsAIK5LtoH823xq-heMqcNsoNiCzUhQ,EUW1
4453309881,2,sERbs8JCi6D-aKwJevUcfejIzNcaCBKFkEIkqN-l7pdcfA,EUW1
4453309881,3,9NjHJ9rP3Nt0hCrXn7Oj8QHmQHw_1CGjlawUuHvUtvzT9NQ,EUW1
4453309881,4,wmQeL-LwzCNhSieZJSJABx6fbvelI9Cp58ooNYk9h8Ircw,EUW1
4453309881,5,p2DEDLRpI-qxg8qQe8y1O4snyn3V2KIzbndbRH7eYPuEvSg,EUW1
4453309881,6,BPu44THQnP2LUHZNPDYH2oMgdi54JGzvA6qNNQsbNT2VvQ,EUW1
4453309881,7,b7oN3T8EuSgb334uPCb7Z_GxmKWfIjNhV_ph2IBwSRevHD0,EUW1
4453309881,8,k_Zas625v35lK5JeBr5f9m4mT9wQRubhVW597F3zs9gE8wc,EUW1
4453309881,9,9rTG7uCqqBlFJUnem6ATeIhec4VhCnlIhEluO3F3Oqtayfo,TR1
4453309881,10,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4453305750,1,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4453305750,2,5ArvFqgA1QLwyjFOL1mWkl8m-4lSfgEI-HsFNTr6B9ahZkEC2e8iBaSv,EUW1
4453305750,3,yT1D3vFytfBEmlBXEEds8w2xi6fH7H8UBJRaVcixBYebGtk,EUW1
4453305750,4,ZcIs2nxTDZd4gZ7kBGwR3V4vq9sGF_JGK1hqXwOgr_kD7Q,EUW1
4453305750,5,eNjNFSfyXElt8Dh818uvHXJl3b7f8XGUxRjbyPf71xw_sg,EUW1
4453305750,6,oyBwUPpdgCUPqE3NCYodra7MaLBCGXimjaZL3CS_WhsOvS0,EUW1
4453305750,7,8YLmiAra1lLxCtcj_6Isb-VfPDjAtQIeMlQH6OyvtNHx7YE,EUW1
4453305750,8,W7lb7fINu4nDbNMP1VLOmjhhxokhlxjt3ua88iaLg-y7hg,EUW1
4453305750,9,89xgijdTpQkoR1iCeoyig-OCnwOuiqjfTekb43igw6Qfh14,EUW1
4453305750,10,rpcQr1nidzHp67FzMstPGQ8eWxy17xt9pif9OWgNzMSPGSg,EUW1
4452368550,1,TGh2itH9A4xmTR6xoSeHRynMAbC6B2bOHudjsayL1ewX1kk,EUW1
4452368550,2,otz0hBHRPPZv_E6hkWfXyKEkb82gfr8tUHxvR9IIVmhrgsiaVK9Wspk9,TR1
4452368550,3,O12B3vzw06xBLLhLNLfHCMBYWJGqj4r8XY7jfbQ1kbhYAw,EUW1
4452368550,4,5KvBsqhP-7bgKeEyWjMHn_cb0uSUwylYJplOqxbbiCi1pzQ,EUW1
4452368550,5,m-rhrQmEK2vZBsayVVVwGIuPoIk8fG5HYYKMMdlgL1cEQx9hknopKy4W,EUW1
4452368550,6,_G2GJr9vIMTCWAsM_iAfkVJfFhb4HUPwtrPXgm0GLgl-0w,EUW1
4452368550,7,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4452368550,8,Q6rPEI6RI8QzAMhyuObfmSUKNNK461GZKmwUguHTlm9ogj8,EUW1
4452368550,9,MKnVAmMKtaHCkXlRzfp2lCbhI-PEdDqXdakSHY_AZMDN9h8kMyAK0MJX,EUW1
4452368550,10,VkL6M9XFa9bPqoyEFF4D3IZ6izifN_7Yu4htvPn1OIRMdtrQbD590hBD,EUW1
4430901330,1,JknsCsHlOhZjTdbnLXHLDDnFM3FE9jp6AZDADmKu5dPRyw,EUW1
4430901330,2,JX-9Ca2-tEVVqR6C6jmvUKNL8nSyvCXfNvpLJPgadSFNEQ,EUW1
4430901330,3,taD0GF5Jgz4v-lMnu5YewNxB6A1C-lzCJZeQ5zhCnstbKZ0,EUW1
4430901330,4,f_mo3Yres9OmG5KTgtYQ8r6OWSC3wSKL7OVFuZ0CZUZ8Mg,EUW1
4430901330,5,RJsNTmXk2GMV6X6IBSiewQK1k2W6LITOv94liSLtoWnTng,EUN1
4430901330,6,c9Wie6IembJvwBkDfrvFILZ5ifpGnNFqGhQO21n2n6OyoA,EUW1
4430901330,7,b-eQp-NTRAcQfBz39BwYP4L3XpzR_X3VqjbYeH_-4HENNw,EUW1
4430901330,8,Qj50hREdp3IC6KVLBoDJYhbAjQlOBzfToj9ZKbJEjfwzGnc,TR1
4430901330,9,e-EshoKQrRpBnljBoh-zeKv5mgiInrK68mHXgk2pAmOsQg,EUW1
4430901330,10,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4430874619,1,bUBKUCyd72BMPB9N5Mb4ukq9-gO2Axhdj_djk_ylm_5T8vw,EUW1
4430874619,2,uyOMasgmRCHxk24Vu-a-lw5MRZSYWj_cevcgPis8ErhqLCI,EUW1
4430874619,3,Z-iHDggjzBwuXrMcfM5S-X5S_oCLvxqYNJuPENoF8WBqVH8,EUW1
4430874619,4,QmyUrd3ki7fkLpH1j1_TR4LPoVxeneaKXXcPLT9dwNRkiH8,EUW1
4430874619,5,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4430874619,6,TrvhYjLYqCBo4Q1ivp5cPIx0s8lj9SYxhYuJTm2bA563j3He9t8F_wV-,EUW1
4430874619,7,YRyNaYUS2ASPUr8Kpl5jtPx5c5zQ8q9rr0YHIa9jWETRVQ,EUW1
4430874619,8,9BXOaxgFsHajJn1z67KoXcmTbTDElR0rYBQ59p4GbjIt1GE,EUW1
4430874619,9,Gi_V0v37sbbqJmM-6YowQUQ4lg_ysiXAvf5YlX1zrYSrjjY,EUW1
4430874619,10,O5bagiZ05PbcVzAawnE8S8p9WdTrQ1rKULDf-9fTCDhj12TQ31dzfpFO,EUW1
4430766030,1,J4FxnjzglUIpknaOcM1CoK_557D9-7XFaT2kBJHRX1ipIw,EUW1
4430766030,2,QmyUrd3ki7fkLpH1j1_TR4LPoVxeneaKXXcPLT9dwNRkiH8,EUW1
4430766030,3,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4430766030,4,Heq0_rY3BjD7u1R5fl4l2AtNLMzsDDnGOTY1kn7l0YPpQg,EUW1
4430766030,5,ktn-GefQ6Ugq0H5LJ-p9xGRF9q1ls5D8-qrTgBK7vf4FgQ,NA
4430766030,6,DOSZ0NWULkeNH_gcwak_OCWWzhLyAGrPIauAc25eCWhL6w,EUW1
4430766030,7,egFeTt1NzTnp2wsPPpi4FGh6XezwnxLzdiHKr_4_T-KTsQ,EUW1
4430766030,8,iKgWGPcBNjqjjmOMdcWRn0kToAC_2dT4WOvwQhYNodXFwHo,EUW1
4430766030,9,oBCd3iVGTvLnkgzIzPlS2N1EFT6v93FjwFV-UJUNxYxWNg,EUW1
4430766030,10,IHMmSJVBJgGM8HnR_Epbx_WfTHV7hIk9zR2PCpCvyDK-ow,EUW1
4429993106,1,pOP45C5sEu96zqCAe0Jc_31sFwOzXS7gLDqzhxhzIFskgw,EUW1
4429993106,2,OsLNCaQfuvSA_P6Q8viwJbxjUN0juBmxcv3xCpqtK__2oA,EUW1
4429993106,3,1zkzlMXsCbT34YHPfoFSKjq4He9Sk9NTrq4yw0SChNrv2Nw,EUW1
4429993106,4,TsAFv4K8jGDeOm85v0k8DJsaR1vM0Q-XgNstQaEKDWNrnw,EUW1
4429993106,5,PPo0q6Vcv52Z2zI1us670OEdTIDj6s-iRE3NByPpIdrlKA,EUW1
4429993106,6,Iiwem-yT95FRitPkNINHftzCTZppmbNo5gr8fOeN6Lz3V3k,euw1
4429993106,7,4Dpiu0s8qIvZIG3VpMEZumQcAvpif6EI6ZD4GvQ7ZK2sVg,EUW1
4429993106,8,dWJpR6xLiL6mQz75H0xa1R4lOnjmk_vGtotg-TKEQQR25mo,EUW1
4429993106,9,7frvws5Z49DY1V-vIlf1sIpa1clYALjrphLlv2lqtBAamG0,EUW1
4429993106,10,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4429936352,1,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4429936352,2,8J6wv5JJeGe-I7rMkomCUX0m_WwHn1Q8isbWvHAlQ91ahA,EUW1
4429936352,3,G8xL4uobf78duxwKGCHrPY1jv9ulqaGE1zYL77OQxIwiZQ,EUN1
4429936352,4,8c5nEDnZ001EWd3t5d285q9jM-_tzuGSPO4xov_Z0PTrjto,EUW1
4429936352,5,OsLNCaQfuvSA_P6Q8viwJbxjUN0juBmxcv3xCpqtK__2oA,EUW1
4429936352,6,4yZNaVCI607SCaXEVqMrhIj8_4ApEILN4ZPCZ8wH4uvbzD9vgSin8Wur,EUW1
4429936352,7,0p-COvgy0UsulokXnA__HxnSXuzdHxwHDJu6p39NgW5uHo4,TR1
4429936352,8,4vDKY8CNA-EapWRKEkTqOIw7_EaJbXYvOlHEFK-_dMG8hQQ,EUN1
4429936352,9,fq-6VqAdvzXLHWySeq5pFDcQKpbXrfXqshmTxlBJIg6fSNs,EUW1
4429936352,10,KDYhQdYTVuETwZhH_el11RCq4dFMTQ8GjxN9IC30NZvr1A,EUW1
4429799371,1,C3W3CHGmk7dhByhuzSPxJ-mybYu5sHqFmnDHfpcLx4XA2EVd4CMB0kEG,EUW1
4429799371,2,8J6wv5JJeGe-I7rMkomCUX0m_WwHn1Q8isbWvHAlQ91ahA,EUW1
4429799371,3,W0owvE2rKHJkfxtEXVovFsSC70n2QMLpmz2AheUG9jtZWZI,EUW1
4429799371,4,9Y2lgR8cSNgcTxwFdL5aPmpGUC8u5Fywk9PCTcjtc2BiaS8,EUN1
4429799371,5,VbzvGQiKtR40rbAyYsMQHIy5mfVJqDtEGTtZlivXDb0wFfU,EUW1
4429799371,6,ncFSon4HHQT7r4F2rAcBfzpZ5XmKetU8VS_F5cBRQzEPSw,EUW1
4429799371,7,3Bkni4UTRlVjSkJo45FXG_TucutSCQclMQxrTF2tDvAak6M,EUW1
4429799371,8,0wK966DRHHW_A_1NJo3v1AES8F43WwJFfAv75NT8wadSGc4,EUW1
4429799371,9,miV3aeXq3Hqm7_j_7yUFLJxhiHsFtLtFV4Uk8Cho2xWwmss,EUN1
4429799371,10,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4429854170,1,PW985qzhHV0K69tC8CYPi3DVWqfa05QHpoomFiZJZiMmZw,EUW1
4429854170,2,_DwUgq693cNW8S3mfZxem9X0qGeAl3zX8O0rwjWCUB2oRA,EUW1
4429854170,3,MeUe_mZrt6wEK3IRNyNWtc_uh7gZdpen2TrDPj-nAyQeUg,EUW1
4429854170,4,YIcpD0hmMxV4H-nx2UOGkYPk4ETqg4VZHNXj-eoIV4GrljE,TR1
4429854170,5,QZBxMvMN-t1qr2WsWY3XTgLIRD5IbA83ZwK9baeyKgBlmdM,EUW1
4429854170,6,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4429854170,7,h8UZ095cHTGbxlM3nOK4zxeEO7zMd6Io7twJ6DkiAIud6Q,EUW1
4429854170,8,ydnw1X_nE68J8REH4l22JKuIZF88okIDE9UeW0O5Wt-Kfw,EUW1
4429854170,9,ncFSon4HHQT7r4F2rAcBfzpZ5XmKetU8VS_F5cBRQzEPSw,EUW1
4429854170,10,aIvUHiLxgtFinFI4l-dob7t_VmaO90FeJHwtiWqhMq-jgA,EUW1
4429770139,1,GXccKeMFcpAsmod5LJXLAcishUxAmd77KJpO0F26yioUJDioNp9-Y3T0,EUW1
4429770139,2,z7_ykFoG4SI4WTRGwfHFK50r-m-5p_LsnT5JsfCurwg6fFU,EUW1
4429770139,3,9dbhlsaPrGo7dBu3_b3PGS1_nhWNiTGfDQZAzBntRPLjxg,EUW1
4429770139,4,MTfAixC15VczZeEjmapifr_mf8xY-bGaBsB11HIjIBeVBdQ,EUW1
4429770139,5,2TAMRowIfLB2StCizHy9x3OfWB-OtanCiVoVZu-u5-JmqQ0,EUW1
4429770139,6,s_jc7ugDiUWNx0ekpYwfAbKoYIvKG63o8JzEAV1RiGmF6OMfCaDr46Z7,EUW1
4429770139,7,Bbr-Yl-kklDcWVNPp2zSrpdqDFumq5Avnkd3mbUTRB6VLGA,EUW1
4429770139,8,9BXOaxgFsHajJn1z67KoXcmTbTDElR0rYBQ59p4GbjIt1GE,EUW1
4429770139,9,HIPYmZzslPiQdtFHLuXwv_ffJ0f2BR6BfxeKwnLnl0JwoFg,EUW1
4429770139,10,fwUIcXfm5j2DvhqlMCDY_wVmBV_HpjTIXeq2EV_JhTxR7Uw,EUW1
4429723830,1,qbBJp-EKyXYUacwoO_F2T2ijScpAMtAGRM647rs55nf_7tM,EUW1
4429723830,2,5PCCRm17LzR4rYhCH_PZr05AM6gMx_e6v2leb-PKcKCmFwaDa1UrhA6r,EUW1
