matchID,participantID,accountID,originalRegion
4470236746,7,T22CmoFSXTIzdmscCZqvNrmKJmWYOzEJXdRUmy9-vJ2UCtM,EUN1
4470236746,8,3rqlMkN2b3b2u-bwTY7ukd0SkcJZ0HdNtDVC1UKIly6bpQ,EUW1
4470236746,9,vcqcQpBw1WU6Yn5WhFchFlbLBDl4aPEtkmbUr9VTkIFm9Q,EUN1
4470236746,10,08YkaIjLqCQY4_Mq6r2PfMxaQwIeGpsHhW_MGHBQQj8_Bw,EUW1
4469851134,1,asOaZh-EjODmnK_KLIA_dq3DR85DCfYY6eCbbnMb4x5_SA,NA
4469851134,2,axyENQcGtghoDG_5dD8QzpiCKKvoK5MriDw8lxGbXrtFDx9iL2KwDizQ,EUW1
4469851134,3,mgWCuQ0umtljoe9QNsQjzF__-Uxv5R2hbVB_NiBYL8Ht7g,EUW1
4469851134,4,jCYefuz05csHDJiPWtlRIlexr77oGe9jd2gQduljNoHVpAo,EUW1
4469851134,5,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4469851134,6,ybiqSR__R9UlN29pehrZtvKQk5kdBUPl7ZIRJy0U8w4nAik,EUW1
4469851134,7,j1WoYpCsz6SNnPWIZNYlQYrir4SympdVkj-abzTsmSUOag,NA1
4469851134,8,b2EDURC7-5ABbnADdaPy_jOxXP7KJWvbNDpBl8-Fr29JUA,EUW1
4469851134,9,OWOPFEQObTmDXv5dpGVXE1JCkZJPBeZgDiNul9bVayU-ug,EUW1
4469851134,10,Uad6g1OzsGaxoPY64WOICn0uQLGj1fJsiJLdkcZKIkJf1G8,NA1
4469795170,1,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4469795170,2,ix533O6du8lUOIpLyZ3_2iFhTRHqq5a7kM1s9TjWzN-TpQ,EUW1
4469795170,3,Z6zGqndLHJcQXG21bVOm0fiPzIDw2wd6MisBD38mLizujxI,euw1
4469795170,4,9NjHJ9rP3Nt0hCrXn7Oj8QHmQHw_1CGjlawUuHvUtvzT9NQ,EUW1
4469795170,5,FKl-8zPGI_Xt-1q84F1xPTCGKsEicuiZmx2SnRgDlw,EUW1
4469795170,6,m_zT20-0iC-5a081vvSHcLrDRPIHUYE4jkxgIvhYaWQpDA,EUN1
4469795170,7,p5DfBaTXt3AWi1J7mUNY7Sy0-LRuDbH-04CsLWBOrINGNw,EUW1
4469795170,8,sctVfhW9ss0eX5-1QYZO-1g7vbOtxLiN5iZT5y9Lqw070g,EUW1
4469795170,9,ywZdJCeIwHWvjtvT5kXCqm1WFwHHgkAQ2OBNqTgq889Gww,EUW1
4469795170,10,U6o-BFs3R0DwreAyYW9hOGJr2LCvinHwSnJpsKwWDKV9gpjACerkItKY,EUW1
4469771128,1,u-vgMqXX_HejkkBSsvmTyPtZPXH7Z91i3Ype6c3rnr_H4qE,EUW1
4469771128,2,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4469771128,3,UxAtoSBzQXnGLG1_jVzB8cdEQMIZ6SNVYu0WKTAElbEI3Xkgqz2BK6c-,EUW1
4469771128,4,nvNWaOO_mxsjdYOb6lIiul9qHClEqA9xOPUku9kQShxjJg,EUW1
4469771128,5,sctVfhW9ss0eX5-1QYZO-1g7vbOtxLiN5iZT5y9Lqw070g,EUW1
4469771128,6,28aYPJr3u3JLJ14YILXbQCv-PPd1KAT05jnlfvO90G3fPQ,EUW1
4469771128,7,9_YeTRQAaf-HANR1JXyna_IVSaakqynzj6Ghmw2V_sW4wA,EUW1
4469771128,8,59na1XKFPgycWedB3796pJlBd0FC8NdVgPGoFV7d9q5W6Q,EUW1
4469771128,9,Bdg6M5sJa4fla3ijJKK905SFHTHy6p2tZVebPNbfw3sA_A,EUW1
4469771128,10,cEb8euilIuMaXYmuSTwu0_EeHn8GolokADlYL3h5rEVenLE,EUW1
4469665145,1,tSwjwdNvT_pzNDCqRQ1JZFMnZ0P9gnMA5ZxbgbsYFnWp3g,EUW1
4469665145,2,FGtsSyQsUB7N34LFzoSFaP5WL6c9amHUeylJiNWEYxxn7WdXB55gtf_-,EUW1
4469665145,3,5GmiSfiCd75yXYoMNazyj2DLTnNLaTts9sl87HRiUXZUBlU,EUW1
4469665145,4,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4469665145,5,Y-CtiqTke_CR63D9fktRRjiCswYMlRHSm2FFw0kB2RjcEo4,EUN1
4469665145,6,L4QGqOKPzP3FuToELaG-Aaz8s-DAVyJpjuWZhe8RjOZvZQ,NA
4469665145,7,avPiKKNhGCjnmgPnzG2BpFofv84H1H_vPpqVvHskD5H_Gg,EUW1
4469665145,8,FPUiJ06VfQBpVKecORn-sr7fjzp5EmXvuShwHZYlsKoBFA,EUW1
4469665145,9,3rRduFTMJBfDfS5wyRyA-VCghgD_Cor-uoYYkzQFqiwS0Xo,EUW1
4469665145,10,G-9tPZxc6LyK0i2cosuQgkJaYdsJWPWRnkQKLvpZia-EdA,EUW1
4469710622,1,3GMNIHFyHC2y0NMFebsUTuVOsVzlcUyiEs7zocbgRyAMl-E,EUW1
4469710622,2,dnp9gbRQ2hVx2ICn-O_a9dasYjxOLNoP54-8x4rKpF3pEa4lKc7Nlke-,EUW1
4469710622,3,DEf2QRDQ9KPPxAGXDNVkfxxvGGC53W6rFRqwlgNnubAqyv4,EUW1
4469710622,4,75aD8xODRrWP4c3SUjEWz_zqdTU2XxGpAMSVTj7sFfn3Vv4,EUW1
4469710622,5,fodJUc0EgpSVN2rJ7BTybjSwIvqS5Ivei9YD4B4uHs6KP7E,NA1
4469710622,6,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4469710622,7,hQdmbChI7gU7NOERd-Nnt4J8qfabpMU6Lh_ZtsZJFTwsDA,EUW1
4469710622,8,cIk4__ptpDAv7KRBrOzioamOrnMVS8wDLFS00Q-UwgXBWlo,EUW1
4469710622,9,0DNeZ9mA8Wg5l1t4ufYNFVoD5do8OQjx-6zjAxPld4Hl-Q,EUW1
4469710622,10,UmnjeUkAAkRjiZAIEQ8_Uto1zpdW8qoHxPWd8Bof8qFtTg,EUW1
4468844027,1,iLJiEkF-URSP05CqZXR7wxyAf7QDJPh0RWcS4XAisp7j2xI,EUW1
4468844027,2,Q3DK9dfgAInYEmbgmS056bCvK-QI_7esX5bn7_6cimMaQs8,EUW1
4468844027,3,kKuzjQ26Oob7d4RALLOPdaG3Ic-_lp_3KDMWtyHaKltXig,EUW1
4468844027,4,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4468844027,5,jl4oAmIwddNg0dgkgE4cizt4kCMGfWnjxVko-Di6QbNuuA-gHG0ETbMV,TR1
4468844027,6,O2rRZquPDPMU2_DiGoOa04hCg2GljUcaVQBdHL_Oy3HrwOM,EUN1
4468844027,7,ON1LoiqzLxrshaJHrEkOagTrKS8HMfKpHX8QurRN-j13qytgI1IDfkFt,EUW1
4468844027,8,2MtLycC5eD58UUnsQXt1pbwrwcTL8uuzQj-7MNP6MlR3Ecb88HEoxm4Y,EUW1
4468844027,9,evMusqV10oxf65Man4fJk9JyQruxbqm0K_Xou5duRKvSSP8,EUW1
4468844027,10,1TVaQWMCIQbETem66XWkzFpL_xf1NVqbCVZpV6SF0rc3gw,EUW1
4468762028,1,bmIVyiZi1OhJFYAJA75S7TsGtSdtjNdNNzW5znrLH6yXIg,EUW1
4468762028,2,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4468762028,3,kEx46qTsiYrSrlAKnRRuPZuhShsxGtHGfUQynynnD2UDqg,EUW1
4468762028,4,apmEGFIErguG6qOCX_2J6HYC6aFVgODXi9Uv_bLhVhEsng8,EUW1
4468762028,5,_QgUI4jVYikj0JRlo1z04xkmmQuNFXl-9UuJXxj_9-UfKrk,EUW1
4468762028,6,0EXwfOg4MyJWjWvj9f2mZmzT92Yk0uMOT3btMH7o9CmVPQ,EUW1
4468762028,7,5n0kn2RrJI-2-AkLfvWZ50GZAPD4KQa-dSQ3iy0cHX3qlA,EUW1
4468762028,8,evtOmLc9NLQE_nzdMUiHNBqaO42xGH0gA8GZDsfUgn0CYLc,EUW1
4468762028,9,hNdi3mJJcPCNBWdvjJdi8Qbhs_yw0kjVZasFJwvb3AVYIjY,EUN1
4468762028,10,O3lt9aRePsmmaLhNwTCqrj9NkYs4tKvxkyDd5SB8rdbMhDSanhWEkToT,EUW1
4468582593,1,5pdp6YaUJnQ6cha1unpjLM9G5x_-6YaAnGSmVOmKNLx8CA,EUW1
4468582593,2,hu9t1KSb--aqO6G6gx_ftU_EWNIZCjjysdBGceV1TSOkaGmyXgtTD9LN,EUW1
4468582593,3,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4468582593,4,aPhjwMFiO7tbMktDMPqiSB2OpMYzESMCDt3-INuDJG0D-A,EUN1
4468582593,5,ygu9kqSeQoQArxPq59ZxIEMdxjwnOPFUNh7kuanpo9UBKcE,EUW1
4468582593,6,DfcgApYis9gF0qDLqfS_MlgcK8PNednaqYYK1uwxybzImSc,EUW1
4468582593,7,0LOODWIdHKk5mPKi4RIti_mQqSakP8ZQCrPLeqKXd82-rg,EUW1
4468582593,8,w5Tzj4REECzIdtOLzI5p-nIG4WyLTLTHGV2ZTKWJKD4uoPc,EUW1
4468582593,9,MteYJCM-R2GHnEyU3-1CGQQsrM2WWNMtsuRiK5NypbQ7ng,EUN1
4468582593,10,XxoCFm91ze5dlHngXqO9r6TfE0vAyj3g9COrC2SknTUaMA,EUW1
4468472839,1,lzHb8WR5INqfOI9gs120MExj6m1BcHRALn65Ct_oMPvBRHw,EUW1
4468472839,2,HiIPar4JDq9EhPpgG4FzRn026ekxJVq7Kd93b952aAEx4Qo5M6eYDnee,EUW1
4468472839,3,Ny3sPtDisxN2Bbun0OjeTB91j5wtdBMdDHgvqjOT1GJXqPg,EUW1
4468472839,4,cOqCg0Y1Bee80ePMUObiWipAfubfiZ8rxPO5ee5MeyR_pOXvwBzLjuUk,EUW1
4468472839,5,zzZvR9dKCxQRfFY_lmjR5cCze9sIyynDUQXUOoxX1qfHkg,EUW1
4468472839,6,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4468472839,7,rB4qVmQwOVDHwrfIq7CoB2_if4P9UzcE4NQQmF_fK6BpWQ,EUW1
4468472839,8,scKhLwqD4VuK4aIW7-O4BgcT7ARQa97IaERWPxm0fWJEdg,EUW1
4468472839,9,M62CV11Z2BPgi-mToWeQMdK1E5qaJc0TT07mmkDOXiMSNw,EUW1
4468472839,10,uf02ijMcG8fab8xuSP6DuhZY-MSSDHOcNTerQmyw-4hQp0M,EUW1
4468375295,1,6B5C0TP_4JlbqVuJ3hHzX51nqcq8lBR2mZLY2c2X30Z_eilQss2QgG8_,EUW1
4468375295,2,2JzkTapUEABkAmKzrRelk56UtAguIHCyrRL1ruc9z73KLA,EUW1
4468375295,3,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4468375295,4,hNdi3mJJcPCNBWdvjJdi8Qbhs_yw0kjVZasFJwvb3AVYIjY,EUN1
4468375295,5,O3lt9aRePsmmaLhNwTCqrj9NkYs4tKvxkyDd5SB8rdbMhDSanhWEkToT,EUW1
4468375295,6,dusil_gLKmFRST8LWYwWKWvqaUegQYRahluso-X0lcgJ2Z4,EUW1
4468375295,7,sI3ujjiHVNalTLiomcy8Hnu5GcuMpSaWzHHEjgcMLPUYDA,EUW1
4468375295,8,fKwkJx3Ve9gMCDh6tNuCcjpnppMy9RQDIIW4MbvM0nrczA,EUW1
4468375295,9,7zZOHKEJjHyDvN0T3bWWjLeL24ZGyOT0cvzdYRnj7Nb3vc2iwo25_dcK,EUW1
4468375295,10,caT7z1uNnZPBkYo-b1PWtJ2UpdXJ7xdTRl0NNTzQiK0fJli0CJUrzDX1,EUW1
4468287367,1,mIDRRbgjxG7A4QL7tgSb--XRPRsgKkZU5nw_PEa1aFOzlzw,EUW1
4468287367,2,OEzO50HwiO3JdUPgVHI2qwOPbXsB1WGh1aNGU5uyTCkRsO0,EUN1
4468287367,3,tRsK6w2HLmgNIAALO-ymTFxmvrGAhc_PG5dZjp7WybGnuv-VwCfSHUXk,EUW1
4468287367,4,rbu_Tz9dMTaGLQOgVVUdIJPRraCv7yEzM1J-xcK_T4z_4m4,EUW1
4468287367,5,w0c2zvmsSGZoffIJUgceL9x4dB5IT_Ju0gm5enbiQptgGmM,EUN1
4468287367,6,8c5nEDnZ001EWd3t5d285q9jM-_tzuGSPO4xov_Z0PTrjto,EUW1
4468287367,7,OdmuLkhYd4WdigeJc_wtRnNL5kaFfariAfw7zQucOO90IAg,EUW1
4468287367,8,MjlBAGA9X_v_ArnbXT1eLx7AGGthi-gEfpfFEqi233Cjvw,EUW1
4468287367,9,lfnowGh5QdFYy_TYdn6Jazm2JACfwh_pvzHtiPNO9nrGig,EUW1
4468287367,10,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4468180138,1,-F40wSK2FUbFSTm_af4sXGtr-P9IKdc980ZdcuCnNlaJDNA,EUW1
4468180138,2,y14MXp5uVgYF9Z4CaF2SosbRC1jPAc0BhCDBy0HM4N13bQ,EUW1
4468180138,3,RiUfV2D0J9IkRMujYk06HB4557nnFwizeEu_Fm5yWcnChg,EUW1
4468180138,4,OdmuLkhYd4WdigeJc_wtRnNL5kaFfariAfw7zQucOO90IAg,EUW1
4468180138,5,Erdo_c7t7RgjBzGdrVFKqlGCEfiq3UKEiO61GQIcvhJpTGg,EUW1
4468180138,6,rbu_Tz9dMTaGLQOgVVUdIJPRraCv7yEzM1J-xcK_T4z_4m4,EUW1
4468180138,7,w0c2zvmsSGZoffIJUgceL9x4dB5IT_Ju0gm5enbiQptgGmM,EUN1
4468180138,8,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4468180138,9,0yC8WDP3kD8SyRzhwSGT1wYgfR6b1bIAoyg6JQ6HXacjL0s,EUW1
4468180138,10,T9JqyZrn_AyDhW928lLzyE0fMHjKY_31z9jbKeJlSFnBoLk,EUW1
4468242654,1,xCBxKQLFoPkDEbOJ6FH5HD9C6IDHt2g1ybwMs0_0CvrAemY,EUW1
4468242654,2,9xqTfT1qaqKpzKFt1xDKSWBMYuRcBk37JW-Tlsfc6_CkAXQ,EUW1
4468242654,3,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4468242654,4,GHViIW7ahRN3xx-mRyZtj66PpKzt_F-nLSJ6TxUm6i0,EUW1
4468242654,5,O6klsecLzXy3anacGRZ5G3u36JYm_PiKPCH1cO8Rr2nGvpyhnJX5RtXj,EUW1
4468242654,6,UodeGarSj5lMtIr0th19ZBXnHqX33fnm0eSCGjW8cfmxjw,EUW1
4468242654,7,N9tzid8s5m3N0JI-XRdbN7HUl3iJ2n84S3-yrl7kbFrWHQ,EUW1
4468242654,8,e-EshoKQrRpBnljBoh-zeKv5mgiInrK68mHXgk2pAmOsQg,EUW1
4468242654,9,XVaKxxMBP2qhekAqGUArVk07gX2MBOB46AbYi37kS7N1zZA-79v1zXsa,EUW1
4468242654,10,8_LIQtp53FpaU7yICABfidycojMzotgDO4SAIW30lqzN_0A,EUW1
4468069018,1,dZhnsSqiG8phfuNeg4yHuy1G45XGbUPpufyw_rqQ9epCqaY,EUW1
4468069018,2,k__gRr3uHUCfpHCdQIIFdHEtpvE0-7UlXtGxOwmsoV3OAPs,EUW1
4468069018,3,xVqCbteIOkCjlGAVbqpESTOqFuOEkomlG9EuN-knvExJnJ8,EUN1
4468069018,4,B_O8Hy4IEY5BfC1PVjZRoPItRueRudHCjBl7vbfRRfbbId0,EUW1
4468069018,5,3mHiLPOdqDFXT2QkQSel6-qyexuc93MyJjJKkqqYs7IGuA,EUW1
4468069018,6,6NGweke2_N9W2QDDFAAi5rSSiHM8gmAa-vtnp-MK77Galw,EUW1
4468069018,7,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4468069018,8,aRPjURTPCFaoZATIUZTcXg_6GcwKbswYQqdy68IpNgz08rhkw5mdA1QJ,EUW1
4468069018,9,X855H9x4bbi2uCTJLWENP1kKEuWGLnWjmMRv43QrPT6u3g,EUW1
4468069018,10,9wVno8smJR9JHzLi1hW4QNgSJ1-PMLcWaCR3FJzAy6iaGPI,EUW1
4467848774,1,268R8k6GBDu2Y1QvwaI4l9VEJ97VKaacdX5uCwa_FQCrzZI,EUW1
4467848774,2,qsfjcSwpztmyN01rZYWhN3FSUGRBx6eK42Ghd2PjOAzO7rk,EUW1
4467848774,3,KNvhUqkw2YdsiJQ4CpYnAkCCbW-knAMRoFsV9o0x2rGA_IGTL2YjJaZq,EUW1
4467848774,4,qKRFTHT-u02iSMJW7H5nVyyopdbrWAWXBOH14070NR8Ox_I,EUW1
4467848774,5,sX9A0GXXdpB5-asRIu5lwwJc0MCdjHykdWGENv71pdd5GW5rn713HjF6,EUW1
4467848774,6,T1HvWUKuHb2eXfN69CH9A-oQFwEkBX1GEkw2EEly3o2sJ0LlrQQv6Jxv,TR1
4467848774,7,n2Jfj53Hq4z1luzDw9pLWMWQ8oh9GFcNlsZqsDUm37H-NWad6rX36w-E,EUW1
4467848774,8,hsXRqSSzs6prk171ORrqyx1ynrnZVyxspXN8EzeG_4YKmrQ,EUW1
4467848774,9,NqhRIg5naeFZK702d_wGLmjOGGvwMChHPI07qPDP-zruTQ,EUW1
4467848774,10,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4467717918,1,8ce44Y36DmJlA5hbkGskNnusUZEKqJsyi0LDiNnXQak38g,EUW1
4467717918,2,7N09zHnky1D_3UYGlmSfJdHzlzSWvXog8zBPTcvB3HQ,EUW1
4467717918,3,W4lz1_B009v4XUu61KPdGgIof485vBoRkZAxrX4N5hpty-32wIn81C_N,EUW1
4467717918,4,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4467717918,5,-KtnudhkzFsg81v2GDh7yo_s2Xc5zPBOBjV09Ptc4LrgR5A,EUW1
4467717918,6,gXXRaumDrOLTi4Mt5tryEjE4KTmHCnDbYS7vM5GX6BUlOz1D-VMf7iqP,EUW1
4467717918,7,J4fvHxdge5kKetgOZhjByYpS3H5Qb2HGzSJKFUsPUnq53w,EUW1
4467717918,8,3iA9BwVWy6KadSetRf-zxOla-yCbFhOcDQIZ60QrHiuU8g,EUW1
4467717918,9,kQcgCbYkaz9b3ZNG6GJ1uTvGGW8nfP4kQfwQol46bpvwvQ4,euw1
4467717918,10,7rHTPm_yL0haGwavIH1OGLbokQnmP-6sl0AZFTGeMg98MW0,EUW1
4467620455,1,an5EdHfIVWwp4Lf9EFlhnX9cGOZaTNSltJnfqSO1IMp_6A,EUN1
4467620455,2,Y0zPyQaRcXhSQ21iIOhIUIGXrTwy73djRDQiuqa6viz0YLDqFvjE6KB8,EUW1
4467620455,3,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4467620455,4,AtrRGdJ3MF86I8rT1DFqyMtGvgwXAwoas36RxxGQVB89YBYzVkBuRJhv,EUW1
4467620455,5,3EIDmnDkkcyGTa2fL15sRIfpE5jdm5rfwbpEP3hyjUi7gQ,EUN1
4467620455,6,3Uw0efXNU5jvvgJgOJGGwxMle0e8E-l5eoLpnzcDqwYKtqE,TR1
4467620455,7,-BefkCATuWHtclBiMYaJiABxlzXmnAKe3v59l6HcTZNRKpk,EUW1
4467620455,8,HqFLN1bXDL8K9GsgnrfioIoPEjFLMUQK-Ka5vLZ40-hWOvdP9ZrMboTg,TR1
4467620455,9,PjtuRIEXrsksDgH3LnMVOLS4cqylgsY6Mfop-SxBD5KkrQ,EUW1
4467620455,10,ecYs3Tpenf2fUtJVdcN0pZUGdc6nQjwDzwG0goms9cfbsKc,EUW1
4467631611,1,lvYWFbVIaKFm6wGNOnCDuybrhhfYOkW1TPUAXR--EoJKhuc,EUW1
4467631611,2,NNOM5x8Wy4pPf3mHooCdUkhpOh8YU2odW-UJq25Bt4FECA,EUW1
4467631611,3,3JIvxEPZfpZEE71qblo7I4FpWQ5b5yNAyJLA7vvw7Qm3wYs,EUW1
4467631611,4,A-gG77vp-Z-j8w-erUwL2ajw8lFKN2Bjf85q2FECX5x0neo,EUW1
4467631611,5,XK_ZGEBu5LO8HPliFePbSZ2D_5W6zfk1eyirfP3udSf8pR7lbeK4ZDj4,EUW1
4467631611,6,A6SXppFjpb-lXoYWotvDcN7T8IpSnkSJaG0pom0fqZZg0V5TDkpf-yF7,EUW1
4467631611,7,dKgDjVk7hoRea4PqeA4XsS5yyTX1YcqzF0VF7NAjpEV2qg,EUW1
4467631611,8,_BhDXdIf58xRTP5-29mI3y0HwVsQPSKf710MVAp3buQNNA,EUW1
4467631611,9,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4467631611,10,5iUrFQ8j56c9EZH7XE8aV0lS7uAU4btRn-2IHugjMME,NA
4467459415,1,lVA8F4jsW0QqCtzUPsUwdI4bC3czGFjfb905SmWUlfTFbg,EUW1
4467459415,2,XmSsKgUd4CwMqFNiWOZ1XrH_WEy4mnZgdO7IOtiZh6aJmg,EUW1
4467459415,3,d2rtCabgeNIrwN-khAQ5u_0MkZsZr3aJ6Er2E4PqiQVeci0,EUW1
4467459415,4,T22CmoFSXTIzdmscCZqvNrmKJmWYOzEJXdRUmy9-vJ2UCtM,EUN1
4467459415,5,Ek4o7025F5tf1XGi305im8eHcKG9S-rGMkXWI1nRjnvjnw,EUW1
4467459415,6,kVRAFR2uAdHcOKuBlXeexkizHV2nzxaYaOt1oQlSUTaGGjb9IqfpKYD_,EUW1
4467459415,7,9K6LzLSgOQpm8tPypUcBogOqel2owH-5RRcOvsoA8fL7Wh8,euw1
4467459415,8,K-3GnpzXmxfCmI55KAJ8qFdBQg0fmZ8vUVicktFS4mxAuQ,EUN1
4467459415,9,JM5CIWOVc0kdu-R9UAdMxqRw5FEpMeVSs6Ml7LHU-_KDNQ,EUN1
4467459415,10,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4467339118,1,DxWpQQ4N0Wc7q5tXfIFyn5dd--NHYxYeFjMb_3xfNyg8Pg,EUW1
4467339118,2,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4467339118,3,W-6xi2zIQ9mwp-qqT0tlAxlci4iLdATRwzykJI6-sz3GIA,EUW1
4467339118,4,4MiCUdh1Tn535Vkq9YzNOkwDIzZx5UYIAdXp447zyk_kpw,EUN1
4467339118,5,K67Y6JxSwJdRIv3uwSA1gysMxj6qDcPhsght4rOOYucxB1E,EUW1
4467339118,6,mgWCuQ0umtljoe9QNsQjzF__-Uxv5R2hbVB_NiBYL8Ht7g,EUW1
4467339118,7,3AmxoQ3xvvmR_P8ansgZyMiEbaws0918r5I7huWk4pC17Q,EUW1
4467339118,8,EpQHiJB_HFcLJck_MNyF5hZdwmQeZuKinR51heSMLE9ggJw,EUW1
4467339118,9,pyaNsgOaHpLxzH-fbzu3WfMMadpn1MBH65UJzIDEESxQYQ,EUW1
4467339118,10,10IltDbdZ4zSpJXuW96mseH8CJdke45VArJXQtHmhujLuizPXDIWW8HL,EUW1
4467282705,1,W4lz1_B009v4XUu61KPdGgIof485vBoRkZAxrX4N5hpty-32wIn81C_N,EUW1
4467282705,2,QFoxH0iNIu6bxbH2cRNjwZ_hMQI_BcOq0kNMuRiPptYRgw,EUW1
4467282705,3,yB06LS31JHRAnOIe9YK0zclS9_krif_Ee2ohERUfFghKsg,EUW1
4467282705,4,tSwjwdNvT_pzNDCqRQ1JZFMnZ0P9gnMA5ZxbgbsYFnWp3g,EUW1
4467282705,5,aiHkimr9wk186B4balPwGEf6b_hB5nvo1CFdUjPPqI3srzw,EUW1
4467282705,6,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4467282705,7,urFXFgZ8bF5GGvbpqcfW4ivwknDr_jmdS6YSd1pGQONf-g,EUW1
4467282705,8,05nRqZh8Xxx4gqmhiLUapL8b77vw07s3dEG2oCjn9YIhnzw,TR1
4467282705,9,lA2JNSKWPbra68IpLr8se_V4ui-_Gw8S4EEkoofdWPy6EYmhy0bs7lQc,EUW1
4467282705,10,NeYtAjnw94PI2DoUfWBtHt_iY8X_c33SRk1E9HC-N3NHfoE,EUW1
4467263887,1,lwMHRUdmhbmhgiYQkiQTGZzFG7mUlDkS6kOloWZigSkkjg,EUW1
4467263887,2,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4467263887,3,yhT1gLFv-XaKrMZfFeFIVxuCHpGHRq_o4lsdN1SpzCS_fnc,LA1
4467263887,4,GdMB8BWQFBsk12x4WK-nP8xfyu_xezLy2W_P0Cc-LkbLQeE,TR1
4467263887,5,VRO6SSTIa1OcvG-LkmBT41siVy-qJzlApqm3r2d4gasopg,EUN1
4467263887,6,dAdSFkFMciXTjVUGi-EUg_lge9QjhwRc47wrdCdpCznu8A,EUW1
4467263887,7,B2EqN-SbJOKpwJpCEJgaLGIUWdwCnX8eCjvBvfiSnvkMvf1F2rD6PyBp,EUW1
4467263887,8,xMDpTHEba1SRjkNQInMYq2tJeo9cWjfd79BtfOnsJCaOBw,EUN1
4467263887,9,4yg-QVKuwnFOxqahHUnva0DT_KPdzsOMsJrQwfoBUOcsBw,EUW1
4467263887,10,urxRh9T9kKIqm7kqsIZepNf1zLPBv62-pXW91zLWTVDmAQ,EUW1
4465577934,1,Iwwo2KZMD-MqsUDrx5ExpzLlTzW9RnMlUtE2AE0ofSchytc,EUN1
4465577934,2,-YkVu6gDcfvX0WsXEts1ZtuuYvEtNSu4yTnf439SPJr9CQ,EUW1
4465577934,3,Ohd60I04tfj0PrtjEZqEl4UkM5ZWRCeegyxO1ZW1PUriEA,EUW1
4465577934,4,2pdkG0AmH6af03ZL3limxadiYOKvUVU1ZABfyzwvO1isTw,EUW1
4465577934,5,l1siKGitbLOjmCT7mQfB7kSioKqVJjXgGNWFGQboEA_DkA,EUW1
4465577934,6,-BefkCATuWHtclBiMYaJiABxlzXmnAKe3v59l6HcTZNRKpk,EUW1
4465577934,7,dkF7ysEVI0xuJaXSU7jymZa7lN_e5Tkr0EXtN6Z0g_XAaKs,EUW1
4465577934,8,lUI5942k9qbV4BNNiaf34nGje857PFW7eiqK0AJgJlpNFg,EUW1
4465577934,9,CUiNRTY1hjjO77W4QmaFLQTkNK6J75y4PU8S7VeAaPow0wQOHpwsrUXX,EUW1
4465577934,10,9ZGthcgoDqXEADIJ7-ztJKKQxrMSUerrkjVdb7iCO8-xzQ,EUW1
4465456096,1,CqwKfH6D1YoiKcBnA_0JQ12zzLu3ZUyBGJOQOcc8GYHXbw,NA
4465456096,2,spu3QaUvaUd48J2JKQd0tijnQBlBLIGQoo7ci_sBy6miXA,EUN1
4465456096,3,HhWHw9HFYzT2qBk-xDvYlwJJgqj3WHibOlKXEsi0Z-R1tig,EUN1
