matchID,bannedChampion
4497277699,55
4497277699,9
4497277699,107
4497277699,122
4497277699,38
4497277699,235
4497277699,432
4497277699,245
4496507723,875
4496507723,30
4496507723,11
4496507723,157
4496507723,38
4496507723,245
4496507723,131
4496507723,432
4496507723,350
4496507723,64
4496306482,38
4496306482,154
4496306482,122
4496306482,245
4496306482,111
4496306482,38
4496306482,114
4496306482,122
4496306482,7
4496306482,157
4495907797,89
4495907797,154
4495907797,122
4495907797,38
4495907797,235
4495907797,44
4495907797,33
4495907797,114
4495907797,62
4495907797,69
4495339477,875
4495339477,107
4495339477,104
4495339477,74
4495339477,235
4495339477,38
4495339477,62
4495339477,55
4495339477,111
4495339477,122
4495258067,111
4495258067,131
4495258067,8
4495258067,875
4495258067,38
4495258067,38
4495258067,89
4495258067,154
4495258067,122
4495258067,412
4495261304,421
4495261304,91
4495261304,38
4495261304,235
4495261304,350
4495261304,235
4495261304,38
4495261304,44
4495261304,157
4495261304,24
4495077036,421
4495077036,38
4495077036,8
4495077036,62
4495077036,69
4495077036,111
4495077036,25
4495077036,64
4495077036,157
4495077036,69
4495052038,555
4495052038,62
4495052038,41
4495052038,142
4495052038,25
4495052038,119
4495052038,350
4495052038,38
4495052038,30
4495052038,131
4494986680,122
4494986680,134
4494986680,55
4494986680,89
4494986680,2
4494986680,111
4494986680,38
4494986680,245
4494986680,421
4494986680,41
4494889046,350
4494889046,38
4494889046,69
4494889046,235
4494889046,67
4494889046,245
4494889046,157
4494889046,523
4494889046,55
4494889046,164
4493743811,89
4493743811,122
4493743811,555
4493743811,38
4493743811,64
4493743811,412
4493743811,38
4493743811,122
4493743811,523
4493743811,107
4492579436,555
4492579436,55
4492579436,122
4492579436,30
4492579436,238
4492579436,89
4492579436,350
4492579436,38
4492579436,55
4492579436,107
4492600918,38
4492600918,8
4492600918,875
4492600918,107
4492600918,235
4492600918,350
4492600918,429
4492600918,114
4492600918,89
4492600918,517
4492409425,429
4492409425,350
4492409425,89
4492409425,104
4492409425,517
4492409425,38
4492409425,62
4492409425,111
4492409425,107
4492409425,122
4492305988,8
4492305988,235
4492305988,38
4492305988,122
4492305988,107
4492305988,350
4492305988,131
4492305988,412
4492305988,235
4492305988,122
4491577867,412
4491577867,38
4491577867,28
4491577867,107
4491577867,523
4491577867,25
4491577867,350
4491577867,44
4491577867,114
4491577867,38
4491536321,39
4491536321,157
4491536321,350
4491536321,-1
4491536321,122
4491536321,107
4491536321,38
4491536321,89
4491536321,58
4491536321,11
4491355146,235
4491355146,102
4491355146,107
4491355146,245
4491355146,38
4491355146,62
4491355146,38
4491355146,89
4491355146,58
4491355146,421
4491241703,245
4491241703,55
4491241703,107
4491241703,38
4491241703,24
4491241703,121
4491241703,21
4491241703,24
4491241703,39
4491241703,875
4491039669,86
4491039669,107
4491039669,38
4491039669,111
4491039669,523
4491039669,235
4491039669,875
4491039669,38
4491039669,62
4491039669,60
4490937776,164
4490937776,142
4490937776,60
4490937776,235
4490937776,154
4490937776,107
4490937776,114
4490937776,38
4490937776,64
4490937776,69
4489800281,875
4489800281,350
4489800281,8
4489800281,57
4489800281,107
4489800281,235
4489800281,38
4489800281,107
4489800281,82
4489800281,875
4489619305,114
4489619305,350
4489619305,235
4489619305,38
4489619305,246
4489619305,350
4489619305,516
4489619305,107
4489619305,69
4489619305,235
4489623327,91
4489623327,235
4489623327,62
4489623327,24
4489623327,111
4489623327,245
4489623327,114
4489623327,38
4489623327,62
4489623327,235
4489514875,28
4489514875,350
4489514875,89
4489514875,41
4489514875,142
4489514875,432
4489514875,24
4489514875,38
4489514875,2
4489514875,350
4488987303,38
4488987303,238
4488987303,412
4488987303,350
4488987303,62
4488987303,81
4488987303,38
4488987303,107
4488987303,8
4488987303,24
4487368789,23
4487368789,84
4487368789,157
4487368789,107
4487368789,38
4487368789,38
4487368789,107
4487368789,69
4487368789,8
4487368789,555
4487256299,350
4487256299,154
4487256299,114
4487256299,-1
4487256299,157
4487256299,62
4487256299,107
4487256299,25
4487256299,38
4487256299,350
4487231111,114
4487231111,235
4487231111,81
4487231111,131
4487231111,69
4487231111,107
4487231111,21
4487231111,157
4487231111,38
4487231111,266
4487098460,131
4487098460,107
4487098460,38
4487098460,235
4487098460,30
4487098460,82
4487098460,38
4487098460,89
4487098460,-1
4487098460,350
4487061524,60
4487061524,107
4487061524,157
4487061524,11
4487061524,38
4487061524,245
4487061524,24
4487061524,38
4487061524,119
4487061524,107
4487026439,8
4487026439,421
4487026439,131
4487026439,35
4487026439,114
4487026439,84
4487026439,38
4487026439,429
4487026439,235
4487026439,107
4486898491,8
4486898491,154
4486898491,421
4486898491,518
4486898491,62
4486898491,38
4486898491,-1
4486898491,107
4486898491,432
4486898491,7
4486863014,421
4486863014,2
4486863014,107
4486863014,62
4486863014,11
4486863014,107
4486863014,38
4486863014,92
4486863014,-1
4486863014,154
4486845708,60
4486845708,91
4486845708,142
4486845708,62
4486845708,111
4486845708,62
4486845708,107
4486845708,25
4486845708,875
4486845708,38
4486385663,245
4486385663,122
4486385663,25
4486385663,38
4486385663,107
4486385663,350
4486385663,875
4486385663,62
4486385663,64
4486385663,35
4486345266,44
4486345266,62
4486345266,154
4486345266,235
4486345266,30
4486345266,107
4486345266,523
4486345266,38
4486345266,131
4486345266,30
4486235772,107
4486235772,38
4486235772,223
4486235772,23
4486235772,235
4486235772,134
4486235772,62
4486235772,34
4486235772,55
4486235772,157
4485526432,38
4485526432,350
4485526432,245
4485526432,62
4485526432,157
4485526432,35
4485526432,266
4485526432,350
4485526432,38
4485526432,8
4485342446,30
4485342446,122
4485342446,157
4485342446,38
4485342446,62
4485342446,26
4485342446,60
4485342446,350
4485342446,122
4485342446,55
4484789105,429
4484789105,517
4484789105,8
4484789105,134
4484789105,875
4484789105,875
4484789105,157
4484789105,245
4484789105,89
4484789105,38
4484607347,62
4484607347,235
4484607347,38
4484607347,55
4484607347,157
4484607347,-1
4484607347,92
4484607347,34
4484607347,245
4484607347,89
4484498624,350
4484498624,235
4484498624,245
4484498624,131
4484498624,119
4484498624,38
4484498624,69
4484498624,429
4484498624,157
4484498624,350
4484396455,62
4484396455,80
4484396455,8
4484396455,245
4484396455,350
4484396455,875
4484396455,107
4484396455,235
4484396455,38
4484396455,89
4484327364,84
4484327364,245
4484327364,157
4484327364,38
4484327364,875
4484327364,38
4484327364,20
4484327364,23
4484327364,157
4484327364,-1
4484239784,235
4484239784,517
4484239784,875
4484239784,412
4484239784,62
4484239784,69
4484239784,62
4484239784,157
4484239784,38
4484239784,11
4483578542,111
4483578542,8
4483578542,64
4483578542,157
4483578542,114
4483578542,421
4483578542,350
4483578542,235
4483578542,38
4483578542,62
4483476059,432
4483476059,38
4483476059,62
4483476059,8
4483476059,350
4483476059,875
4483476059,107
4483476059,111
4483476059,38
4483476059,131
4483312896,62
4483312896,38
4483312896,30
4483312896,235
4483312896,13
4483312896,107
4483312896,30
4483312896,235
4483312896,24
4483312896,38
4483138135,55
4483138135,350
4483138135,38
4483138135,119
4483138135,2
4483138135,38
4483138135,30
4483138135,114
4483138135,131
4483138135,350
4482833529,39
4482833529,30
4482833529,111
4482833529,235
4482833529,350
4482833529,122
4482833529,62
4482833529,235
4482833529,38
4482833529,154
4481877033,157
4481877033,38
4481877033,69
4481877033,245
4481877033,62
4481877033,40
4481877033,2
4481877033,38
4481877033,412
4481877033,518
4481883364,38
4481883364,235
4481883364,64
4481883364,60
4481883364,114
4481883364,429
4481883364,62
4481883364,38
4481883364,122
4481883364,157
4481272388,523
4481272388,8
4481272388,245
4481272388,350
4481272388,62
4481272388,157
4481272388,38
4481272388,238
4481272388,111
4481272388,30
4481188173,37
4481188173,43
4481188173,69
4481188173,38
4481188173,89
4481188173,60
4481188173,8
4481188173,62
4481188173,523
4481188173,114
4481210597,55
4481210597,89
4481210597,111
4481210597,421
4481210597,24
4481210597,30
4481210597,157
4481210597,266
4481210597,238
4481210597,38
4480992263,157
4480992263,111
4480992263,107
4480992263,122
4480992263,38
4480992263,111
4480992263,246
4480992263,121
4480992263,30
4480992263,134
4480018503,157
4480018503,235
4480018503,111
4480018503,38
4480018503,62
4480018503,69
4480018503,62
4480018503,154
4480018503,40
4480018503,421
4480031687,38
4480031687,104
4480031687,62
4480031687,122
4480031687,523
4480031687,421
4480031687,30
4480031687,157
4480031687,350
4480031687,38
4479950462,114
4479950462,38
4479950462,105
4479950462,157
4479950462,30
4479950462,131
4479950462,38
4479950462,432
4479950462,30
4479950462,62
4478721751,82
4478721751,350
4478721751,114
4478721751,523
4478721751,157
4478721751,38
4478721751,91
4478721751,131
4478721751,157
4478721751,24
4478691832,60
4478691832,38
4478691832,114
4478691832,8
4478691832,157
4478691832,81
4478691832,23
4478691832,235
4478691832,38
4478691832,107
4478454985,429
4478454985,114
4478454985,62
4478454985,157
4478454985,245
4478454985,432
4478454985,157
4478454985,62
4478454985,38
4478454985,875
4478366048,25
4478366048,69
4478366048,62
4478366048,235
4478366048,86
4478366048,38
4478366048,157
4478366048,-1
4478366048,20
4478366048,245
4478351147,8
4478351147,111
4478351147,350
4478351147,60
4478351147,55
4478351147,157
4478351147,111
4478351147,30
4478351147,-1
4478351147,38
4478211313,122
4478211313,38
4478211313,21
4478211313,350
4478211313,245
4478211313,238
4478211313,523
4478211313,60
4478211313,62
4478211313,2
4478098160,157
4478098160,235
4478098160,24
4478098160,38
4478098160,523
4478098160,412
4478098160,24
4478098160,235
4478098160,60
4478098160,38
4477991005,38
4477991005,60
4477991005,157
4477991005,39
4477991005,350
4477991005,24
4477991005,235
4477991005,30
4477991005,429
4477991005,38
4477790422,38
4477790422,122
4477790422,30
4477790422,8
4477790422,89
4477790422,157
4477790422,350
4477790422,235
4477790422,38
4477790422,114
4477660994,107
4477660994,122
4477660994,235
4477660994,91
4477660994,350
4477660994,43
4477660994,62
4477660994,235
4477660994,157
4477660994,38
4477592148,157
4477592148,25
4477592148,350
4477592148,523
4477592148,38
4477592148,11
4477592148,8
4477592148,235
4477592148,412
4477592148,89
4477446374,163
4477446374,62
4477446374,69
4477446374,517
4477446374,55
4477446374,157
4477446374,38
4477446374,62
4477446374,69
4477446374,235
4477398402,421
4477398402,875
4477398402,64
4477398402,235
4477398402,154
4477398402,38
4477398402,107
4477398402,157
4477398402,92
4477398402,-1
4476256017,29
4476256017,245
4476256017,8
4476256017,69
4476256017,35
4476256017,67
4476256017,38
4476256017,92
4476256017,21
4476256017,69
4476242451,114
4476242451,69
4476242451,157
4476242451,64
4476242451,38
4476242451,122
4476242451,412
4476242451,29
4476242451,350
4476242451,60
4475997366,122
4475997366,157
4475997366,154
4475997366,38
4475997366,350
4475997366,523
4475997366,235
4475997366,157
4475997366,38
4475997366,114
4475925862,62
4475925862,875
4475925862,235
4475925862,429
4475925862,86
4475925862,38
4475925862,39
4475925862,350
4475925862,157
4475925862,131
4475674838,350
4475674838,38
4475674838,245
4475674838,246
4475674838,157
4475674838,111
4475674838,21
4475674838,8
4475674838,62
4475674838,39
4475631834,38
4475631834,157
4475631834,235
4475631834,875
4475631834,89
4475631834,64
4475631834,55
4475631834,21
4475631834,38
4475631834,235
4475515736,107
4475515736,157
4475515736,350
4475515736,38
4475515736,89
4475515736,38
4475515736,107
4475515736,350
4475515736,62
4475515736,51
4475269537,92
4475269537,34
4475269537,421
4475269537,21
4475269537,8
4475269537,523
4475269537,245
4475269537,38
4475269537,235
4475269537,246
4475217702,38
4475217702,35
4475217702,107
4475217702,114
4475217702,122
4475217702,38
4475217702,523
4475217702,23
4475217702,235
4475217702,157
4475172199,131
4475172199,28
4475172199,122
4475172199,62
4475172199,555
4475172199,157
4475172199,245
4475172199,235
4475172199,38
4475172199,134
4475115998,157
4475115998,62
4475115998,38
4475115998,8
4475115998,75
4475115998,875
4475115998,121
4475115998,517
4475115998,235
4475115998,62
4473798023,69
4473798023,38
4473798023,107
4473798023,523
4473798023,421
4473798023,62
4473798023,875
4473798023,157
4473798023,350
4473798023,38
4473811199,114
4473811199,38
4473811199,62
4473811199,157
4473811199,55
4473811199,412
4473811199,134
4473811199,38
4473811199,350
4473811199,79
4473673433,69
4473673433,429
4473673433,62
4473673433,157
4473673433,38
4473673433,142
4473673433,107
4473673433,92
4473673433,350
4473673433,30
4473495975,8
4473495975,64
4473495975,245
4473495975,122
4473495975,25
4473495975,350
4473495975,114
4473495975,38
4473495975,119
4473495975,157
4473466271,38
4473466271,111
4473466271,157
4473466271,235
4473466271,39
4473466271,69
4473466271,-1
4473466271,245
4473466271,62
4473466271,119
4473246344,245
4473246344,157
4473246344,38
4473246344,875
4473246344,235
4473246344,28
4473246344,30
4473246344,131
4473246344,154
4473246344,523
4473114297,69
4473114297,235
4473114297,92
4473114297,89
4473114297,245
4473114297,114
4473114297,8
4473114297,30
4473114297,350
4473114297,157
4473043604,235
4473043604,875
4473043604,30
4473043604,157
4473043604,350
4473043604,235
4473043604,517
4473043604,875
4473043604,429
4473043604,350
4472894195,131
4472894195,38
4472894195,122
4472894195,421
4472894195,64
4472894195,266
4472894195,245
4472894195,111
4472894195,350
4472894195,38
4472622640,350
4472622640,30
4472622640,245
4472622640,38
4472622640,8
4472622640,142
4472622640,2
4472622640,429
4472622640,516
4472622640,111
4472563705,38
4472563705,122
4472563705,55
4472563705,131
4472563705,51
4472563705,157
4472563705,154
4472563705,245
4472563705,23
4472563705,38
4472476753,122
4472476753,245
4472476753,69
4472476753,111
4472476753,38
4472476753,84
4472476753,8
4472476753,238
4472476753,62
4472476753,25
4490211432,875
4490211432,62
4490211432,30
4490211432,421
4490211432,350
4490211432,119
4490211432,875
4490211432,2
4490211432,350
4490211432,55
4489955666,62
4489955666,91
4489955666,134
4489955666,51
4489955666,55
4489955666,84
4489955666,111
4489955666,350
4489955666,62
4489955666,7
4489780807,107
4489780807,55
4489780807,62
4489780807,2
4489780807,875
4489780807,41
4489780807,62
4489780807,523
4489780807,245
4489780807,350
4489674580,60
4489674580,114
4489674580,62
4489674580,875
4489674580,245
4489674580,38
4489674580,131
4489674580,119
4489674580,39
4489674580,35
4489529457,245
4489529457,60
4489529457,875
4489529457,38
4489529457,62
4489529457,64
4489529457,30
4489529457,104
4489529457,62
4489529457,111
4489563821,60
4489563821,62
4489563821,875
4489563821,64
4489563821,145
4489563821,350
4489563821,142
4489563821,62
4489563821,246
4489563821,131
4489550843,-1
4489550843,62
4489550843,107
4489550843,523
4489550843,38
4489550843,82
4489550843,67
4489550843,875
4489550843,350
4489550843,107
4484950651,235
4484950651,62
4484950651,21
4484950651,64
4484950651,266
4484950651,122
4484950651,55
4484950651,80
4484950651,38
4484950651,235
4484713894,412
4484713894,157
4484713894,82
4484713894,7
4484713894,30
4484713894,23
4484713894,350
4484713894,60
4484713894,875
4484713894,238
4484644365,89
4484644365,235
4484644365,114
4484644365,245
4484644365,11
4484644365,82
4484644365,62
4484644365,516
4484644365,235
4484644365,523
4484548017,55
4484548017,235
4484548017,875
4484548017,38
4484548017,62
4484548017,8
4484548017,84
4484548017,114
4484548017,111
4484548017,421
4484521485,235
4484521485,266
4484521485,62
4484521485,11
4484521485,43
4484521485,38
4484521485,523
4484521485,412
4484521485,64
4484521485,62
4484423915,23
4484423915,69
4484423915,875
4484423915,235
4484423915,516
4484423915,38
4484423915,89
4484423915,30
4484423915,157
4484423915,76
4484336956,412
4484336956,131
4484336956,82
4484336956,157
4484336956,107
4484336956,235
4484336956,555
4484336956,30
4484336956,875
4484336956,-1
4484214781,523
4484214781,350
4484214781,39
4484214781,246
4484214781,122
4484214781,38
4484214781,350
4484214781,516
