matchID,participantID,accountID,originalRegion
4465694192,7,0JScCFIJVMGy-FsIVqzwtbwXFCEe_we1kvCkANqMdk70_QY,OC1
4465694192,8,IjC7PL9Ylbo0FXHPm3jnABTc0GidYTLTlw_21tZGp9IW_w,EUW1
4465694192,9,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4465694192,10,tnjNYuczlsqrV7PXwLI4ZzZWwqoxq8O1bz44dCW6WuHGlA,EUN1
4464872951,1,UnjQEEGUQDteLb4afaaMwI2R_8hK5-W_vVbUGJbNQOm32w,EUW1
4464872951,2,8-jkWuNl2dk0kMtxIpP0otpnd5xSrtmq670YAQyZlVwqeKHub1R4yGJm,EUW1
4464872951,3,EI4mrZpPo0VyNwGdyzBfdrcmKJrG2sHJF17swJxkyTjhFi4,TR1
4464872951,4,g4kgibWIDYghVIrMjdJn3GMpNEExBM_z4jcRUTER9lDjFIo,EUW1
4464872951,5,3SsSCNC4uAM_gRfstNWfI60i-MFpNvgPM7oamlb1jA2tqIY,EUW1
4464872951,6,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4464872951,7,ULXi0NsxP7NOCeZcNI9nm2QZpiZfcGDSwyq3o43upSxzDwnfW3RyfVv7,EUW1
4464872951,8,CKj6FIjt8kmtDu189hFXFrreYpqOGBFwp56DboLC5ECVewNE94jSS4sK,EUW1
4464872951,9,LN_Epgdx185hPkTn_8umusRBKtRhqpVjbSSoYT6dr9KWkLI,EUW1
4464872951,10,7OvV8BCMMotMEdQPrEcof8DCKiResof9DeWshmQ3cao0Og,EUW1
4464752803,1,dKpEJrBYdhcezLSElMaS97EuLJgnwZs_EkSn1Wpnf3n5EQNwqibzH5FR,EUW1
4464752803,2,5KdLQ1O-6tB3-bU_lpbnZWbxh4H7j0jfFkhK-7fAYoI4zQ,EUW1
4464752803,3,1JdNaW6N4fndAnJryPc8HHnkqLMPJRcavf663NrxkqqsioJpRd0cutpp,TR1
4464752803,4,IV-KH9OX8MfgGFB0fFxRrgfSU_3q4MZ4ho2OgUUeVo0YwA,EUW1
4464752803,5,sxeUy2uEFZxgIoeUyEYF3N4TxMirNcci3itJpGPbyqVvM5g,EUW1
4464752803,6,8FGx35SoNa0HjukLbjJte3FbgkvCI0rNQSzJ-enFxlPNKw,EUW1
4464752803,7,vteOZ0odRbYLPmgu53w16mDb4H4DMKSGgJnLhBR7QD8rAR29y8a-gZ_I,EUW1
4464752803,8,s9THztppfoVpgRkoX_q_YWuAycbQJBbDdFl2ayvoJVqDiRW76KiSJZDI,EUW1
4464752803,9,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4464752803,10,BdtRrLm2u6PR0bMPQo0LIeGpO6e4IctEhFQEQrviRNkbpQ,EUW1
4464616909,1,kte5FUhFXvchwS93R6w0vtG79PSrrSHxOJQmQjYnYzKCx3XD6blUcxyE,EUW1
4464616909,2,fp26Xd142Idr4C1Y96PiIG0Ml07sXcXUaJTSWlSPmx1CEQ,EUN1
4464616909,3,yBn-izz4SqkoC5RkImHLMLR7VJ1M0rjBfGWNLekKeoGzaw,EUW1
4464616909,4,ImIzc-w290joyXmWqixa7z1p3H7OZVTAfCmFpPRFFzgwYw,EUW1
4464616909,5,LxZft6oQCCneoPnoJcmqeio6Nzt4tgD_xJlSKsWSJk4anpI,EUN1
4464616909,6,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4464616909,7,BdtRrLm2u6PR0bMPQo0LIeGpO6e4IctEhFQEQrviRNkbpQ,EUW1
4464616909,8,dxLBBvLxy2P24vZtmPyHU-lQ3-1mT8H7Wq-TNRDqJGIWQg,EUN1
4464616909,9,4dKvw2Lq9hzExFJbf6YGBfZCqvPL8nSeDiTPnDM8cYrLKg,EUN1
4464616909,10,5718hPJO_EanVCcjN5Uah0ylaqVjSprpqQIxeoev2OJahT55_op1Komu,EUW1
4464511561,1,_cF4nyMWAT7JseAXYVcFX4mDp7zU-3w6-vdq7PijyCdFXA,EUW1
4464511561,2,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4464511561,3,ULXi0NsxP7NOCeZcNI9nm2QZpiZfcGDSwyq3o43upSxzDwnfW3RyfVv7,EUW1
4464511561,4,s9Sgr-ZoCsRzbQQBnwUJA707ErAY4jZX5XPs6oMsKJfa9Xc,EUW1
4464511561,5,ALpe-r14zp05sdau1WFC3Sz33hd-VuSCkblD282ozYPEqew,EUW1
4464511561,6,029TuSuYgUbrS63AVSauIs3yNKwVrcn7Ikq1GCnwefFYWAY,EUN1
4464511561,7,P5LplHa1rZUUXjZp0l2wsunwR-1FLbpKSYUGTrHgemK7nw,EUW1
4464511561,8,Va3YTp8YEricTSGZ-lDbdSx-NBmcB7LpzwWY4_SdjRj4,TR1
4464511561,9,Kv1BzAYunwEPhGBM2DH_xfZ3YkHm1NcxcltTbZyGI343FqeX-6bGHfdd,EUW1
4464511561,10,rJKoIxeeXcuRIBUL3TeU3ZH7ASOkU5OjjQJdA0A8LvgmWQ,EUW1
4464483348,1,x7sXXjPVE2bhnqh-DRageEwWDfUTD_w56Ia6y4QB2D3jZw,EUW1
4464483348,2,Evhb5Zl11OMu3m9hKIz3TXCLQzWFayht1p8QwjgSH6Xxy1w,EUW1
4464483348,3,6j_HperkjQR8oyBzyaUqRqtONyValnRP0Iqui0mde8xHIQ,EUW1
4464483348,4,GrD3LTqxe5R5ifBDMD_YUG0BKQ6nTnNE-KRFYmdUO_j9Ll2pIwaAt4rW,EUW1
4464483348,5,RKHhvgpkdB2pJ2feIHE9F5yj2KIDFwfKqqKqJv7zE3aGc80,EUW1
4464483348,6,2EeMxUIki0qzRoiE8e7mKc9fFz-mrdaci6QAqZblYRr5rS7iiKHVb7D9,EUW1
4464483348,7,KDYhQdYTVuETwZhH_el11RCq4dFMTQ8GjxN9IC30NZvr1A,EUW1
4464483348,8,4dKvw2Lq9hzExFJbf6YGBfZCqvPL8nSeDiTPnDM8cYrLKg,EUN1
4464483348,9,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4464483348,10,BdtRrLm2u6PR0bMPQo0LIeGpO6e4IctEhFQEQrviRNkbpQ,EUW1
4464340157,1,cimMqO6HKu_tLkhvKj1hZZDQm1xn-BUC8EYidRAO5o8lVg,EUW1
4464340157,2,IMHPUg8QmqZ5ABy1hYsoHgLDW4dfUU0qgjUpAfJwNg8q_Dg,EUW1
4464340157,3,WloX4e3xg-GAlhgGPiTIePygeXa_eCOH-UmD1NMXqObczg,EUW1
4464340157,4,Evhb5Zl11OMu3m9hKIz3TXCLQzWFayht1p8QwjgSH6Xxy1w,EUW1
4464340157,5,B2EqN-SbJOKpwJpCEJgaLGIUWdwCnX8eCjvBvfiSnvkMvf1F2rD6PyBp,EUW1
4464340157,6,RKHhvgpkdB2pJ2feIHE9F5yj2KIDFwfKqqKqJv7zE3aGc80,EUW1
4464340157,7,u_h3D0r_KLyilu0BVGkeHXyHH79943pWjIV9ZlNTqkGeoQ,EUW1
4464340157,8,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4464340157,9,BdtRrLm2u6PR0bMPQo0LIeGpO6e4IctEhFQEQrviRNkbpQ,EUW1
4464340157,10,kEHDGnuGqF8TVyEsxNWGViLAS5BdbC_yccksLRHo3Ml2Zek,EUW1
4464403254,1,c8pplZFn5Fv72DvUYwpoiZIfI2V7ng17sqCoS6M4LNGMhQ,EUW1
4464403254,2,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4464403254,3,wUBFM8wSp3D5C_qN8_82ABYHvOqtW6kG-nep1WAn5KvguOmfOBjudY0Y,EUN1
4464403254,4,re2AKCbs-O1-hXLEsrkHp42qo3N8atmPk_esdLi50Kug3Q,EUW1
4464403254,5,jIogDRgHgnDosSNBHIqQbvquSs3TM7lVntLz46Ccbd1p2w,EUW1
4464403254,6,d29vlWTAZwqEYqlfhCk6y_kH9zEQKQti_XYq7NhBqJ_KXSd5m95VU0lM,EUW1
4464403254,7,0hXHpkH6Q8aEgh9g676R4qcmzofwYNy7-BjMdXqD4-JTVZRvZIrHCRlp,EUW1
4464403254,8,AXpKIkit4Pjcb6R1W45MWMSDNPgMOfkO8xpnpZunqLGwMQs,EUN1
4464403254,9,YDhlbfRK-47qlm1-bdezs4V_YgX0JywnKedageliQm3GdGitHFXdh36K,EUW1
4464403254,10,ZDhvqWqUrDLGAjF_SlJojoZK_yAFiWTovrIrKPzVlk6vW3QiaezLTadO,EUW1
4464269114,1,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4464269114,2,hZOiMd2stYV32XoaBCHkAU7i4XZLeyK1_AKIRZwuYg6Fl_N-fSaXqatf,EUW1
4464269114,3,0ccWGotEV_uYNUxifoFQJioZwWXphepapGW1YU8Gd2srrLg,EUW1
4464269114,4,iBESCNO_Q63HfqItB1NsMIZP6cKoyF5LLGjQTq7LM7urlQ,EUW1
4464269114,5,K2Ce8VHf70u9IjNYdL7KVCnM76GjvTIIMsLWJehpqh1MGow,EUW1
4464269114,6,j7cUT4jXl6MHX4pMHoBaK7_KRWf-8UCiDYmL_3bjSbsJwA,EUW1
4464269114,7,V-EV72N0vMU2CRWz9Adaa52mFBMUhsx1mUl4aLu5DdgE-Pw,EUW1
4464269114,8,C_-UqTiWadxJvh0C3_I0AbS7CgCkCQViHC_k4TCe1a4mjSozqSYZir5p,EUW1
4464269114,9,yBn-izz4SqkoC5RkImHLMLR7VJ1M0rjBfGWNLekKeoGzaw,EUW1
4464269114,10,1nEWGh45q9H7bDTO10TBApuRhJsql_sO02BXVdQqLUhF3Mk,EUW1
4462645598,1,GhqWB0D5ljlfvOvfhSuokHOJGGQHXRQMKU4NEdRIxFSs9Q,EUW1
4462645598,2,nv-i4jPTB7R4fQFJ3zERt4yIHwkDW-Y7iRNcnGWFsZ4M5g,EUW1
4462645598,3,0ISjsFKDVPj_ddycuWjDq2lTTisHqMefCbBn5N3XPpfsiAU,EUW1
4462645598,4,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4462645598,5,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4462645598,6,QsJklLL1EnfBgBbF1h7fyHZpVzgl6uhFzCkbyakCbfKAyRKKZzLSz4Vo,EUW1
4462645598,7,vNcKiRPWwDz12DtJ3hP86tkQHsdTSVuxMPmSDYINW3rQ1A,EUW1
4462645598,8,e5BUr3uP-MNzY14n0Y2pJNiSmebKoW8fWApb0uMWMXWjfwe49-wwrii5,EUW1
4462645598,9,m0_Chj_Xy4key30bMQT8rIwneloKfS33k1g8dL-W4s3265I,EUW1
4462645598,10,8RztIRGXBIlvyIrORpLzbXCnQg6p8J_0ZYM8IS5NicpOnjg,EUW1
4462537930,1,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4462537930,2,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4462537930,3,v95L-habhru59_ccDvWpenAMhqG0zG20xnVvKrwEB74qzHE,EUW1
4462537930,4,o14bT5UnlAi52ctrbcIsfngnbavQPcrHWXYHXghtZyncxJY,EUN1
4462537930,5,F-PZrIT8foRaC8GGGI8h_4kFSp4Ch3FQljmTq4huqO4y5f3jzTv6SB8b,EUW1
4462537930,6,ogXAYlkvH3Y2xsHqjB2E-YhdOEHSgwJDhOXw4JkhKnHZbvo,EUW1
4462537930,7,eKZam8eErg9jDiPSZi4C97MhWiBzRn4ucJcFLrpQVjHEDA,EUW1
4462537930,8,E1iSy9_VOxgH1X-ACIdlkqoABL8D92B6-3jJ1w5j58Gicw,EUW1
4462537930,9,LfpK_HZgepUfji299kkPpHhb2i5tlxqaRoFHe3Rvs6757e0,EUW1
4462537930,10,WrU-LFxc6eiixR5Iz59AHUY9-dcUDVlWEzU8797Y0b56NGZuW9TE0a9a,EUW1
4462400178,1,C5E0k8gJoIQv7CafiqrqAgPr9H1E9RWMMHdQFpf5-_kE3kc,EUW1
4462400178,2,bRK3TnL2cZpX-0chOrcpKL8AQDasneAotvgK6Tgm8-AF7nI,EUW1
4462400178,3,xlYBIpjYcdZ4RgP-stdRL6qCKtKRSkMQkriCzCbagu0x9A,EUW1
4462400178,4,w2QFib4B8ihjp8TaLMrx3jMdeG6j-xtzWJ0zAul8mfbiJVs,EUW1
4462400178,5,DnoXwjAam1yMIym6YJ92HggxrgaFiiYgEs4vEMvV6Hfmow,EUW1
4462400178,6,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4462400178,7,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4462400178,8,O4ooUqypuVAIiX84tytkCGe9Muc8YBHBND2h2S-1JuOF0w,EUN1
4462400178,9,prk_02RULwO1CIX6FBifFUvVx-DUbAT_sg_dcQL03anUow,EUW1
4462400178,10,cyEBTUBtcGzNM3VqZLsW9umxtSKTxy945Pv1olPHQPbwiqjVKyPUxy0l,EUW1
4462392955,1,20527B-v0JdzzRcZuWQvc2NTExRfrQBfs1q7Le8PWXmUBQ,EUW1
4462392955,2,Sb0QLOdKS8tAA_rQMRxydQPf022jO2xiXx9SE98UDL-PE3Y,euw1
4462392955,3,bRK3TnL2cZpX-0chOrcpKL8AQDasneAotvgK6Tgm8-AF7nI,EUW1
4462392955,4,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4462392955,5,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4462392955,6,OfKDPWakjIB_SzAi5RahxWacoNnFqKadj0Pdr2mPd9aguQ,EUN1
4462392955,7,tybL_qrmj2uc6_WRF_Cgvl1glnFJe_xATHUEhnG0KEDm4N3tb1oqSPcg,EUW1
4462392955,8,31YDBl7rO2ctN8ULbd_GRsK2M7s8a0AuTDGPXFXO6Jp8FQ,EUW1
4462392955,9,7uGqrVs0865zJf6HEZBFK5dp_q-9XfQv0lz4k4t7Kq9mUA,EUW1
4462392955,10,UuGq_My4nhuUf-NxsOE7fasH4Jg62TTTOO0heh14jytyh8c,EUW1
4462225380,1,dXGN3FGTQ1RcP_2iZ31My3mN7-uI8Gx7iV-mTuxARqGw-Q,EUW1
4462225380,2,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4462225380,3,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4462225380,4,dJlY6OqHdGVRYwPBX92eOrDY_vOh8R7aPQdzYLvd0nRcn10,EUW1
4462225380,5,2EYSa_z2rChk7HK9WAvkhR2sgnTBZI5lTa-oznbUFV2P2g,EUW1
4462225380,6,ULJZwgaPksnB6aiA9BuapOdCkBeNv5-Hqli2aAmiseOzIco,TR1
4462225380,7,jYpauqu29CImBprf9YcjBvCW3a8h183G-tezSIh_oNzYg45DSnweG5Q8,EUW1
4462225380,8,BGumY0oSRk3t4IdemZhR9vn6uwoGLJksDAwU5sXRYhdsoFQ,EUW1
4462225380,9,DckvdIgQRBV04UzMbe3710Xjl9Wv0kBoPMi4Q73j5HCYqw,EUW1
4462225380,10,OfKDPWakjIB_SzAi5RahxWacoNnFqKadj0Pdr2mPd9aguQ,EUN1
4462060235,1,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4462060235,2,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4462060235,3,QuQaqklPU1rMULVx8jnTPoj8yrYje21fbhg2Ut_UMwRJFg,EUW1
4462060235,4,AIAI9l4NlTUr1hSgNka_4CWyFwzNOIo9CZc9M8GeAzdwq3w,TR1
4462060235,5,UdU0wVT2EWffDISgm3d8dIUbBoAvB9FSjznIeYYhg6WE0P8,EUN1
4462060235,6,Vma-R2LK8vljwAkCMWUDxRn8WviL7F-FPp1MEcregnq8UA,EUN1
4462060235,7,rI1UQY1sp70U1DeNjMwQ_UumN6cJXPvbGQ9I95vJcyUJ58o,EUW1
4462060235,8,tDgkDn6-W1wb8LkNK1SYA-91cxEhK5BPB9HZCc0Y_q_sE_w,EUW1
4462060235,9,5iS6Z96ceW0iNTs1UF7w9PH7uol56iNQ9Jwn9dWt0twUWns,EUN1
4462060235,10,jvAnAs1e9gFfjkqY8opvJC4XZeV01yQJ-mqfN2J91M2t3sE,EUW1
4462135860,1,aPFTNDjbcWB_RomWgjjF9d8rny9OY-HeEArRrBvloGb8qg,EUN1
4462135860,2,19ZZOHhnsc5E1cpSbI7Zk2zviAAJKQ9pRznZj-Nwkk_cMA,EUW1
4462135860,3,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4462135860,4,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4462135860,5,EjMKK8x1QSb3cbM6DZDV23_-j1HLWisLCxgJS2n0awtF_g,EUW1
4462135860,6,i8SGOCe1KQed6CiOWZ_yzZ28sxwy_BGnAK1O562reOlgG2rqVHFDvxmo,EUW1
4462135860,7,1JdNaW6N4fndAnJryPc8HHnkqLMPJRcavf663NrxkqqsioJpRd0cutpp,TR1
4462135860,8,v6VNHaXuuunTRW4bBK1LYra_jGqBloGdtHdCgHNabLVQNZ4,EUN1
4462135860,9,siRdQ83a3klgOLrDiia2hfvSb1SdN7L2zPkt2TX6v-iluQ,EUW1
4462135860,10,1CdAOEW2XTotDQZs9CAF3FoZ43jdUooqsgmKYWJB3qlQSGM,EUW1
4462141620,1,UvoEzpDH2dBz4VGSfR-u2ZZZYivmtgDYNGeIrYutdvd8Mos,EUW1
4462141620,2,O8IoVvcJZmRGTBSBLvoZb7K_xZTfTkqlJ4tqS6_PUbQIKZc,EUW1
4462141620,3,uSJ36pFw4lQ6FHS6KGWk3tWuac7PywsFoZZuWQGgQKJ5qAM,EUW1
4462141620,4,TkpErSvNBAQViEefEIC56gxZr5r06lR64nVjzGIz9jo7pQ,EUW1
4462141620,5,_9eI_eHFXTrRNZ7IBiSkT1iDOlbw-g1-rdklMGOv4jB_1g,EUW1
4462141620,6,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4462141620,7,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4462141620,8,3CPEAbFAYFZrJteyIcgjmPSivrbG_wmEaFm9q_N8kHXl9P0,EUW1
4462141620,9,DhFcG7wZjvGarVfw6Mg5tFBcYhNtR6p3ggq_S1mbs0lnPA,EUW1
4462141620,10,vhmK1ImBmCMUT7LoWmG26MhznyLSoR9sVqnyvP1V7k3MEg,EUW1
4462008797,1,DMfS97Ofg2SimK_q9Fd4cWjcK25UNjHyI1nEZ1um8_j03M0,EUW1
4462008797,2,AZOVCBoEnGgQn5ThyyUj4l1v6viQ91O6Q0TMLMCTxKUChg,EUW1
4462008797,3,J0OQdOLz6WEiTWPdFGzwhND0PkUZLF_5OTFCa_30xik6sg,EUW1
4462008797,4,d2rtCabgeNIrwN-khAQ5u_0MkZsZr3aJ6Er2E4PqiQVeci0,EUW1
4462008797,5,EgXsWB99niqfKl1Zg7eSeFIxdauuvMLaXmNzGvGX-Y9cY9Y,EUW1
4462008797,6,Trf42DRFH-5CmRWHMWPcSAM6PMs2yxooCkGSMPr8Ox4LAT8,EUW1
4462008797,7,IMKDZ0E2_zVYPkadcZ9Olvu0aSd11UifWXgZxOF-B9EDoxA,EUN1
4462008797,8,aD_B-W8omFcibkCQRqszs6oj74F4cDUL2ABNnF0bWJe3v7Y,EUW1
4462008797,9,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4462008797,10,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4461994001,1,sslCMH0MbxtT3Czn2LQJX_8JfGYrDz0CrOBtFMqmjh6jbw,EUW1
4461994001,2,THlg5UMxlVD3BHQW_ZTKDmyLQTfQmEbjaebrca5U2aAqeME,EUW1
4461994001,3,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4461994001,4,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4461994001,5,PlYjiU5KvhkYh3oq69Iara2LvYigonTi_clvmOC6QTSBvA,EUW1
4461994001,6,wtYOHXPyM9vl7NdGGa6eIoQibPj18bmWcZSauCOylSg4Jw,EUN1
4461994001,7,mJSA7m1B8cZho0ss0CtTYrda8IsTbkHZqqXwmi8DwyyS_g,EUW1
4461994001,8,bdMO0jWCF9iqnyaLC01QUrIZW3HpBU_9XygovTIXerG3RvQ,EUW1
4461994001,9,vcqcQpBw1WU6Yn5WhFchFlbLBDl4aPEtkmbUr9VTkIFm9Q,EUN1
4461994001,10,RfnM-UxTSh-GOsWMCznRpWiH17KUyZp5LNtoTVbnKbwKFg,EUN1
4461980516,1,AUAyQOsrbJB-8TtFeFW7aldzsLShR0amM6L5YsEm6UBH5MUiLEUD2Il4,EUW1
4461980516,2,99xXVwD5aKQ-J_2xjAmbBAsJy04i_YBIJU9KvhmFLmrF7Bg,EUW1
4461980516,3,220oyuVKdt78Qej0R9ScFAkbY9w9qCansEkZxI6CjxRKLA,EUW1
4461980516,4,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4461980516,5,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4461980516,6,ZIS3jHMPbTcMfdF4DE1XuDw4iFU7jQXNjuzd6MDcWkZl7Q,EUW1
4461980516,7,WejyRm9NpzIrZiUkAtZzcK4Y_5PSZ1C-Abu6o8ntbOxzkqA,EUW1
4461980516,8,7kHjxoW0LqqY_xmVBqnnwrnvdgXqjecreuhv4v1bWUKR7G0,EUW1
4461980516,9,UxAtoSBzQXnGLG1_jVzB8cdEQMIZ6SNVYu0WKTAElbEI3Xkgqz2BK6c-,EUW1
4461980516,10,vwqK6emK_t161fMVgwzDKcu7-uPzPIyqPEtLdpyMlj3F1g,EUW1
4461538463,1,s9Sgr-ZoCsRzbQQBnwUJA707ErAY4jZX5XPs6oMsKJfa9Xc,EUW1
4461538463,2,ld19mNzEyO1PmGC_fXAkzo-2iyJ2iUuWtjqAdGB7-PFPB5hM9r4VugD5,EUW1
4461538463,3,3IH_EPtJN2O0EfFWXLCOnQV2ID9mOjJ0LWF4HBLrkLW_8no,EUW1
4461538463,4,BdKqz8pWcfdZrbFNUOrZ1Rnvhyib8JlyxnrNZ_Vh7yS_BA,EUN1
4461538463,5,dk3dYiOD8RrUGP5dmqfb_r74FTpbPU84YXlW-NUa2gG0Jg,EUW1
4461538463,6,uCH3rIkV6mA5NSeIrBopsjRy_ZDqOcjVtLn5Mu-ydDa_9g,EUN1
4461538463,7,d-_rhTwugUJIJ0u1giv2eUAqswppMdzOg0lAChmNB-rPgg,EUW1
4461538463,8,Kn_n4nkrp2WClt06egr9xBNdK9cDwNQc0VfM38kiEJgQ56s,EUW1
4461538463,9,dQGW7BpzHiC9ZA7_iXB-TpbBXsZ_6bYmSk0Yka80KPIzbw,EUW1
4461538463,10,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4461370189,1,_bG6fWMqqI-ZlvYmBZKyqP_QE6YnAbCne1csWLK90g_sXeo,EUW1
4461370189,2,gcgqBKwOe4XKNNIWRtv7uC-YX-AynBPvazcVxPAX3xIrMg,EUW1
4461370189,3,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4461370189,4,Fk3-uJ3V1NsjcDxZtA_V-ryo2KcktRbV2pnYcR8Evjvbrb8,EUW1
4461370189,5,8g7Js0O2BNH9EV1W0rZPiISyZ8EUbM-PzzCxqxZECFnvMeg,NA1
4461370189,6,zkzAJVA1qSJ_7FPMgseKGFGhYG8lafnWTrMbOYqWr9TVcfw,EUW1
4461370189,7,qjS_PD9z1j3S3UsZhJQLFNUm-_FKfwre9f1jQ0lrZOzpKXIhg53v5LZO,EUW1
4461370189,8,WgIMTlP0GqDFw8sd4skGXwV3j0iDQ4RrVZyQra98utn49g,EUW1
4461370189,9,xNf4HeE9_5GMrMO-NqqcFvHnioNhXgO4Ta-aUgdUkYG2OQ,EUW1
4461370189,10,i74T9yufpVDhwkh_VDIHVK2at-fo-hj3mucs3oNk_HnLXg,EUW1
4461306645,1,jl4oAmIwddNg0dgkgE4cizt4kCMGfWnjxVko-Di6QbNuuA-gHG0ETbMV,TR1
4461306645,2,4n8xQJWxgBj939RfvkNFEJo-8_KUYzVw6zM3MeMxUfiKLys,EUW1
4461306645,3,QVYvhwwoBNitIJU9hCQnRgI4XY3FQeywPR-wn1WgS16gF2E,EUW1
4461306645,4,O24e_GdlNJ-asvQRTupfsWopG3aEKN01WtGWkR6ReEpjNw,EUN1
4461306645,5,w0c2zvmsSGZoffIJUgceL9x4dB5IT_Ju0gm5enbiQptgGmM,EUN1
4461306645,6,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4461306645,7,VCijc18Z00MheRpizi41-N6GsqaqLuN2NCPxE6wdJEkzROg,EUW1
4461306645,8,RAjKmjHipS32BkhU0ad0F8I67TO205xMa5AhfzBbFgEDq6zJOmHkupt_,EUW1
4461306645,9,1jfxutXna51ldvaWLeqgkEzB4p_ww2jwtE3LOA0iyHgeaw,EUW1
4461306645,10,kOMy5u0ppw1spp7_ovryoOUJoKebZ89mzxVdRMzjyjwkng,EUW1
4461176104,1,VHtmR4X4ZenwFZB8gME_vV_ts_A2lL__1vflbLp2EWoroA,EUW1
4461176104,2,aYqM6V8TYk99JQ1sOzw_Yf_gRhDd31L11xLft_SO6eItog,EUW1
4461176104,3,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4461176104,4,BdtRrLm2u6PR0bMPQo0LIeGpO6e4IctEhFQEQrviRNkbpQ,EUW1
4461176104,5,jHHSxcHAYi-fK7UqYG8kBp7Y0VYvXe1WPEBGuochAvDN8HlnJIFBQ8Lp,EUW1
4461176104,6,hsj2iXEdo-x8Qq0VdFfB2MoQzr33l7oOZOkJY80iKxB2soc,EUW1
4461176104,7,KvpkapbvtCwTBPMFlItloOfDoxPm8kyvegCg0cx_-nj-cQ,EUW1
4461176104,8,z4r6pwguEoxef_lpmLUw_8bYYuV-Zenf5A5q-Xa9F8E1s1Y,EUW1
4461176104,9,5qYPjvgv__2bstoB0XMtG7ASvzQspuZbs1m0JypBhEonkw,EUW1
4461176104,10,FdMc4Ldx2fiU73Q1QsGMj2L3gWaN-q8pcLVfp6hWI-u_6-o,EUW1
4460992378,1,pIeezy_CJRn3qfKBFzd_YEbf1jr7cicZVSVO9zDRzN_-sw,NA
4460992378,2,WNK3k6WEbrucrBxWetiVkNSzpnmRtpTSDNiJO3PI4qHJ_6A,EUW1
4460992378,3,BdtRrLm2u6PR0bMPQo0LIeGpO6e4IctEhFQEQrviRNkbpQ,EUW1
