matchID,teamID,win,firstBlood,firstRiftHerald,riftHeraldKills,firstBaron,baronKills,firstDragon,dragonKills,firstInhib,inhibKills,firstTower,towerKills,matchDurationSeconds
4452123167,200,Fail,false,false,0,false,0,true,1,false,0,false,0,861
4452086980,100,Win,false,true,1,false,0,true,1,true,1,true,5,931
4452086980,200,Fail,true,false,0,false,0,false,0,false,0,false,1,931
4497527330,100,Fail,true,false,0,false,0,false,2,false,0,false,2,1258
4497527330,200,Win,false,false,0,true,1,true,1,true,1,true,5,1258
4496997099,100,Fail,false,true,1,false,0,true,3,false,0,true,3,1525
4496997099,200,Win,true,false,1,false,0,false,1,true,1,false,10,1525
4495034701,100,Fail,false,true,2,true,1,false,1,false,0,true,5,1855
4495034701,200,Win,true,false,0,false,0,true,4,true,1,false,7,1855
4494999478,100,Win,true,true,1,false,0,true,1,true,1,true,7,805
4494999478,200,Fail,false,false,0,false,0,false,0,false,0,false,0,805
4495013174,100,Fail,true,false,0,false,0,false,2,false,0,false,2,1500
4495013174,200,Win,false,true,2,true,1,true,2,true,2,true,9,1500
4493445056,100,Win,true,true,2,true,1,false,2,true,1,true,7,1614
4493445056,200,Fail,false,false,0,false,0,true,1,false,0,false,3,1614
4492386314,100,Fail,false,true,1,false,0,false,1,false,0,true,1,1613
4492386314,200,Win,true,false,1,true,1,true,3,true,3,false,11,1613
4492298496,100,Fail,false,false,1,false,0,true,3,false,0,false,1,2108
4492298496,200,Win,true,true,1,true,1,false,2,true,1,true,8,2108
4492303336,100,Win,true,true,2,true,1,true,4,true,3,true,11,1618
4492303336,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1618
4492179309,100,Fail,false,true,1,false,0,true,1,false,0,true,5,1613
4492179309,200,Win,true,false,1,true,1,false,3,true,1,false,8,1613
4491575781,100,Win,true,true,1,true,1,false,2,true,1,true,8,1493
4491575781,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1493
4491514294,100,Fail,true,true,2,true,1,false,2,false,0,true,5,2130
4491514294,200,Win,false,false,0,false,1,true,4,true,2,false,8,2130
4491413664,100,Fail,true,false,0,false,0,false,3,false,0,false,5,1956
4491413664,200,Win,false,true,2,true,1,true,2,true,1,true,7,1956
4491314209,100,Win,false,true,1,false,0,true,2,false,0,true,4,932
4491314209,200,Fail,true,false,0,false,0,false,0,false,0,false,1,932
4491197091,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1322
4491197091,200,Win,true,true,2,true,1,true,2,true,1,true,7,1322
4491210736,100,Win,false,true,1,false,0,true,2,true,1,true,8,1009
4491210736,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1009
4491123181,100,Fail,true,true,1,false,0,false,1,false,0,false,3,1385
4491123181,200,Win,false,false,0,true,1,true,2,true,1,true,7,1385
4491012384,100,Win,false,false,0,true,2,true,5,true,3,true,11,2262
4491012384,200,Fail,true,true,1,false,0,false,1,false,0,false,5,2262
4490950608,100,Win,false,true,1,true,2,false,3,true,3,false,11,1871
4490950608,200,Fail,true,false,1,false,0,true,2,false,0,true,5,1871
4490754369,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1024
4490754369,200,Win,false,true,1,false,0,true,2,false,0,true,4,1024
4490507603,100,Win,true,true,1,false,0,false,1,true,1,true,10,1079
4490507603,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1079
4490318060,100,Win,true,false,0,true,1,false,1,true,2,true,8,1753
4490318060,200,Fail,false,true,2,false,0,true,3,false,0,false,4,1753
4490201531,100,Win,true,true,2,true,2,false,3,true,1,true,10,2422
4490201531,200,Fail,false,false,0,false,0,true,3,false,0,false,5,2422
4489912662,100,Fail,false,false,0,false,0,false,1,false,0,false,4,2271
4489912662,200,Win,true,true,1,true,2,true,4,true,3,true,10,2271
4489865830,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1123
4489865830,200,Win,true,true,1,false,0,true,3,false,0,true,7,1123
4487248825,100,Fail,true,false,0,false,0,true,2,false,0,false,2,2093
4487248825,200,Win,false,false,0,true,2,false,3,true,3,true,9,2093
4487190909,100,Win,true,true,2,true,1,true,5,true,1,true,6,1914
4487190909,200,Fail,false,false,0,false,0,false,0,false,0,false,5,1914
4487063859,100,Win,false,true,2,true,1,true,2,true,3,true,11,1668
4487063859,200,Fail,true,false,0,false,0,false,2,false,0,false,1,1668
4486956072,100,Win,true,false,1,true,2,true,2,true,5,false,11,2043
4486956072,200,Fail,false,true,1,false,0,false,3,false,0,true,5,2043
4486888947,100,Fail,false,true,1,false,0,false,1,false,0,true,5,1569
4486888947,200,Win,true,false,1,true,1,true,3,true,2,false,10,1569
4484974547,100,Fail,false,false,0,false,0,false,1,false,0,false,0,1375
4484974547,200,Win,true,true,2,true,1,true,2,true,2,true,10,1375
4484643532,100,Win,true,true,2,true,1,true,4,true,5,true,11,2122
4484643532,200,Fail,false,false,0,false,0,false,1,false,0,false,3,2122
4484213879,100,Win,false,false,1,true,1,true,2,true,1,false,8,1503
4484213879,200,Fail,true,true,1,false,0,false,0,false,0,true,4,1503
4480545075,100,Fail,false,true,1,false,0,false,1,false,0,false,5,2143
4480545075,200,Win,true,false,0,true,2,true,4,true,2,true,10,2143
4480414584,100,Win,false,true,2,false,0,true,3,true,3,true,11,1397
4480414584,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1397
4480380849,100,Win,true,true,1,false,0,true,1,true,1,true,6,813
4480380849,200,Fail,false,false,0,false,0,false,0,false,0,false,0,813
4480362326,100,Win,true,true,1,true,1,false,2,true,1,true,7,1285
4480362326,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1285
4480255819,100,Win,false,true,2,true,1,false,2,true,2,true,10,1441
4480255819,200,Fail,true,false,0,false,0,true,1,false,0,false,2,1441
4480107111,100,Fail,false,false,0,true,1,false,2,false,0,false,2,2300
4480107111,200,Win,true,true,2,false,2,true,4,true,2,true,9,2300
4480105299,100,Win,false,false,0,false,0,false,0,false,0,false,0,195
4480105299,200,Fail,false,false,0,false,0,false,0,false,0,false,0,195
4480017559,100,Win,true,true,1,true,1,true,2,true,1,false,8,1599
4480017559,200,Fail,false,false,0,false,0,false,2,false,0,true,5,1599
4479783804,100,Fail,false,false,0,false,0,true,2,false,0,true,2,1571
4479783804,200,Win,true,true,1,true,1,false,2,true,1,false,8,1571
4479679759,100,Win,true,true,2,true,1,true,3,true,3,true,11,1539
4479679759,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1539
4479741933,100,Fail,true,true,1,false,0,false,0,false,0,false,1,1678
4479741933,200,Win,false,false,1,true,1,true,4,true,3,true,11,1678
4479657817,100,Fail,true,false,0,false,0,true,4,false,0,false,2,1424
4479657817,200,Win,false,true,1,true,1,false,0,true,2,true,9,1424
4479662956,100,Fail,false,false,0,true,1,false,1,false,0,false,7,2228
4479662956,200,Win,true,true,1,false,1,true,4,true,1,true,9,2228
4478799735,100,Win,false,true,2,true,2,false,4,true,3,true,11,2430
4478799735,200,Fail,true,false,0,false,0,true,2,false,0,false,0,2430
4478791724,100,Win,false,false,0,true,1,true,2,true,1,true,8,1862
4478791724,200,Fail,true,true,1,false,0,false,2,false,0,false,4,1862
4478671884,100,Win,true,false,1,false,0,false,2,true,1,false,9,1422
4478671884,200,Fail,false,true,1,false,0,true,2,false,0,true,5,1422
4478536582,100,Win,true,true,1,false,0,true,2,true,1,true,8,1081
4478536582,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1081
4478489917,100,Win,true,true,1,false,0,false,1,false,0,true,4,956
4478489917,200,Fail,false,false,0,false,0,true,1,false,0,false,0,956
4478409463,100,Fail,true,true,1,false,0,false,1,false,0,false,3,1995
4478409463,200,Win,false,false,0,true,1,true,4,true,1,true,9,1995
4478088624,100,Win,true,true,2,true,1,true,3,true,2,true,10,1440
4478088624,200,Fail,false,false,0,false,0,false,1,false,0,false,2,1440
4478032966,100,Fail,true,false,0,false,0,true,1,false,0,false,1,1204
4478032966,200,Win,false,true,2,false,0,false,2,true,1,true,8,1204
4477972227,100,Fail,false,true,1,true,1,true,4,true,1,true,10,1866
4477972227,200,Win,true,false,1,false,0,false,1,false,1,false,8,1866
4477906870,100,Fail,false,false,0,false,0,false,0,false,0,false,0,901
4477906870,200,Win,true,true,1,false,0,true,1,true,1,true,7,901
4477840956,100,Win,false,true,2,true,1,true,3,true,2,true,10,1378
4477840956,200,Fail,true,false,0,false,0,false,0,false,0,false,0,1378
4477761566,100,Fail,false,false,0,false,0,false,1,false,0,false,1,2072
4477761566,200,Win,true,true,1,true,1,true,4,true,2,true,9,2072
4477651881,100,Win,false,true,1,false,0,true,5,true,1,true,7,2577
4477651881,200,Fail,true,false,1,true,2,false,2,false,0,false,6,2577
4477413188,100,Win,true,true,2,true,1,true,4,true,1,true,9,1806
4477413188,200,Fail,false,false,0,false,0,false,1,false,0,false,3,1806
4477395552,100,Win,true,true,1,true,2,true,4,true,1,true,9,1828
4477395552,200,Fail,false,false,1,false,0,false,1,false,0,false,2,1828
4477372699,100,Win,true,true,1,false,0,true,2,false,0,true,5,951
4477372699,200,Fail,false,false,0,false,0,false,0,false,0,false,0,951
4477258625,100,Win,true,true,2,true,1,false,3,true,2,true,8,1537
4477258625,200,Fail,false,false,0,false,0,true,1,false,0,false,3,1537
4477254916,100,Fail,false,true,2,false,0,false,0,false,0,true,1,1208
4477254916,200,Win,true,false,0,false,0,true,3,false,0,false,4,1208
4477280503,100,Fail,false,true,1,false,0,true,2,false,0,false,3,1776
4477280503,200,Win,true,false,1,true,1,false,1,true,2,true,10,1776
4475966744,100,Win,true,true,1,false,0,true,2,true,2,true,9,1395
4475966744,200,Fail,false,false,0,true,1,false,1,false,0,false,0,1395
4475854620,100,Fail,false,false,0,false,0,true,3,false,0,false,4,2274
4475854620,200,Win,true,true,1,true,1,false,2,true,1,true,8,2274
4475737332,100,Fail,false,true,1,true,2,false,3,true,3,true,9,2076
4475737332,200,Win,true,false,1,false,0,true,2,false,1,false,7,2076
4475670514,100,Fail,false,false,0,false,0,false,1,false,0,false,3,1613
4475670514,200,Win,true,true,1,true,1,true,2,true,2,true,10,1613
4472298267,100,Fail,false,false,0,false,0,false,0,false,0,false,1,1609
4472298267,200,Win,true,true,1,true,1,true,3,true,1,true,8,1609
4471447071,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1199
4471447071,200,Win,true,true,2,false,0,true,2,true,2,true,9,1199
4449811118,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1118
4449811118,200,Win,true,true,1,false,0,true,2,true,1,true,9,1118
4449753071,100,Fail,true,false,0,true,1,false,1,true,1,false,6,2259
4449753071,200,Win,false,true,1,false,1,true,4,false,1,true,6,2259
4449626574,100,Win,false,false,0,false,0,true,3,true,1,true,7,1659
4449626574,200,Fail,true,false,0,true,1,false,1,false,0,false,1,1659
4449581055,100,Fail,true,false,0,true,1,true,2,false,0,false,3,1597
4449581055,200,Win,false,true,1,false,0,false,2,true,1,true,8,1597
4449524629,100,Fail,false,true,1,false,0,false,1,false,0,true,4,1906
4449524629,200,Win,true,false,0,true,2,true,3,true,1,false,7,1906
4449467820,100,Fail,false,false,0,true,1,false,0,false,0,false,1,1624
4449467820,200,Win,true,true,2,false,0,true,3,true,3,true,11,1624
4449317805,100,Win,false,true,1,false,1,true,4,false,1,false,6,2522
4449317805,200,Fail,true,false,0,true,2,false,2,true,3,true,9,2522
4449363844,100,Fail,true,false,0,false,0,false,0,false,0,false,1,1330
4449363844,200,Win,false,true,1,false,0,true,3,true,1,true,5,1330
4446044220,100,Win,true,true,2,false,0,false,1,true,1,true,4,1134
4446044220,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1134
4440095307,100,Fail,true,false,0,false,0,true,3,false,0,true,2,1886
4440095307,200,Win,false,true,1,true,1,false,2,true,1,false,8,1886
4440104440,100,Win,true,false,0,false,0,false,1,true,1,true,10,1679
4440104440,200,Fail,false,true,1,true,1,true,2,false,0,false,3,1679
4436913040,100,Win,true,false,0,true,2,false,1,true,1,false,8,1902
4436913040,200,Fail,false,true,1,false,0,true,2,false,0,true,3,1902
4436078243,100,Win,false,true,1,false,0,true,2,true,1,true,8,857
4436078243,200,Fail,true,false,0,false,0,false,0,false,0,false,0,857
4435998142,100,Fail,false,false,1,true,2,false,2,true,2,false,8,2229
4435998142,200,Win,true,true,1,false,1,true,4,false,0,true,3,2229
4435234679,100,Fail,false,true,1,false,0,false,2,false,0,true,5,2111
4435234679,200,Win,true,false,0,true,2,true,4,true,3,false,11,2111
4435129895,100,Win,true,true,1,false,0,true,2,true,1,true,8,1119
4435129895,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1119
4435104448,100,Fail,false,true,1,false,0,false,0,false,0,false,2,1580
4435104448,200,Win,true,false,1,true,1,true,3,true,2,true,11,1580
4435048378,100,Win,true,true,2,true,1,false,3,true,1,true,8,1521
4435048378,200,Fail,false,false,0,false,0,true,1,false,0,false,0,1521
4435061941,100,Win,false,true,1,true,1,false,3,true,2,true,9,1629
4435061941,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1629
4434995264,100,Fail,true,false,0,true,1,false,0,false,0,false,2,1572
4434995264,200,Win,false,true,2,false,0,true,4,true,2,true,8,1572
4434898834,100,Win,true,false,1,true,1,true,4,true,2,false,9,1558
4434898834,200,Fail,false,true,1,false,0,false,0,false,0,true,2,1558
4434826135,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1493
4434826135,200,Win,true,true,1,true,1,true,3,true,2,true,10,1493
4434831469,100,Win,false,false,0,true,1,false,3,true,1,true,7,1497
4434831469,200,Fail,true,true,1,false,0,true,1,false,0,false,2,1497
4434795807,100,Win,false,true,2,false,0,false,3,true,1,true,7,1532
4434795807,200,Fail,true,false,0,false,0,true,1,false,0,false,1,1532
4434735231,100,Win,true,true,2,false,0,false,1,false,0,true,6,1111
4434735231,200,Fail,false,false,0,false,0,true,1,false,0,false,1,1111
4434760784,100,Fail,false,false,0,false,0,false,0,false,0,false,2,1716
4434760784,200,Win,true,true,1,true,1,true,3,true,1,true,8,1716
4434716521,100,Fail,false,true,1,false,0,false,0,false,0,true,2,1534
4434716521,200,Win,true,false,1,true,1,true,3,true,1,false,8,1534
4486940637,100,Fail,false,false,0,true,2,true,2,false,0,false,5,2282
4486940637,200,Win,true,true,1,false,1,false,4,true,3,true,9,2282
4484130559,100,Fail,false,true,1,false,0,false,2,true,4,true,11,2715
4484130559,200,Win,true,false,0,true,3,true,4,false,2,false,7,2715
4475099976,100,Fail,false,true,1,false,0,false,0,false,0,false,0,1088
4475099976,200,Win,true,false,1,false,0,true,2,true,1,true,7,1088
4475063913,100,Win,false,true,2,false,2,true,1,true,2,true,10,2305
4475063913,200,Fail,true,false,0,true,1,false,4,false,0,false,4,2305
4474996280,100,Win,false,true,1,true,3,true,5,false,2,false,10,2356
4474996280,200,Fail,true,false,1,false,0,false,1,true,2,true,8,2356
4474972312,100,Win,true,true,2,true,1,true,4,true,2,true,10,1844
4474972312,200,Fail,false,false,0,false,0,false,1,false,0,false,4,1844
4474879463,100,Fail,false,false,0,false,0,false,0,false,0,false,0,881
4474879463,200,Win,true,true,1,false,0,true,2,true,1,true,6,881
4473320424,100,Win,false,true,1,true,1,true,4,true,2,true,9,1588
4473320424,200,Fail,true,false,0,false,0,false,0,false,0,false,2,1588
4471183117,100,Fail,false,false,0,false,0,false,2,false,0,false,1,2088
4471183117,200,Win,true,true,2,true,1,true,4,true,2,true,11,2088
4471093387,100,Win,false,false,0,true,1,false,0,true,1,false,7,1627
4471093387,200,Fail,true,true,2,false,0,true,4,false,0,true,6,1627
4468412640,100,Fail,true,true,2,false,0,false,3,true,1,true,8,1818
4468412640,200,Win,false,false,0,true,1,true,2,false,1,false,9,1818
4468321324,100,Fail,true,false,0,true,1,false,1,false,0,false,5,2071
4468321324,200,Win,false,true,2,false,1,true,4,true,5,true,10,2071
4468223416,100,Win,true,true,1,false,0,true,3,true,3,true,11,1267
4468223416,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1267
4468154289,100,Win,true,true,2,true,2,false,4,true,3,true,9,1809
4468154289,200,Fail,false,false,0,false,0,true,1,false,0,false,2,1809
4465735716,100,Fail,true,true,1,false,0,false,0,false,0,true,4,1717
4465735716,200,Win,false,false,0,true,1,true,4,true,2,false,9,1717
4465692426,100,Fail,true,false,1,false,0,true,3,false,0,true,2,1825
4465692426,200,Win,false,true,1,true,1,false,1,true,2,false,9,1825
4465603276,100,Fail,true,false,0,false,0,false,0,false,0,false,0,1685
4465603276,200,Win,false,true,1,true,1,true,4,true,2,true,11,1685
4465503130,100,Fail,true,true,2,false,0,true,2,false,0,true,2,1656
4465503130,200,Win,false,false,0,true,1,false,2,true,1,false,9,1656
4465324031,100,Win,true,true,1,false,0,false,1,true,2,false,9,1927
4465324031,200,Fail,false,false,1,false,0,true,3,false,0,true,3,1927
4464338697,100,Fail,false,true,1,false,0,true,2,false,0,true,5,1938
4464338697,200,Win,true,false,0,true,1,false,2,true,1,false,8,1938
4464384424,100,Fail,true,true,1,false,0,false,0,false,0,false,0,1113
4464384424,200,Win,false,false,0,false,0,true,2,false,0,true,6,1113
4464280308,100,Fail,true,false,0,false,0,false,0,false,0,true,1,1421
4464280308,200,Win,false,true,1,true,1,true,3,true,1,false,7,1421
4462019410,100,Win,false,true,2,true,1,false,2,true,1,true,7,1765
4462019410,200,Fail,true,false,0,false,0,true,2,false,0,false,4,1765
4461965724,100,Win,true,true,2,true,1,true,1,true,1,true,10,1431
4461965724,200,Fail,false,false,0,false,0,false,2,false,0,false,1,1431
4462030565,100,Fail,false,false,0,true,1,true,2,false,1,false,4,2381
4462030565,200,Win,true,true,1,false,2,false,3,true,4,true,10,2381
4460589515,100,Fail,false,true,1,false,0,true,2,false,0,false,4,1822
4460589515,200,Win,true,false,0,true,1,false,3,true,2,true,9,1822
4460534864,100,Fail,false,false,0,false,0,false,0,false,0,false,0,1165
4460534864,200,Win,true,true,2,false,0,true,2,true,2,true,9,1165
4459554922,100,Win,true,true,1,true,1,true,4,true,2,true,10,1475
4459554922,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1475
4459470223,100,Win,true,true,2,true,2,true,3,true,1,true,8,1827
4459470223,200,Fail,false,false,0,false,0,false,1,false,0,false,4,1827
4459398012,100,Fail,true,true,2,false,0,true,2,false,0,false,4,1954
4459398012,200,Win,false,false,0,true,1,false,3,true,1,true,7,1954
4458990988,100,Win,false,true,1,true,1,true,3,true,3,true,10,1953
4458990988,200,Fail,true,false,0,false,0,false,2,false,0,false,2,1953
4458665784,100,Win,true,true,2,true,1,true,2,true,2,true,10,1896
4458665784,200,Fail,false,false,0,false,0,false,2,false,0,false,1,1896
4457448201,100,Win,true,true,2,true,1,true,4,true,3,true,11,1544
4457448201,200,Fail,false,false,0,false,0,false,0,false,0,false,0,1544
4457493568,100,Win,false,true,2,false,0,true,5,false,1,true,7,2229
4457493568,200,Fail,true,false,0,true,2,false,1,true,3,false,8,2229
4457005546,100,Win,true,true,1,false,0,true,2,true,1,true,9,1347
4457005546,200,Fail,false,false,0,false,0,false,1,false,0,false,0,1347
4456918288,100,Fail,true,true,2,false,0,true,2,false,0,true,4,1645
4456918288,200,Win,false,false,0,true,1,false,2,false,0,false,6,1645
