matchID,accountID,participantID,championId,teamId,spell1,spell2,firstBlood,firstInhib,firstTower,goldEarned,creepKills,kills,deaths,assists,item0,item1,item2,item3,item4,item5,item6,visionScore
4405647039,6xnibUshwB5gQsNPAE8N12J5mS2t8CVU-te5OgJfRldUooV8hP-yxl8N,2,421,100,4,11,false,false,false,8062,20,3,3,5,2421,3053,0,3047,0,1400,3364,21
4405647039,PsVRo1uCo-Wqr4_i1HWZUOW3fcLDqGRN8edScrjMCTZwag,3,2,100,4,12,false,false,false,10126,163,4,3,7,3052,3800,1055,3047,3071,1028,3340,10
4405647039,i7ZO9aD9mTkWm25YDmWKPT03lQ5eJT21z4E0qzIFegyL6Xg,4,236,100,7,4,false,true,false,11493,196,7,2,4,3006,3153,3508,1038,1055,0,3363,12
4405647039,-JoGLQZaRtP3Frrlow3o2VfkdMxKLuAUiwLZt7jPt9uFBw,5,134,100,4,14,false,false,false,12804,193,13,0,2,3102,3165,2421,3020,1082,3285,3363,18
4405647039,YQzQ0cDDJNyoWKT4I29UWu4P2vU2TLx1ZkOsGf1BA58IC0E,6,113,200,4,11,false,false,false,7401,26,3,5,5,1401,3083,3047,2031,2055,0,3364,22
4405647039,xJA0LRumiCqZWuEvbKqzVWStlOZYbmWu88DGZU9bo1gWPIA,7,497,200,4,14,false,false,false,5185,28,0,6,8,3860,3117,2065,1033,2055,1029,3364,33
4405647039,5GGzWSEPO51UytWgAyYa7I45XUj3J4ixEdglfCdW5C0YZlU,8,145,200,7,4,true,false,false,8506,161,4,6,5,1054,3004,1083,3006,3124,1042,3363,8
4405647039,sjE1A_wDKZnu7TNzkXalfm0UHlrjZJVlMOGAwuBuvFDZdw,9,875,200,4,12,false,false,false,8868,136,4,5,1,1054,3047,3078,3076,3052,1028,3340,7
4405647039,3SCC-Xx7sUkLVWOPZ_PD2RRQ9V5A83r8pwDilsZkm38KwZKAYuV0fv3g,10,3,200,12,4,false,false,false,6711,152,1,5,0,2033,3152,3108,1082,3047,1033,3364,10
4403961682,xJA0LRumiCqZWuEvbKqzVWStlOZYbmWu88DGZU9bo1gWPIA,1,89,100,4,14,true,false,false,5334,24,2,9,2,3193,3860,3117,3067,2055,0,3364,38
4403961682,gM0f1AGWuag7JWEEIC5q9VSL3t4wTbjRC2eQF-HmQHfwZXXS12159Cdh,2,113,100,11,4,false,false,false,7606,16,3,5,5,1401,3075,2055,1033,0,3047,3364,25
4403961682,ice0A96kJgDIy9Icpo3HpMPUi2t6H8T0D9h6xQnvoqD2ies,3,8,100,4,14,false,false,false,8408,171,3,6,2,3907,1058,3158,1056,3108,1058,3340,17
4403961682,ENHWa2YROtRHqJUR_-eifzEImRwEAYVy7J-0yN_ewEM6pdw,4,18,100,4,14,false,false,false,10000,181,2,5,3,3153,0,1055,3123,3031,3006,3363,8
4403961682,ZK1a_rZWAdOOA3F3x3Yg1619ZGsIypbCMv3S4fBtK_nhV94,5,236,100,4,7,false,false,false,8225,127,5,3,4,3508,2055,3046,1055,3006,0,3363,16
4403961682,rnaAY6TJnmTX8VRHKY8ZUAlgr-PMfaVMCMflJkIepAbmddLyZS-iCEiq,6,126,200,4,12,false,false,false,8695,145,2,4,8,3142,3071,1055,3111,0,0,3340,16
4403961682,3sMAAmp4aT3OyXezRvRDIvS72EGcg9RSJ4IiuaTw5_xcWmA,7,201,200,14,4,false,false,false,7760,27,5,4,10,2423,3857,3050,0,3117,3109,3364,40
4403961682,cKHSqNxxrwJflQVYUw-je5j9lECSnvCQeL8BhNZxxgKm4El9oQOE7KBe,8,523,200,1,4,false,false,false,9758,151,5,2,7,1055,3508,1038,1055,3006,1018,3363,13
4403961682,g4etsQvE0WXjBB20CR1qEjjRYy99aCZ30Df-k1Y4pAFNnUfL_Ep0t7tL,9,240,200,4,14,false,false,true,11696,143,8,3,6,3074,2421,1029,1038,3071,3047,3340,10
4403961682,riIcRtET3AjrnqqOz17JxdciZqKJbdCtN3PTN9NkOm1jbA,10,517,200,4,11,false,true,false,11103,53,8,2,11,3152,3157,0,1414,3020,0,3364,32
4403724075,d_XXQaciVMSverS3WEro9e1r9n07NTuAdoz-9CbVnFs0wQ,1,555,100,4,14,false,false,false,8823,81,1,11,8,3142,3179,1036,3857,1036,3117,3364,91
4403724075,U65Irw6yElP8UgmuWMnW7KN93MVQSgIBZkfNsr4GccROjEnvvbE-2cWn,2,516,100,4,12,false,false,false,10991,172,4,5,6,2033,3373,3379,3111,3083,0,3340,21
4403724075,bQieXOTCZECNgeE3j_DqVvIJ1wPAtnv0ws-BUOROtHBkQSI,3,64,100,4,11,true,false,false,12028,31,9,7,6,2420,1400,3111,3380,3053,1029,3340,29
4403724075,FvwiDx1FnZAzc15K2FQrs74dE5Q7ZN3a3V9b7wYCDJOkQw4,4,115,100,12,4,false,false,false,16210,270,6,4,17,3135,3390,3916,3020,3102,3089,3363,20
4403724075,igpvhKCW4TeutJKNRswINHJuckVictCpVZZgN-mjekUHVeNJW2zGYLnl,5,222,100,4,7,false,false,false,13027,187,8,5,3,3371,1055,1055,3006,3095,3085,3363,10
4403724075,_2YjpkDL_XLRfrSfIur7UMDVZM2GZ4oFV_4nYCm7WRPAr_RWjIE8UQqD,6,875,200,4,12,false,false,false,16198,199,12,2,3,3812,3111,3078,3053,3067,1033,3340,21
4403724075,MGlqRdhIuOb7q-9qz4_lnLDRiGILzF-79jQipwSPoYFJeg,7,60,200,4,11,false,false,false,13026,40,9,4,8,1402,3020,2420,3916,3151,3191,3364,65
4403724075,xJA0LRumiCqZWuEvbKqzVWStlOZYbmWu88DGZU9bo1gWPIA,8,4,200,4,12,false,false,false,11159,144,3,10,10,3157,2033,3027,3100,3020,2055,3340,20
4403724075,3sMAAmp4aT3OyXezRvRDIvS72EGcg9RSJ4IiuaTw5_xcWmA,9,111,200,14,4,false,false,false,8612,24,0,7,19,3193,3860,3190,3067,2055,3117,3364,65
4403724075,cKHSqNxxrwJflQVYUw-je5j9lECSnvCQeL8BhNZxxgKm4El9oQOE7KBe,10,523,200,7,4,false,true,true,14110,210,7,5,10,1055,3031,3006,3086,3508,3155,3363,28
4403376160,Dj0DKfRxX7aYITZrAnlPCiHB7dqrOf0E9cmrfB1s0CMGeA,1,61,100,4,12,false,false,false,11207,182,2,8,19,3030,3157,3165,0,3020,0,3363,29
4403376160,HTGeiZzKwR95uLBACR0NfPR79x-rHiUhIB3K2thywjvD2P8,2,432,100,14,4,false,false,false,10125,32,2,9,22,3853,3047,3152,3157,3010,1057,3364,75
4403376160,hTCVzqojnZmJ6B_SET8iQdtBLdVjqmxT7wf6Wksw4mlvMg,3,21,100,7,4,false,false,false,14160,215,8,14,10,1038,3508,3031,3006,3072,1031,3363,24
4403376160,24NmTrDy2XQzGMRPOH3bftGZON3ksJHmdPWj_AFIpAhRZRk,4,23,100,4,14,false,false,false,16364,219,9,8,9,3031,3074,0,3006,3078,3508,3340,19
4403376160,cKq7hvHIqAqbVn2AzTT8chfUhm7C5AZg3MZxV_LZx9d2m78,5,245,100,11,4,false,false,false,17358,44,16,9,7,3157,3152,3089,3047,3100,1402,3340,30
4403376160,pT7Olh0k39weKqIp7RGR8SkVCkd5OkrUOpRuZnfIa7v7gJE,6,164,200,12,4,false,false,false,14697,215,9,6,8,3053,2420,3047,3074,3123,3078,3340,26
4403376160,3Hp_QD7j6biNZhVseIikuBPb-ZWKhG4mVwpG0b7Cy2UoRA0,7,141,200,4,11,false,false,false,18289,60,23,9,10,1400,3142,3117,3147,3814,3026,3364,22
4403376160,nGeBQbkzVhjqMiLm4h89JjHtKwEmMNKmBsSUOaGn6XCaoyc,8,131,200,14,4,false,false,false,14990,230,8,7,7,3020,3157,3165,3027,3115,0,3340,25
4403376160,LpJ_nsgJ3A15dQ9fWUclDy5san5SbID6GCxvVcPZ6yBh2Q,9,202,200,7,4,true,false,false,14095,228,5,8,16,3087,3031,2055,3009,3095,3094,3363,15
4403376160,xJA0LRumiCqZWuEvbKqzVWStlOZYbmWu88DGZU9bo1gWPIA,10,412,200,4,14,false,true,false,9815,37,3,7,24,3107,3857,3190,2055,3117,3193,3364,85
4402962566,WHSMMU2Q1mTFC83qUN-5nLFDLglfB1E9zrmZIkJ7147D6As,1,163,100,11,4,false,false,false,12849,31,13,4,14,3165,2421,3020,3191,3116,1402,3364,23
4402962566,R6gbM3v46eJeb64CY00vff7HfPd-q97pgWvMEd7fTUNYAg,2,875,100,12,4,false,false,false,10082,112,7,7,8,3053,3071,1011,1031,3047,1054,3340,26
4402962566,Ee9Y9lBF5oTNEPJwUP4iYXgmBKKmxO4vGRgd3Gkxp6RdLQVPzz4kISHH,3,235,100,4,7,false,false,true,11389,147,8,3,15,1055,3814,1038,3006,3042,1031,3363,22
4402962566,yO3td6iA-cAp6_a3_v3s2PU16FeUDSgmhoZgAGd8cbpPwZU,4,38,100,12,4,false,true,false,11528,189,6,6,12,3041,3040,3157,3020,1056,3113,3340,15
4402962566,xJA0LRumiCqZWuEvbKqzVWStlOZYbmWu88DGZU9bo1gWPIA,5,53,100,4,14,false,false,false,8764,32,4,3,20,3107,3857,3050,3117,3067,0,3364,56
4402962566,ca_PwHXiXX33ikmPmfD_DBicAF3FbkshRPBoSqxso1O8JA,6,164,200,4,12,false,false,false,9381,136,3,8,5,1055,3074,0,3047,3078,0,3340,12
4402962566,w2QFib4B8ihjp8TaLMrx3jMdeG6j-xtzWJ0zAul8mfbiJVs,7,105,200,4,12,false,false,false,11096,150,8,6,8,3157,2033,3152,3111,3100,1082,3364,16
4402962566,1sgikSUu-PzmeMvl93eiULGqRHtoveGuVmgTuophf13NLQ,8,107,200,4,11,true,false,false,11307,30,10,9,5,3158,3814,3077,3147,3035,1041,3364,18
4402962566,wOj4ny2CeC9PKRZ_Aj0TozXjxfJMIajhk25Su-faAdplsP5wdBpLuQTz,9,145,200,4,7,false,false,false,9392,207,2,5,2,1055,3042,3006,3124,3086,0,3363,16
4402962566,7jqEqu7zpo2-eoGwTer79KaWwJ3ovZsrbvRoo3TywCjN50Y,10,412,200,4,14,false,false,false,5401,25,0,10,10,3855,3107,2055,3117,3801,1004,3364,24
4461357652,klx9YwUmYlZk8IUDANm_OIsU7DazRwzbuV2JEKpRLUYCiFw,1,107,100,4,11,false,false,false,13723,28,9,5,6,3033,3147,3077,3158,3814,3134,3364,34
4461357652,Hb-WpdpRR9JndeH5gRPyL6kpHx0pMttuzB6_sQlu4BHe0Gv5IdcOC5dW,2,23,100,4,6,false,false,false,14015,244,6,9,1,3006,2055,3031,3508,3078,0,3340,32
4461357652,zit3GLjEOvWqEU_UoMDJoJajrO_NeTHo-LY0gMnE5JJi0G0,3,81,100,12,4,false,false,false,12001,231,2,8,8,3146,3078,3020,3042,1052,1055,3363,13
4461357652,3SsSCNC4uAM_gRfstNWfI60i-MFpNvgPM7oamlb1jA2tqIY,4,240,100,12,4,false,false,true,14966,226,8,8,5,3748,2055,3033,3111,3181,3071,3340,32
4461357652,X2iqPt7iYWHA8FGZ3oxB1dvzIfsPh3BZ1PJ27yt0kOxfjQ,5,432,100,4,14,false,false,false,7459,17,0,7,9,3108,3742,1082,3853,3117,3113,3364,95
4461357652,RKHhvgpkdB2pJ2feIHE9F5yj2KIDFwfKqqKqJv7zE3aGc80,6,40,200,4,7,false,false,false,9621,17,0,6,26,3853,3174,3504,3158,3107,3041,3364,66
4461357652,UrI8p2LwzraBrz5jSIJQ8CLfFlkMybcCmk8DFZ5uhdzbapU,7,145,200,4,3,true,false,false,21479,272,24,2,5,3124,3157,3115,3026,3042,3047,3363,49
4461357652,gHJWUh3vhrDG6qYm657OwYNNRRJ6_E38_xWwvRr9DTMSnA,8,106,200,4,12,false,false,false,13472,215,6,10,9,3748,3742,3068,2055,3047,3076,3340,23
4461357652,eH7Z4CiNQ2T91mBIVmhVGXnQGkC_FTsWnU3UxVkdVCzGwpM,9,134,200,4,14,false,false,false,15036,274,5,3,7,3165,3285,3157,3089,3047,0,3363,20
4461357652,UN_OkWZZTZ9k-n0Vvv_EsIrxARYp51fUj9fJdS3zRpv4l-A,10,20,200,11,4,false,false,false,12439,45,2,4,17,3109,1413,3742,3076,3047,3082,3364,36
4454363398,UwjxsdWTkiNI5wfBC_MrXINmdhMFI1FuKGoHKUoNjoYqyA,1,523,100,7,4,false,false,true,9536,136,6,2,9,3508,0,3006,3031,1055,0,3363,19
4454363398,lKQHQGfCUDVhRZi4-NvmphDL_uqXOo6xjQMW9Y6X-i5BHA,2,245,100,4,11,true,false,false,9795,17,6,2,12,1052,1414,3111,1082,3115,3057,3364,12
4454363398,klx9YwUmYlZk8IUDANm_OIsU7DazRwzbuV2JEKpRLUYCiFw,3,157,100,4,14,false,false,false,10266,215,3,0,8,3046,3006,2031,3031,1053,1055,3340,18
4454363398,7rIb7SyF16sS2RixTO1P3noNQaVdyV9z5rl3c9RtiRCLTw,4,12,100,14,4,false,false,false,6192,28,1,3,15,3860,3117,3050,1031,0,0,3364,41
4454363398,e8m_6kfsVVGCF0NEc0w1uM0BkdnIT3Owf6DoPDqoF7MtrF4,5,875,100,4,12,false,true,false,9235,158,4,0,5,0,3071,3111,1029,0,3748,3340,14
4454363398,H8jFW3AYiP--DP7NWtBnQmShfAkH_EM3_xFj8grWZ8b9PQ,6,517,200,4,14,false,false,false,6196,136,1,2,0,3802,3152,2033,3020,0,0,3363,11
4454363398,O7kZCga-MIi_wQQ1yL760lgjpPI6OCwrn_BIuCwb3Ig,7,121,200,11,4,false,false,false,6746,19,1,2,0,2031,2055,1001,3147,1412,1036,3340,23
4454363398,pwxmxZk8GCirOJ9iuFdgPpbIwqeneQ8KtHsnPDOkexmfvw,8,18,200,4,3,false,false,false,9294,181,2,4,4,3031,1055,3006,3094,3086,0,3363,15
4454363398,z7Gd8JNYVUCyd53AAYTDu5Jl4QjRQcp6llAiaagC5WPC4w,9,111,200,4,14,false,false,false,5489,24,3,6,2,2055,3193,3860,3047,3067,0,3364,38
4454363398,ceC0QxR84GtS6FI5-XakWTq_ZIDk7VWDDhS1dj8qXc8FrQ,10,54,200,4,12,false,false,false,6756,154,0,6,1,1054,3047,3057,3076,3068,2055,3340,14
4450946846,DsAdIB8amN6k3TLsHSv1xp7cs9fehFZW_VDsIOENXetWeg,1,875,100,4,12,false,false,false,898,12,0,0,0,1054,2003,0,0,0,0,3340,0
4450946846,OotJ8NGljFgWI7vaao0SkSJsEizT2v9LThLWEgDL0seYpQE,2,21,100,7,4,false,false,false,916,11,0,0,0,2003,1055,0,0,0,0,3340,0
4450946846,tRVQbcWJn4_2Q1rcav22H1PXTmw9jmUELAhWTROWvg-j-D4,3,112,100,12,4,false,false,false,1095,14,0,0,1,3200,0,1056,0,0,0,3340,0
4450946846,klx9YwUmYlZk8IUDANm_OIsU7DazRwzbuV2JEKpRLUYCiFw,4,11,100,4,11,true,false,false,1459,1,1,0,0,2031,0,0,0,0,1041,3340,0
4450946846,MFM77L6cTgifIUFBt0wwiCU_4fkhIShwOkF5jkvvCdEGC7Q,5,53,100,14,4,false,false,false,674,0,0,0,0,0,0,0,0,0,0,0,0
4450946846,1KBomu_zlqDD_3NrJRpty1O_f6Y3Opb0R8-ZN4PFDfZl1NM,6,2,200,11,4,false,false,false,1180,0,0,0,0,1039,0,0,2031,0,0,3364,0
4450946846,ycxNbjH-W8tJJggL3tdoak6cB01Ec1lN-7pATgIikRCPze8,7,67,200,12,4,false,false,false,1021,17,0,0,0,0,2003,0,0,0,1055,3340,0
4450946846,HAqEzOMZlGJNTWUhfzzl7CIMd4-OHakCXz1fafGW-ypFzw,8,89,200,14,4,false,false,false,743,3,0,0,0,2003,3858,0,0,0,0,3340,1
4450946846,twu6dXBCuQH0OZWqx7EyqWTBXk6YMTIAyokjxqlKfaQqAC_viYvdgtMA,9,110,200,4,7,false,false,false,972,14,0,0,0,1055,2003,0,0,0,0,3340,0
4450946846,QahJkiTZxvuc7G0JiQBJ7d5bR7LpeHNLrCo5czRWS-4,10,268,200,4,12,false,false,false,937,13,0,1,0,1056,1042,2003,0,0,0,3340,0
4434264801,w-8dpFbtyQ2DKwnPCgxUpVg9tWNIB1hB7l9mmiInC6nnq0w,1,141,100,4,11,false,false,false,7908,29,4,1,5,1412,2031,2055,3071,3047,0,3364,13
4434264801,A3W5FuKAO72ZfIPRtaAta1yvNNK0fWJGnza9X5Q6mG2glw,2,51,100,4,7,true,true,true,11534,142,9,3,5,1055,3095,1055,3006,3031,0,3340,13
4434264801,6N04QwpiJtgRvF5INEBYTymuRPYnWgn2GZwo1xSAnJVqzg,3,516,100,12,4,false,false,false,6664,74,2,1,7,2033,3047,1054,3373,1057,1028,3340,18
4434264801,11PMwKBG6EtBggSVhIeKC3CvnLDI3dhxwGnLO7YrQuzRgSM,4,115,100,21,4,false,false,false,7812,127,4,2,4,3285,3108,2424,3020,1056,0,3363,8
4434264801,QDsK1x9RL0Fqm2mi2i-Ov0leCKV39PeXjXcovPTdtG0vpDSjFc72Mhyt,5,235,100,4,14,false,false,false,10152,30,9,3,14,3864,3009,3179,3814,3134,3133,3364,40
4434264801,klx9YwUmYlZk8IUDANm_OIsU7DazRwzbuV2JEKpRLUYCiFw,6,157,200,4,14,false,false,false,8312,152,5,5,2,1055,3006,2031,3046,1018,1055,3340,7
4434264801,2exwMfkDRx1jhjE6s3LXYQuuTCRnEdlNg281ncDIN7d1yhL9kO7cJpGq,7,80,200,4,12,false,false,false,7537,98,2,7,6,3142,2033,3179,2055,1028,3009,3340,17
4434264801,-mw3qPctKi_QXrGVIciDd5t_j0XpmMj5VCorpl9F_4D2MDKKN4VkAVV1,8,81,200,4,7,false,false,false,5530,102,1,7,5,1055,2031,3004,1001,3057,0,3340,4
4434264801,lgmdS5_NlTg1-ZieykSbD-gacSyvh6tPGIU6g5oqpxhp9Q,9,350,200,14,3,false,false,false,4497,1,0,4,8,3174,3802,3853,0,0,0,3364,28
4434264801,bkiFaOPpLjyqzJlyZrSF9MMAim_3E75e8RAcEuOPkPUfDmU,10,60,200,4,11,false,false,false,5523,17,2,5,3,1402,2031,3108,3020,0,0,3364,10
4433257057,TuLrIhW9naAy4GrttFU8EvinXsNPaVpd4l0BdRu_HJ5yC86uUciYKgjd,1,267,100,14,4,false,false,false,9638,14,2,7,21,3114,3853,2065,3041,3020,3174,3364,106
4433257057,MsJR8byNUA_UX0jSYK-7TNx7KD5r1QtP-TFGUS6esWqQmsM,2,1,100,12,4,false,false,true,15990,186,11,4,18,3285,3907,3135,3020,3916,1058,3340,43
4433257057,klx9YwUmYlZk8IUDANm_OIsU7DazRwzbuV2JEKpRLUYCiFw,3,41,100,4,12,false,false,false,16864,244,9,5,8,3111,1055,3033,3031,3078,3508,3363,15
4433257057,1GERaxZE8G4f2vtk3MLx1M28pMl9XI07150N2yKT6tTPrA,4,113,100,4,11,false,false,false,12503,34,5,8,17,1401,3109,3193,0,3083,3111,3364,32
4433257057,77cdL8pSrvfJTNXuqUcwIWmt4LO5wVb4zoJCJYhfIU2AoZQhA7TO7uxF,5,55,100,4,14,true,false,false,16859,195,20,7,7,3020,3146,3165,3135,3151,2421,3363,27
4433257057,4CdM5elDOBlA5KSeNTNFwracUOC7JQmiJwyDdnKugbxNRL1SMNR8YSXY,6,64,200,11,4,false,false,false,13874,30,9,8,10,1412,3156,2420,3071,3111,3065,3340,28
4433257057,4QHeMH1McayHWfnA0MK0qcQVD7q2V_5QeZRTiN3aRtpqVQ,7,78,200,4,12,false,false,false,13319,201,8,6,11,3193,1033,3111,3194,3025,3068,3340,33
4433257057,aGCTsELdIdnY61tfhQB8dkSnzHrGJHMhckeqb_XiJZ2fPQ,8,523,200,1,4,false,false,false,11294,231,2,13,7,3508,2055,3026,1055,3006,3085,3363,27
4433257057,z4RKASg9xZ-I2puFdXEA8D8YYyXxb7RI9oG1AKdGeYAC69o,9,8,200,14,4,false,false,false,14364,226,9,12,6,3157,3020,3041,3152,3916,3089,3340,17
4433257057,8iWVt1woxeKd657dlEawSST1gFSXjqKwL3k69mWCjfK7kA,10,89,200,4,14,false,false,false,8684,56,2,8,14,2055,3193,3860,3117,3067,3050,3364,77
4432574036,_6n84QT-E2zaSLY6W7HSSYVaRh9R_7skrAjeq8DLvNwaXDQ,1,78,100,4,12,false,false,false,12329,193,5,6,13,2033,3078,3068,3075,3047,3067,3340,20
4432574036,N9hymkVrS1CdwSZocvHY1Fm2iM5UPWx8wAOJ2uSFiM1Hfis,2,67,100,4,7,false,false,false,14986,175,12,5,5,3006,3153,3139,3046,3124,0,3363,21
4432574036,nL9ku5742SA6Nwfz_iHGTD7SqTnrFZu30ZWYU_bpTHLjgw,3,117,100,14,4,false,false,false,8036,18,2,5,17,3107,2055,3853,3047,3504,2138,3364,62
4432574036,5evSGUvAO8baWfGE8Q8rihRDg08fXpYLxPz-AOQgMgi08w,4,2,100,4,11,true,false,false,11529,49,8,13,9,3050,3076,3105,3047,1413,3109,3364,17
4432574036,ThVrHa1_7y3MtcFRS2yUMxbEkvD4vLtCZlMZ6LZynlBZTFI,5,26,100,4,12,false,false,false,9951,184,1,6,16,3040,2003,1052,1026,3165,3158,3340,16
4432574036,-hq1Q9L5z1qNVtTphXMGXMx2ujCqUWSEDkYPrejiQewgQZxW6tpitaP1,6,33,200,11,4,false,false,true,15483,43,13,6,9,1413,3800,0,3075,3110,3047,3364,30
4432574036,HwjW1X2D-UvJtxg9dJBIo2TgGCKh0GxhCyh-IbmtFJetZAs,7,143,200,4,14,false,false,false,9856,40,4,3,11,2421,2055,3853,3020,3116,3151,3364,90
4432574036,hizvy_MDH2kK1OGpgcfcTy-1clW1onhza3IjZxGhFrXI1WI,8,516,200,4,12,false,true,false,10153,129,2,7,13,1054,3143,0,3111,3379,3373,3363,15
4432574036,klx9YwUmYlZk8IUDANm_OIsU7DazRwzbuV2JEKpRLUYCiFw,9,157,200,4,14,false,false,false,16624,253,11,6,10,3046,3812,3143,3006,3371,3076,3340,29
4432574036,_ZLjTJU4NvBp0Ij1w8fp2pY3mPdYH-nONdKLm7Ang9MBCgc,10,523,200,4,7,false,false,false,11823,133,5,6,14,3371,0,3085,3006,0,3508,3340,28
4432124561,A6Sv9Fn07rB5HsSDAnXCUArQgLynRICIQlnQWFd4K3Ei63M,1,157,100,4,14,false,false,false,7992,167,2,4,2,1055,3046,3006,1038,0,1037,3363,22
4432124561,lvbUZMTADAjsp9SV84E3RevzJAlOHfvzO-xSO0lockBrbA,2,82,100,12,4,false,false,false,8901,150,4,1,4,3151,3191,1001,1054,3116,0,3340,10
4432124561,klx9YwUmYlZk8IUDANm_OIsU7DazRwzbuV2JEKpRLUYCiFw,3,245,100,4,11,true,false,true,10224,15,7,1,5,3057,1402,3152,1082,3020,3113,3364,31
4432124561,E376osIBkyQEhh2E_Fgt97NuC5DQUbJOQurchodj7HZhSKo,4,81,100,4,7,false,false,false,8134,176,2,2,1,1054,3042,1001,3078,0,0,3363,9
4432124561,Z8fHZ31KAuGLCj9uWhb1CaA4zNi_gCatlQdbg973A8iERJeB9C3o5i35,5,432,100,4,14,false,false,false,5536,7,2,4,6,3117,2031,3853,3742,0,0,3364,39
4432124561,bFkmrdwhAJhGnrgje_oqATJxmTOGtCmFCX6aHxr70JTF20g,6,875,200,12,4,false,false,false,6190,133,1,7,1,1054,3091,3044,1001,2031,1042,3340,14
4432124561,6AcdGu80XNONMAh1yqwbnhv6okg-OrLn52qzrgXcEU3Deg,7,235,200,4,21,false,false,false,8673,182,3,1,2,3004,3009,3147,3134,1037,0,3363,15
4432124561,4yZNaVCI607SCaXEVqMrhIj8_4ApEILN4ZPCZ8wH4uvbzD9vgSin8Wur,8,64,200,4,11,false,false,false,7953,18,5,4,4,2421,0,2031,3071,3047,1412,3340,19
4432124561,6WXEJBz-CQjAr6z_G12vNGA7IXCcqKPqzPV_XZ9WgUyv19UIP-ZyvxW3,9,134,200,4,21,false,false,false,7497,174,3,5,0,1056,3285,1082,1056,3191,3020,3363,10
4432124561,MXZDcFv9faNkuOWScL4OC3ImXNSTuVRaEOv7JogHkoGXTS4,10,40,200,4,14,false,false,false,4897,11,0,0,3,3853,2031,2423,3174,3117,1052,3364,38
4431902182,klx9YwUmYlZk8IUDANm_OIsU7DazRwzbuV2JEKpRLUYCiFw,1,157,100,4,14,false,false,false,5781,114,1,5,0,1055,3006,2031,3046,0,1055,3340,8
4431902182,AWbKyvwXuYJN0iiDW2w_SxXvlX75fPbNyXIjhGAihU34BdU,2,875,100,12,4,false,false,false,5243,114,0,5,1,3111,1054,3044,3101,1028,1027,3340,12
4431902182,8CdJ7goiHl6vElcq4nqBx7KL2PJ4bIxLSoCEXacCnF8PYMU,3,11,100,4,11,false,false,false,5956,5,2,5,0,1416,2031,1043,1037,1001,1052,3364,6
4431902182,4TppvZIEuB_yo3eK8HGZSv5o634bMJdf_0P_xLDHhPT6zjY,4,236,100,4,7,false,false,false,8066,137,4,7,1,1001,3153,3508,0,0,1055,3340,4
4431902182,i-PvJN2NEBDJLH2Vi-JF2DzlqRRLs7ZgxMSV14SUKOTtrg,5,201,100,4,14,false,false,false,4876,22,1,6,5,3857,2420,2055,3109,3117,0,3364,39
4431902182,U2QRy9BrEVyN1UMDxdkA5xn5CGJ5VrWmBBeNAdltVZBwK1o1CuqqpWVF,6,412,200,4,14,true,false,false,7606,26,5,1,14,3193,3117,3857,0,3067,0,3364,31
4431902182,dB16iVGXoPM0o7R4sAXK2DtRyqfD9423dul8ALLG-qGuj3Q,7,429,200,7,4,false,false,true,9806,133,8,5,8,1055,3085,3153,2055,3006,1042,3340,13
4431902182,IfT28DTzhZZFMvIXgRvUJL6oFHy05DuKNFX5jmjv382yWw,8,64,200,11,4,false,false,false,7989,19,3,0,10,1412,3077,2055,3047,3044,1028,3340,12
4431902182,wYLEdCxbPCRNKR9ROUMp-nIGfAzoigHDrQpwM6VMQZdeKAkBm42Moe21,9,7,200,14,4,false,false,false,9271,133,10,2,5,2033,3285,2055,3020,1058,3916,3364,15
4431902182,H4LhJ5xNb5JsQtyfuH4JW8K8sxRy86UJzkuvVtyfroxCuQ,10,43,200,12,4,false,false,false,8014,163,2,0,6,3285,0,0,0,3191,3047,3340,17
4431284619,Qg5HwKGfiqczDBlCkaAp4ZUckKvsGuYj3zH22hMmZSmVutE,1,101,100,3,4,false,false,false,13868,187,15,3,10,3157,3285,3020,3041,3089,1052,3363,21
4431284619,pPV7x29E_KUKjCqMs5hS-_6quG7eVb5RWacnprTfFsxL-g,2,51,100,4,7,false,true,false,12863,183,13,4,10,1055,3095,3006,3031,3046,1018,3363,13
4431284619,iJ_ayqkkpTxI7ZhSsjNyBry21mX-VdAGwsmWOcMQ1km4pA,3,122,100,4,6,false,false,false,12897,218,8,5,3,3133,2055,3193,3053,3047,3078,3340,28
4431284619,klx9YwUmYlZk8IUDANm_OIsU7DazRwzbuV2JEKpRLUYCiFw,4,245,100,4,11,false,false,false,13491,50,12,4,8,1402,1082,3916,3020,3100,3089,3364,53
4431284619,sxeUy2uEFZxgIoeUyEYF3N4TxMirNcci3itJpGPbyqVvM5g,5,432,100,4,14,false,false,false,8866,14,1,3,26,3853,3117,2421,3742,3110,2055,3364,72
4431284619,WEyfk2IQ7UnX8PoeE_gg14kmHrLntKZ5XzECDsRos0VBLbB2jykZ3f8V,6,238,200,14,4,false,false,false,12034,187,5,13,4,3142,3071,3179,1038,3117,0,3340,29
4431284619,WDwxWRR9Cp4BolFpiS7BMQNUqeVkEID9OafXqZiGh6ceKg,7,24,200,12,4,false,false,false,13866,187,9,12,3,1038,3748,2055,3071,3078,3111,3340,14
4431284619,RtqecCo-IcH9ETPUfHsnFZ1WnkLY2ZNRDBW0z6bkao3gbQ,8,161,200,4,21,false,false,false,7005,43,1,12,3,3020,3151,3853,2055,1058,1052,3364,47
